tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,259,2000
1,0,0,0,2688,0,0,0,0,0,0,270,2000
2,0,0,0,896,0,0,0,0,0,0,224,2000
3,0,0,0,896,0,0,0,0,0,0,299,2000
4,0,0,0,0,0,0,0,0,0,0,170,2000
5,0,0,0,11648,0,0,0,0,0,0,153,2000
6,0,0,0,0,0,0,0,0,0,0,220,2000
7,0,0,0,896,0,0,0,0,0,0,254,2000
8,0,0,0,1792,0,0,0,0,0,0,194,2000
9,0,0,0,896,0,0,0,0,0,0,216,2000
10,0,0,0,0,0,0,0,0,0,0,202,2000
11,0,0,0,10752,0,0,0,0,0,0,243,2000
12,0,0,0,896,0,0,0,0,0,0,200,2
13,0,0,0,0,0,0,0,0,0,0,189,2
14,0,0,0,0,0,0,0,0,0,0,167,2
15,0,0,0,896,0,0,0,0,0,0,239,4
16,0,0,0,896,0,0,0,0,0,0,132,6
17,0,0,0,0,0,0,0,0,0,0,151,6
18,0,0,0,0,0,0,0,0,0,0,161,6
19,0,0,0,0,0,0,0,0,0,0,328,6
20,0,0,0,0,0,0,0,0,0,0,177,6
21,0,0,0,9856,0,0,0,0,0,0,202,17
22,0,0,0,0,0,0,0,0,0,0,235,17
23,0,0,0,0,0,0,0,0,0,0,234,17
24,0,0,0,17024,0,0,0,0,0,0,125,20
25,0,0,0,0,0,0,0,0,0,0,238,20
26,0,0,0,11648,0,0,0,0,0,0,113,35
27,0,0,0,896,0,0,0,0,0,0,224,37
28,0,0,0,896,0,0,0,0,0,0,131,39
29,0,0,0,0,0,0,0,0,0,0,237,39
30,0,0,0,6272,0,0,0,0,0,0,228,46
31,0,0,0,0,0,0,0,0,0,0,169,46
32,0,0,0,896,0,0,0,0,0,0,212,47
33,0,0,0,9856,0,0,0,0,0,0,201,58
34,0,0,0,1792,0,0,0,0,0,0,195,61
35,0,0,0,1792,0,0,0,0,0,0,176,65
36,0,0,0,896,0,0,0,0,0,0,205,2
37,0,0,0,896,0,0,0,0,0,0,166,4
38,0,0,0,896,0,0,0,0,0,0,223,6
39,0,0,0,0,0,0,0,0,0,0,144,6
40,1,1,1,20608,0,1,0,0,1,0,193,28
41,1,1,1,0,0,0,0,0,0,0,135,28
42,3,3,3,21504,0,2,0,0,2,0,256,50
43,3,3,3,0,0,0,0,0,0,0,204,50
44,3,3,3,0,0,0,0,0,0,0,237,50
45,3,3,3,8960,0,0,0,0,0,0,243,60
46,3,3,3,0,0,0,0,0,0,0,278,60
47,4,4,4,15232,0,1,0,0,1,0,221,76
48,4,4,4,0,0,0,0,0,0,0,257,0
49,13,13,13,21504,0,9,0,0,9,0,305,24
50,14,14,14,896,0,1,0,0,1,0,367,25
51,15,15,15,896,0,1,0,0,1,0,325,26
52,15,15,15,896,0,0,0,0,0,0,301,28
53,15,15,15,896,0,0,0,0,0,0,350,30
54,16,16,16,16128,0,1,0,0,1,0,359,49
55,16,16,16,8960,0,0,0,0,0,0,362,59
56,17,17,17,1792,0,1,0,0,1,0,439,62
57,23,23,23,12544,0,6,0,0,6,0,336,74
58,23,23,23,9856,0,0,0,0,0,0,373,85
59,23,23,23,896,0,0,0,0,0,0,397,87
60,23,23,23,3584,0,0,0,0,0,0,353,8
61,23,23,23,7168,0,0,0,0,0,0,337,18
62,24,24,24,896,0,1,0,0,1,0,524,19
63,24,24,24,1792,0,0,0,0,0,0,386,23
64,24,24,24,896,0,0,0,0,0,0,412,25
65,25,25,25,9856,0,1,0,0,1,0,439,37
66,25,25,25,0,0,0,0,0,0,0,418,37
67,25,25,25,10752,0,0,0,0,0,0,349,49
68,26,26,26,1792,0,1,0,0,1,0,405,52
69,26,26,26,18816,0,0,0,0,0,0,453,73
70,27,27,27,20608,0,2,0,0,2,0,429,96
71,28,28,28,20608,0,2,0,0,2,0,580,116
