tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,13440,0,0,0,0,0,0,1003,12000
1,0,0,0,4480,0,0,0,0,0,0,929,12000
2,0,0,0,2688,0,0,0,0,0,0,1036,12000
3,0,0,0,32256,0,0,0,0,0,0,891,12000
4,0,0,0,1792,0,0,0,0,0,0,832,12000
5,0,0,0,20608,0,0,0,0,0,0,868,12000
6,0,0,0,896,0,0,0,0,0,0,696,12000
7,0,0,0,896,0,0,0,0,0,0,895,12000
8,0,0,0,10752,0,0,0,0,0,0,763,12000
9,0,0,0,896,0,0,0,0,0,0,733,12000
10,0,0,0,20608,0,0,0,0,0,0,921,12000
11,0,0,0,2688,0,0,0,0,0,0,846,12000
12,0,0,0,2688,0,0,0,0,0,0,791,6
13,0,0,0,896,0,0,0,0,0,0,730,8
14,0,0,0,13440,0,0,0,0,0,0,872,26
15,0,0,0,2688,0,0,0,0,0,0,647,32
16,0,0,0,0,0,0,0,0,0,0,696,32
17,0,0,0,1792,0,0,0,0,0,0,634,36
18,0,0,0,896,0,0,0,0,0,0,655,38
19,0,0,0,896,0,0,0,0,0,0,712,40
20,0,0,0,14336,0,0,0,0,0,0,655,58
21,0,0,0,14336,0,0,0,0,0,0,682,76
22,0,0,0,16128,0,0,0,0,0,0,761,99
23,0,0,0,896,0,0,0,0,0,0,603,101
24,0,0,0,1792,0,0,0,0,0,0,623,4
25,0,0,0,0,0,0,0,0,0,0,697,4
26,0,0,0,16128,0,0,0,0,0,0,696,24
27,0,0,0,10752,0,0,0,0,0,0,693,37
28,0,0,0,896,0,0,0,0,0,0,587,39
29,0,0,0,6272,0,0,0,0,0,0,674,48
30,0,0,0,24192,0,0,0,0,0,0,719,76
31,0,0,0,3584,0,0,0,0,0,0,674,83
32,0,0,0,2688,0,0,0,0,0,0,736,88
33,0,0,0,896,0,0,0,0,0,0,691,90
34,0,0,0,9856,0,0,0,0,0,0,745,101
35,0,0,0,2688,0,0,0,0,0,0,730,107
36,0,0,0,2688,0,0,0,0,0,0,657,6
37,0,0,0,1792,0,0,0,0,0,0,698,10
38,1,1,1,9856,0,1,0,0,1,0,698,22
39,1,1,1,1792,0,0,0,0,0,0,769,26
40,1,1,1,896,0,0,0,0,0,0,870,28
41,1,1,1,0,0,0,0,0,0,0,818,28
42,1,1,1,0,0,0,0,0,0,0,937,28
43,1,1,1,2688,0,0,0,0,0,0,809,34
44,1,1,1,1792,0,0,0,0,0,0,797,38
45,1,1,1,2688,0,0,0,0,0,0,846,44
46,1,1,1,896,0,0,0,0,0,0,936,46
47,1,1,1,2688,0,0,0,0,0,0,857,52
48,1,1,1,3584,0,0,0,0,0,0,841,8
49,2,2,2,15232,0,1,0,0,1,0,1012,25
50,2,2,2,1792,0,0,0,0,0,0,980,29
51,3,3,3,896,0,1,0,0,1,0,938,30
52,4,4,4,23296,0,1,0,0,1,0,1240,56
53,5,5,5,25984,0,1,0,0,1,0,975,89
54,7,7,7,10752,0,2,0,0,2,0,990,101
55,7,7,7,12544,0,0,0,0,0,0,1028,117
56,7,7,7,3584,0,0,0,0,0,0,1104,125
57,7,7,7,9856,0,0,0,0,0,0,1129,137
58,9,9,9,10752,0,2,0,0,2,0,1294,149
59,9,9,9,3584,0,0,0,0,0,0,1188,156
60,9,9,9,4480,0,0,0,0,0,0,1254,10
61,9,9,9,11648,0,0,0,0,0,0,1351,23
62,10,10,10,14336,0,1,0,0,1,0,1217,42
63,11,11,11,12544,0,1,0,0,1,0,1504,59
64,12,12,12,3584,0,1,0,0,1,0,1450,66
65,14,14,14,7168,0,2,0,0,2,0,1473,79
66,14,14,14,8064,0,0,0,0,0,0,1505,97
67,14,14,14,2688,0,0,0,0,0,0,1434,103
68,14,14,14,9856,0,0,0,0,0,0,1618,119
69,15,15,15,18816,0,1,0,0,1,0,1635,142
70,15,15,15,3584,0,0,0,0,0,0,1584,150
71,15,15,15,2688,0,0,0,0,0,0,1718,155
