tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,22400,0,0,0,0,0,0,997,12000
1,0,0,0,0,0,0,0,0,0,0,806,12000
2,0,0,0,1792,0,0,0,0,0,0,1134,12000
3,0,0,0,896,0,0,0,0,0,0,873,12000
4,0,0,0,13440,0,0,0,0,0,0,803,12000
5,0,0,0,896,0,0,0,0,0,0,870,12000
6,0,0,0,0,0,0,0,0,0,0,887,12000
7,0,0,0,896,0,0,0,0,0,0,698,12000
8,0,0,0,13440,0,0,0,0,0,0,993,12000
9,0,0,0,25088,0,0,0,0,0,0,798,12000
10,0,0,0,1792,0,0,0,0,0,0,831,12000
11,0,0,0,1792,0,0,0,0,0,0,694,12000
12,0,0,0,896,0,0,0,0,0,0,724,2
13,0,0,0,2688,0,0,0,0,0,0,711,8
14,0,0,0,0,0,0,0,0,0,0,666,8
15,0,0,0,15232,0,0,0,0,0,0,743,27
16,0,0,0,3584,0,0,0,0,0,0,704,35
17,0,0,0,10752,0,0,0,0,0,0,801,48
18,0,0,0,19712,0,0,0,0,0,0,793,71
19,0,0,0,12544,0,0,0,0,0,0,669,84
20,0,0,0,896,0,0,0,0,0,0,698,85
21,0,0,0,0,0,0,0,0,0,0,682,85
22,0,0,0,3584,0,0,0,0,0,0,560,93
23,0,0,0,0,0,0,0,0,0,0,626,93
24,0,0,0,8960,0,0,0,0,0,0,648,10
25,0,0,0,896,0,0,0,0,0,0,577,12
26,0,0,0,1792,0,0,0,0,0,0,642,16
27,0,0,0,0,0,0,0,0,0,0,627,16
28,0,0,0,1792,0,0,0,0,0,0,623,20
29,0,0,0,896,0,0,0,0,0,0,728,22
30,0,0,0,8064,0,0,0,0,0,0,731,32
31,0,0,0,12544,0,0,0,0,0,0,684,46
32,0,0,0,0,0,0,0,0,0,0,545,46
33,0,0,0,0,0,0,0,0,0,0,620,46
34,0,0,0,11648,0,0,0,0,0,0,621,59
35,0,0,0,0,0,0,0,0,0,0,710,59
36,1,1,1,1792,0,1,0,0,1,0,727,3
37,1,1,1,896,0,0,0,0,0,0,744,5
38,1,1,1,11648,0,0,0,0,0,0,531,19
39,2,2,2,1792,0,1,0,0,1,0,759,22
40,2,2,2,17920,0,0,0,0,0,0,828,45
41,3,3,3,10752,0,1,0,0,1,0,696,58
42,3,3,3,11648,0,0,0,0,0,0,686,72
43,3,3,3,896,0,0,0,0,0,0,749,74
44,3,3,3,1792,0,0,0,0,0,0,965,78
45,3,3,3,11648,0,0,0,0,0,0,840,91
46,4,4,4,15232,0,1,0,0,1,0,813,110
47,16,16,16,27776,0,12,0,0,12,0,921,141
48,16,16,16,2688,0,0,0,0,0,0,966,6
49,16,16,16,0,0,0,0,0,0,0,976,6
50,16,16,16,896,0,0,0,0,0,0,958,8
51,16,16,16,2688,0,0,0,0,0,0,1093,14
52,16,16,16,896,0,0,0,0,0,0,1028,16
53,17,17,17,13440,0,1,0,0,1,0,867,30
54,17,17,17,0,0,0,0,0,0,0,954,30
55,18,18,18,16128,0,1,0,0,1,0,1007,49
56,18,18,18,896,0,0,0,0,0,0,1087,51
57,18,18,18,0,0,0,0,0,0,0,1251,51
58,19,19,19,2688,0,1,0,0,1,0,1186,56
59,19,19,19,2688,0,0,0,0,0,0,1189,62
60,19,19,19,18816,0,0,0,0,0,0,1111,25
61,20,20,20,11648,0,1,0,0,1,0,1295,39
62,20,20,20,10752,0,0,0,0,0,0,1260,41
63,21,21,21,4480,0,1,0,0,1,0,1280,50
64,21,21,21,9856,0,0,0,0,0,0,1379,62
65,21,21,21,17920,0,0,0,0,0,0,1401,88
66,21,21,21,18816,0,11,0,0,11,0,1382,109
67,21,21,21,3584,0,0,0,0,0,0,1495,117
68,24,24,24,15232,0,3,0,0,3,0,1576,135
69,24,24,24,2688,0,0,0,0,0,0,1504,140
70,26,26,26,23296,0,2,0,0,2,0,1907,166
71,26,26,26,2688,0,0,0,0,0,0,1818,171
