tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,893,12000
1,0,0,0,1792,0,0,0,0,0,0,911,12000
2,0,0,0,0,0,0,0,0,0,0,886,12000
3,0,0,0,896,0,0,0,0,0,0,824,12000
4,0,0,0,896,0,0,0,0,0,0,810,12000
5,0,0,0,0,0,0,0,0,0,0,845,12000
6,0,0,0,9856,0,0,0,0,0,0,782,12000
7,0,0,0,896,0,0,0,0,0,0,689,12000
8,0,0,0,0,0,0,0,0,0,0,716,12000
9,0,0,0,0,0,0,0,0,0,0,776,12000
10,0,0,0,896,0,0,0,0,0,0,643,12000
11,0,0,0,0,0,0,0,0,0,0,692,12000
12,0,0,0,0,0,0,0,0,0,0,692,0
13,0,0,0,0,0,0,0,0,0,0,760,0
14,0,0,0,16128,0,0,0,0,0,0,643,18
15,0,0,0,0,0,0,0,0,0,0,677,18
16,0,0,0,0,0,0,0,0,0,0,650,18
17,0,0,0,0,0,0,0,0,0,0,760,18
18,0,0,0,896,0,0,0,0,0,0,570,20
19,0,0,0,0,0,0,0,0,0,0,672,20
20,0,0,0,0,0,0,0,0,0,0,736,20
21,0,0,0,0,0,0,0,0,0,0,543,20
22,0,0,0,0,0,0,0,0,0,0,633,20
23,0,0,0,0,0,0,0,0,0,0,475,20
24,0,0,0,0,0,0,0,0,0,0,483,0
25,0,0,0,10752,0,0,0,0,0,0,634,12
26,0,0,0,0,0,0,0,0,0,0,610,12
27,0,0,0,0,0,0,0,0,0,0,656,12
28,0,0,0,896,0,0,0,0,0,0,686,14
29,0,0,0,0,0,0,0,0,0,0,558,14
30,0,0,0,0,0,0,0,0,0,0,770,14
31,0,0,0,0,0,0,0,0,0,0,784,14
32,0,0,0,1792,0,0,0,0,0,0,563,18
33,0,0,0,0,0,0,0,0,0,0,620,18
34,0,0,0,0,0,0,0,0,0,0,588,18
35,0,0,0,0,0,0,0,0,0,0,623,18
36,0,0,0,8064,0,0,0,0,0,0,692,9
37,0,0,0,0,0,0,0,0,0,0,790,9
38,0,0,0,1792,0,0,0,0,0,0,768,13
39,0,0,0,1792,0,0,0,0,0,0,712,17
40,0,0,0,0,0,0,0,0,0,0,653,17
41,0,0,0,0,0,0,0,0,0,0,766,17
42,0,0,0,896,0,0,0,0,0,0,809,19
43,0,0,0,8960,0,0,0,0,0,0,849,29
44,0,0,0,0,0,0,0,0,0,0,820,29
45,0,0,0,0,0,0,0,0,0,0,811,29
46,0,0,0,896,0,0,0,0,0,0,729,31
47,0,0,0,0,0,0,0,0,0,0,901,31
48,0,0,0,1792,0,0,0,0,0,0,1033,4
49,0,0,0,0,0,0,0,0,0,0,917,4
50,0,0,0,0,0,0,0,0,0,0,1046,4
51,0,0,0,0,0,0,0,0,0,0,1120,4
52,0,0,0,0,0,0,0,0,0,0,1089,4
53,0,0,0,0,0,0,0,0,0,0,1209,4
54,0,0,0,1792,0,0,0,0,0,0,1211,8
55,0,0,0,0,0,0,0,0,0,0,1167,8
56,0,0,0,896,0,0,0,0,0,0,1240,10
57,0,0,0,1792,0,0,0,0,0,0,1370,14
58,0,0,0,896,0,0,0,0,0,0,1229,16
59,0,0,0,1792,0,0,0,0,0,0,1182,20
60,0,0,0,0,0,0,0,0,0,0,1145,0
61,0,0,0,2688,0,0,0,0,0,0,1440,6
62,0,0,0,896,0,0,0,0,0,0,1373,8
63,0,0,0,896,0,0,0,0,0,0,1493,10
64,0,0,0,1792,0,0,0,0,0,0,1419,14
65,0,0,0,896,0,0,0,0,0,0,1420,16
66,0,0,0,0,0,0,0,0,0,0,1479,16
67,0,0,0,896,0,0,0,0,0,0,1632,18
68,0,0,0,6272,0,0,0,0,0,0,1630,26
69,0,0,0,896,0,0,0,0,0,0,1803,28
70,0,0,0,1792,0,0,0,0,0,0,1808,32
71,0,0,0,8064,0,0,0,0,0,0,1518,42
