tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,916,12000
1,0,0,0,0,0,0,0,0,0,0,809,12000
2,0,0,0,896,0,0,0,0,0,0,883,12000
3,0,0,0,2688,0,0,0,0,0,0,710,12000
4,0,0,0,896,0,0,0,0,0,0,765,12000
5,0,0,0,1792,0,0,0,0,0,0,959,12000
6,0,0,0,896,0,0,0,0,0,0,787,12000
7,0,0,0,2688,0,0,0,0,0,0,751,12000
8,0,0,0,896,0,0,0,0,0,0,833,12000
9,0,0,0,0,0,0,0,0,0,0,843,12000
10,0,0,0,0,0,0,0,0,0,0,870,12000
11,0,0,0,896,0,0,0,0,0,0,875,12000
12,0,0,0,8064,0,0,0,0,0,0,744,9
13,0,0,0,896,0,0,0,0,0,0,788,11
14,0,0,0,0,0,0,0,0,0,0,813,11
15,0,0,0,1792,0,0,0,0,0,0,695,15
16,0,0,0,0,0,0,0,0,0,0,746,15
17,0,0,0,896,0,0,0,0,0,0,584,17
18,0,0,0,9856,0,0,0,0,0,0,620,28
19,0,0,0,0,0,0,0,0,0,0,778,28
20,0,0,0,896,0,0,0,0,0,0,645,30
21,0,0,0,0,0,0,0,0,0,0,605,30
22,0,0,0,0,0,0,0,0,0,0,718,30
23,0,0,0,1792,0,0,0,0,0,0,725,34
24,0,0,0,1792,0,0,0,0,0,0,610,4
25,0,0,0,0,0,0,0,0,0,0,600,4
26,0,0,0,896,0,0,0,0,0,0,573,6
27,0,0,0,0,0,0,0,0,0,0,635,6
28,0,0,0,0,0,0,0,0,0,0,633,6
29,0,0,0,0,0,0,0,0,0,0,730,6
30,0,0,0,0,0,0,0,0,0,0,716,6
31,0,0,0,0,0,0,0,0,0,0,804,6
32,0,0,0,9856,0,0,0,0,0,0,574,17
33,0,0,0,896,0,0,0,0,0,0,712,19
34,0,0,0,3584,0,0,0,0,0,0,771,27
35,0,0,0,1792,0,0,0,0,0,0,748,31
36,0,0,0,896,0,0,0,0,0,0,857,2
37,0,0,0,11648,0,0,0,0,0,0,920,15
38,0,0,0,14336,0,0,0,0,0,0,753,33
39,0,0,0,896,0,0,0,0,0,0,892,34
40,0,0,0,0,0,0,0,0,0,0,849,34
41,0,0,0,0,0,0,0,0,0,0,793,34
42,1,1,1,6272,0,1,0,0,1,0,923,40
43,3,3,3,10752,0,2,0,0,2,0,895,52
44,3,3,3,10752,0,0,0,0,0,0,897,64
45,4,4,4,10752,0,1,0,0,1,0,976,75
46,4,4,4,1792,0,0,0,0,0,0,975,78
47,4,4,4,1792,0,0,0,0,0,0,1062,82
48,4,4,4,896,0,0,0,0,0,0,962,2
49,4,4,4,896,0,0,0,0,0,0,910,4
50,4,4,4,0,0,0,0,0,0,0,1097,4
51,4,4,4,1792,0,0,0,0,0,0,1079,8
52,4,4,4,896,0,0,0,0,0,0,1004,10
53,5,5,5,14336,0,1,0,0,1,0,1287,25
54,5,5,5,0,0,0,0,0,0,0,1183,25
55,7,7,7,12544,0,2,0,0,2,0,1268,38
56,7,7,7,2688,0,0,0,0,0,0,1140,44
57,7,7,7,2688,0,0,0,0,0,0,1156,50
58,7,7,7,0,0,0,0,0,0,0,1448,50
59,9,9,9,22400,0,3,0,0,3,0,1459,74
60,20,20,20,12544,0,11,0,0,11,0,1341,15
61,20,20,20,896,0,0,0,0,0,0,1408,17
62,20,20,20,896,0,0,0,0,0,0,1481,19
63,21,21,21,14336,0,1,0,0,1,0,1427,37
64,21,21,21,2688,0,0,0,0,0,0,1725,43
65,23,23,23,12544,0,2,0,0,2,0,1609,57
66,23,23,23,1792,0,0,0,0,0,0,1442,61
67,25,25,25,10752,0,2,0,0,2,0,1712,72
68,25,25,25,4480,0,0,0,0,0,0,1692,82
69,25,25,25,2688,0,0,0,0,0,0,2070,88
70,25,25,25,8064,0,0,0,0,0,0,2001,97
71,27,27,27,5376,0,2,0,0,2,0,1957,107
