tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,753,12000
1,0,0,0,17024,0,0,0,0,0,0,868,12000
2,0,0,0,896,0,0,0,0,0,0,900,12000
3,0,0,0,14336,0,0,0,0,0,0,827,12000
4,0,0,0,18816,0,0,0,0,0,0,771,12000
5,0,0,0,2688,0,0,0,0,0,0,781,12000
6,0,0,0,2688,0,0,0,0,0,0,830,12000
7,0,0,0,3584,0,0,0,0,0,0,818,12000
8,0,0,0,4480,0,0,0,0,0,0,809,12000
9,0,0,0,896,0,0,0,0,0,0,829,12000
10,0,0,0,2688,0,0,0,0,0,0,693,12000
11,0,0,0,1792,0,0,0,0,0,0,788,12000
12,0,0,0,4480,0,0,0,0,0,0,688,10
13,0,0,0,2688,0,0,0,0,0,0,640,16
14,0,0,0,1792,0,0,0,0,0,0,600,20
15,0,0,0,18816,0,0,0,0,0,0,741,45
16,0,0,0,2688,0,0,0,0,0,0,693,51
17,0,0,0,1792,0,0,0,0,0,0,652,55
18,0,0,0,9856,0,0,0,0,0,0,686,66
19,0,0,0,27776,0,0,0,0,0,0,527,99
20,0,0,0,1792,0,0,0,0,0,0,607,103
21,0,0,0,24192,0,0,0,0,0,0,647,136
22,0,0,0,1792,0,0,0,0,0,0,534,140
23,0,0,0,896,0,0,0,0,0,0,679,142
24,0,0,0,0,0,0,0,0,0,0,631,0
25,0,0,0,0,0,0,0,0,0,0,822,0
26,0,0,0,9856,0,0,0,0,0,0,590,15
27,0,0,0,0,0,0,0,0,0,0,616,15
28,0,0,0,1792,0,0,0,0,0,0,686,19
29,0,0,0,1792,0,0,0,0,0,0,656,23
30,0,0,0,1792,0,0,0,0,0,0,685,27
31,0,0,0,10752,0,0,0,0,0,0,700,42
32,0,0,0,0,0,0,0,0,0,0,558,42
33,0,0,0,2688,0,0,0,0,0,0,666,48
34,0,0,0,3584,0,0,0,0,0,0,677,56
35,0,0,0,2688,0,0,0,0,0,0,645,62
36,0,0,0,896,0,0,0,0,0,0,737,2
37,1,1,1,13440,0,1,0,0,1,0,799,18
38,2,2,2,10752,0,1,0,0,1,0,782,33
39,3,3,3,13440,0,1,0,0,1,0,788,50
40,3,3,3,896,0,0,0,0,0,0,748,52
41,3,3,3,896,0,0,0,0,0,0,943,54
42,4,4,4,13440,0,1,0,0,1,0,902,70
43,4,4,4,896,0,0,0,0,0,0,840,72
44,4,4,4,896,0,0,0,0,0,0,936,74
45,4,4,4,1792,0,0,0,0,0,0,950,78
46,5,5,5,9856,0,1,0,0,1,0,917,89
47,7,7,7,17024,0,2,0,0,2,0,1121,110
48,7,7,7,8960,0,0,0,0,0,0,977,12
49,8,8,8,10752,0,1,0,0,1,0,932,23
50,8,8,8,16128,0,0,0,0,0,0,1056,44
51,8,8,8,896,0,0,0,0,0,0,939,46
52,8,8,8,1792,0,0,0,0,0,0,1093,50
53,9,9,9,1792,0,1,0,0,1,0,1063,53
54,10,10,10,2688,0,1,0,0,1,0,1163,58
55,10,10,10,2688,0,0,0,0,0,0,1160,63
56,10,10,10,896,0,0,0,0,0,0,1182,65
57,10,10,10,3584,0,0,0,0,0,0,1207,73
58,11,11,11,8960,0,1,0,0,1,0,1315,83
59,11,11,11,2688,0,0,0,0,0,0,1305,88
60,11,11,11,10752,0,0,0,0,0,0,1254,17
61,12,12,12,1792,0,1,0,0,1,0,1397,20
62,14,14,14,18816,0,3,0,0,3,0,1445,47
63,14,14,14,19712,0,0,0,0,0,0,1586,71
64,16,16,16,20608,0,2,0,0,2,0,1449,94
65,21,21,21,8064,0,5,0,0,5,0,1614,104
66,37,37,37,16128,0,16,0,0,16,0,1461,121
67,37,37,37,5376,0,0,0,0,0,0,1595,133
68,37,37,37,5376,0,0,0,0,0,0,1728,145
69,37,37,37,1792,0,0,0,0,0,0,1653,149
70,39,39,39,48384,0,2,0,0,2,0,1758,205
71,41,41,41,21504,0,3,0,0,3,0,1654,228
