tick,user,event
39,390,aware
39,390,evidence
39,390,detect
40,736,aware
40,736,evidence
40,736,detect
40,1444,aware
40,1444,evidence
40,1444,detect
40,1308,aware
40,1308,evidence
40,1308,detect
40,1602,aware
40,1602,evidence
40,1602,detect
40,1608,aware
40,1608,evidence
40,1608,detect
40,1116,aware
40,1116,evidence
40,1116,detect
40,662,aware
40,662,evidence
40,662,detect
40,62,aware
40,62,evidence
40,62,detect
41,1978,aware
41,1978,evidence
41,1978,detect
41,1778,aware
41,1778,evidence
41,1778,detect
44,242,aware
44,242,evidence
44,242,detect
45,1333,aware
45,1333,evidence
45,1333,detect
45,1428,aware
45,1428,evidence
45,1428,detect
46,1681,aware
46,1681,evidence
46,1681,detect
48,1010,aware
48,1010,evidence
48,1010,detect
50,547,aware
50,547,evidence
50,547,detect
50,1748,aware
50,1748,evidence
50,1748,detect
50,1163,aware
50,1163,evidence
50,1163,detect
50,76,aware
50,76,evidence
50,76,detect
50,153,aware
50,153,evidence
50,153,detect
53,934,aware
53,934,evidence
53,934,detect
54,668,aware
54,668,evidence
54,668,detect
54,1937,aware
54,1937,evidence
54,1937,detect
54,1095,aware
54,1095,evidence
54,1095,detect
54,1261,aware
54,1261,evidence
54,1261,detect
54,385,aware
54,385,evidence
54,385,detect
54,566,aware
54,566,evidence
54,566,detect
54,1260,aware
54,1260,evidence
54,1260,detect
55,1742,aware
55,1742,evidence
55,1742,detect
57,1684,aware
57,1684,evidence
57,1684,detect
57,1946,aware
57,1946,evidence
57,1946,detect
58,1055,aware
58,1055,evidence
58,1055,detect
62,1145,aware
62,1145,evidence
62,1145,detect
64,914,aware
64,914,evidence
64,914,detect
65,1328,aware
65,1328,evidence
65,1328,detect
