tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,18816,0,0,0,0,0,0,851,12000
1,0,0,0,10752,0,0,0,0,0,0,1044,12000
2,0,0,0,2688,0,0,0,0,0,0,903,12000
3,0,0,0,20608,0,0,0,0,0,0,964,12000
4,0,0,0,20608,0,0,0,0,0,0,752,12000
5,0,0,0,2688,0,0,0,0,0,0,785,12000
6,0,0,0,26880,0,0,0,0,0,0,867,12000
7,0,0,0,1792,0,0,0,0,0,0,594,12000
8,0,0,0,0,0,0,0,0,0,0,815,12000
9,0,0,0,16128,0,0,0,0,0,0,722,12000
10,0,0,0,2688,0,0,0,0,0,0,653,12000
11,0,0,0,12544,0,0,0,0,0,0,793,12000
12,0,0,0,13440,0,0,0,0,0,0,578,16
13,0,0,0,1792,0,0,0,0,0,0,572,20
14,0,0,0,8064,0,0,0,0,0,0,614,31
15,0,0,0,896,0,0,0,0,0,0,577,33
16,0,0,0,896,0,0,0,0,0,0,445,35
17,0,0,0,0,0,0,0,0,0,0,566,35
18,0,0,0,896,0,0,0,0,0,0,750,37
19,0,0,0,896,0,0,0,0,0,0,627,39
20,0,0,0,2688,0,0,0,0,0,0,635,45
21,0,0,0,896,0,0,0,0,0,0,622,47
22,0,0,0,0,0,0,0,0,0,0,643,47
23,0,0,0,2688,0,0,0,0,0,0,730,53
24,0,0,0,3584,0,0,0,0,0,0,637,8
25,0,0,0,3584,0,0,0,0,0,0,570,16
26,0,0,0,10752,0,0,0,0,0,0,699,30
27,0,0,0,896,0,0,0,0,0,0,685,32
28,0,0,0,3584,0,0,0,0,0,0,525,38
29,0,0,0,12544,0,0,0,0,0,0,714,54
30,0,0,0,16128,0,0,0,0,0,0,571,74
31,0,0,0,896,0,0,0,0,0,0,780,76
32,0,0,0,0,0,0,0,0,0,0,727,76
33,0,0,0,896,0,0,0,0,0,0,607,78
34,0,0,0,2688,0,0,0,0,0,0,729,84
35,0,0,0,13440,0,0,0,0,0,0,711,102
36,0,0,0,1792,0,0,0,0,0,0,729,4
37,0,0,0,896,0,0,0,0,0,0,822,6
38,0,0,0,896,0,0,0,0,0,0,743,8
39,0,0,0,896,0,0,0,0,0,0,793,10
40,0,0,0,1792,0,0,0,0,0,0,747,14
41,0,0,0,4480,0,0,0,0,0,0,806,24
42,0,0,0,1792,0,0,0,0,0,0,895,26
43,0,0,0,1792,0,0,0,0,0,0,782,30
44,0,0,0,7168,0,0,0,0,0,0,913,40
45,1,1,1,1792,0,1,0,0,1,0,788,43
46,2,2,2,12544,0,1,0,0,1,0,901,56
47,3,3,3,1792,0,1,0,0,1,0,875,58
48,3,3,3,5376,0,0,0,0,0,0,853,12
49,4,4,4,2688,0,1,0,0,1,0,1033,17
50,4,4,4,4480,0,0,0,0,0,0,1024,27
51,4,4,4,4480,0,0,0,0,0,0,1087,37
52,4,4,4,896,0,0,0,0,0,0,959,39
53,4,4,4,11648,0,0,0,0,0,0,1214,57
54,4,4,4,4480,0,0,0,0,0,0,1155,66
55,4,4,4,1792,0,0,0,0,0,0,1150,70
56,4,4,4,2688,0,0,0,0,0,0,1151,76
57,4,4,4,1792,0,0,0,0,0,0,1111,80
58,5,5,5,8064,0,1,0,0,1,0,1428,90
59,5,5,5,11648,0,0,0,0,0,0,1220,105
60,5,5,5,2688,0,0,0,0,0,0,1371,6
61,5,5,5,11648,0,0,0,0,0,0,1414,21
62,6,6,6,18816,0,1,0,0,1,0,1344,45
63,6,6,6,6272,0,0,0,0,0,0,1284,53
64,6,6,6,13440,0,0,0,0,0,0,1334,69
65,6,6,6,12544,0,0,0,0,0,0,1575,86
66,6,6,6,4480,0,0,0,0,0,0,1755,96
67,6,6,6,16128,0,0,0,0,0,0,1484,120
68,7,7,7,3584,0,1,0,0,1,0,1885,127
69,7,7,7,3584,0,0,0,0,0,0,1667,135
70,7,7,7,3584,0,0,0,0,0,0,1855,143
71,7,7,7,5376,0,0,0,0,0,0,1618,155
