tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,14336,0,0,0,0,0,0,962,12000
1,0,0,0,2688,0,0,0,0,0,0,1027,12000
2,0,0,0,1792,0,0,0,0,0,0,903,12000
3,0,0,0,896,0,0,0,0,0,0,953,12000
4,0,0,0,896,0,0,0,0,0,0,917,12000
5,0,0,0,8960,0,0,0,0,0,0,838,12000
6,0,0,0,896,0,0,0,0,0,0,858,12000
7,0,0,0,9856,0,0,0,0,0,0,672,12000
8,0,0,0,0,0,0,0,0,0,0,795,12000
9,0,0,0,2688,0,0,0,0,0,0,770,12000
10,0,0,0,6272,0,0,0,0,0,0,784,12000
11,0,0,0,1792,0,0,0,0,0,0,705,12000
12,0,0,0,1792,0,0,0,0,0,0,757,4
13,0,0,0,896,0,0,0,0,0,0,692,6
14,0,0,0,896,0,0,0,0,0,0,784,8
15,0,0,0,10752,0,0,0,0,0,0,648,22
16,0,0,0,0,0,0,0,0,0,0,672,22
17,0,0,0,0,0,0,0,0,0,0,597,22
18,0,0,0,25984,0,0,0,0,0,0,666,51
19,0,0,0,0,0,0,0,0,0,0,723,51
20,0,0,0,14336,0,0,0,0,0,0,682,69
21,0,0,0,15232,0,0,0,0,0,0,842,87
22,0,0,0,1792,0,0,0,0,0,0,707,91
23,0,0,0,10752,0,0,0,0,0,0,701,104
24,0,0,0,0,0,0,0,0,0,0,745,0
25,0,0,0,1792,0,0,0,0,0,0,668,4
26,0,0,0,2688,0,0,0,0,0,0,659,10
27,0,0,0,896,0,0,0,0,0,0,740,12
28,0,0,0,15232,0,0,0,0,0,0,648,33
29,0,0,0,896,0,0,0,0,0,0,724,35
30,0,0,0,8064,0,0,0,0,0,0,601,47
31,0,0,0,1792,0,0,0,0,0,0,622,51
32,0,0,0,896,0,0,0,0,0,0,649,53
33,0,0,0,3584,0,0,0,0,0,0,783,61
34,0,0,0,0,0,0,0,0,0,0,683,61
35,0,0,0,2688,0,0,0,0,0,0,740,66
36,0,0,0,1792,0,0,0,0,0,0,878,4
37,0,0,0,1792,0,0,0,0,0,0,771,8
38,1,1,1,16128,0,1,0,0,1,0,742,29
39,1,1,1,2688,0,0,0,0,0,0,822,35
40,1,1,1,2688,0,0,0,0,0,0,784,40
41,1,1,1,0,0,0,0,0,0,0,745,40
42,3,3,3,11648,0,2,0,0,2,0,798,53
43,3,3,3,0,0,0,0,0,0,0,788,53
44,3,3,3,896,0,0,0,0,0,0,897,55
45,3,3,3,896,0,0,0,0,0,0,812,57
46,4,4,4,896,0,1,0,0,1,0,823,58
47,4,4,4,2688,0,0,0,0,0,0,893,64
48,5,5,5,9856,0,1,0,0,1,0,842,14
49,6,6,6,2688,0,1,0,0,1,0,920,19
50,7,7,7,16128,0,1,0,0,1,0,967,43
51,7,7,7,2688,0,0,0,0,0,0,1123,49
52,8,8,8,896,0,1,0,0,1,0,1054,50
53,9,9,9,10752,0,1,0,0,1,0,1006,64
54,10,10,10,1792,0,1,0,0,1,0,1108,67
55,10,10,10,896,0,0,0,0,0,0,996,69
56,11,11,11,19712,0,1,0,0,1,0,1158,92
57,11,11,11,25088,0,0,0,0,0,0,1176,122
58,11,11,11,3584,0,0,0,0,0,0,1161,129
59,13,13,13,19712,0,2,0,0,2,0,1327,151
60,14,14,14,19712,0,1,0,0,1,0,1215,27
61,14,14,14,0,0,0,0,0,0,0,1307,27
62,14,14,14,7168,0,0,0,0,0,0,1338,43
63,14,14,14,896,0,0,0,0,0,0,1359,45
64,14,14,14,2688,0,0,0,0,0,0,1523,51
65,14,14,14,896,0,0,0,0,0,0,1525,53
66,14,14,14,2688,0,0,0,0,0,0,1425,59
67,15,15,15,2688,0,1,0,0,1,0,1482,64
68,15,15,15,9856,0,0,0,0,0,0,1455,76
69,16,16,16,7168,0,1,0,0,1,0,1607,85
70,16,16,16,896,0,0,0,0,0,0,1735,87
71,16,16,16,3584,0,0,0,0,0,0,1871,95
