tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,952,12000
1,0,0,0,0,0,0,0,0,0,0,880,12000
2,0,0,0,0,0,0,0,0,0,0,803,12000
3,0,0,0,0,0,0,0,0,0,0,924,12000
4,0,0,0,0,0,0,0,0,0,0,835,12000
5,0,0,0,0,0,0,0,0,0,0,820,12000
6,0,0,0,0,0,0,0,0,0,0,734,12000
7,0,0,0,0,0,0,0,0,0,0,723,12000
8,0,0,0,0,0,0,0,0,0,0,798,12000
9,0,0,0,0,0,0,0,0,0,0,815,12000
10,0,0,0,0,0,0,0,0,0,0,669,12000
11,0,0,0,0,0,0,0,0,0,0,672,12000
12,0,0,0,0,0,0,0,0,0,0,592,0
13,0,0,0,0,0,0,0,0,0,0,601,0
14,0,0,0,0,0,0,0,0,0,0,763,0
15,0,0,0,0,0,0,0,0,0,0,762,0
16,0,0,0,0,0,0,0,0,0,0,629,0
17,0,0,0,0,0,0,0,0,0,0,543,0
18,0,0,0,0,0,0,0,0,0,0,634,0
19,0,0,0,0,0,0,0,0,0,0,536,0
20,0,0,0,0,0,0,0,0,0,0,682,0
21,0,0,0,0,0,0,0,0,0,0,691,0
22,0,0,0,0,0,0,0,0,0,0,681,0
23,0,0,0,896,0,0,0,0,0,0,580,2
24,0,0,0,0,0,0,0,0,0,0,693,0
25,0,0,0,14336,0,0,0,0,0,0,606,16
26,0,0,0,1792,0,0,0,0,0,0,590,20
27,0,0,0,0,0,0,0,0,0,0,659,20
28,0,0,0,0,0,0,0,0,0,0,673,20
29,0,0,0,0,0,0,0,0,0,0,854,20
30,0,0,0,0,0,0,0,0,0,0,559,20
31,0,0,0,0,0,0,0,0,0,0,489,20
32,0,0,0,0,0,0,0,0,0,0,608,20
33,0,0,0,0,0,0,0,0,0,0,712,20
34,0,0,0,0,0,0,0,0,0,0,781,20
35,0,0,0,0,0,0,0,0,0,0,767,20
36,4,4,4,22400,0,4,0,0,4,0,690,23
37,4,4,4,0,0,0,0,0,0,0,820,23
38,4,4,4,0,0,0,0,0,0,0,743,23
39,4,4,4,0,0,0,0,0,0,0,914,23
40,4,4,4,0,0,0,0,0,0,0,710,23
41,4,4,4,0,0,0,0,0,0,0,710,23
42,4,4,4,0,0,0,0,0,0,0,687,23
43,4,4,4,0,0,0,0,0,0,0,804,23
44,4,4,4,0,0,0,0,0,0,0,879,23
45,4,4,4,0,0,0,0,0,0,0,913,23
46,4,4,4,0,0,0,0,0,0,0,813,23
47,4,4,4,0,0,0,0,0,0,0,860,23
48,4,4,4,0,0,0,0,0,0,0,937,0
49,4,4,4,0,0,0,0,0,0,0,892,0
50,4,4,4,0,0,0,0,0,0,0,943,0
51,4,4,4,0,0,0,0,0,0,0,984,0
52,4,4,4,0,0,0,0,0,0,0,952,0
53,4,4,4,0,0,0,0,0,0,0,1042,0
54,4,4,4,0,0,0,0,0,0,0,1026,0
55,4,4,4,896,0,0,0,0,0,0,1135,2
56,4,4,4,0,0,0,0,0,0,0,1118,2
57,5,5,5,896,0,1,0,0,1,0,1396,3
58,5,5,5,0,0,0,0,0,0,0,967,3
59,5,5,5,896,0,0,0,0,0,0,1191,5
60,6,6,6,1792,0,1,0,0,1,0,1228,3
61,6,6,6,0,0,0,0,0,0,0,1161,3
62,6,6,6,896,0,0,0,0,0,0,1305,5
63,6,6,6,896,0,0,0,0,0,0,1401,7
64,6,6,6,0,0,0,0,0,0,0,1446,7
65,6,6,6,0,0,0,0,0,0,0,1519,7
66,6,6,6,0,0,0,0,0,0,0,1684,7
67,6,6,6,10752,0,0,0,0,0,0,1549,20
68,6,6,6,0,0,0,0,0,0,0,1512,20
69,7,7,7,896,0,1,0,0,1,0,1752,21
70,7,7,7,0,0,0,0,0,0,0,1370,21
71,7,7,7,0,0,0,0,0,0,0,1454,21
