tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,944,12000
1,0,0,0,0,0,0,0,0,0,0,984,12000
2,0,0,0,896,0,0,0,0,0,0,985,12000
3,0,0,0,1792,0,0,0,0,0,0,957,12000
4,0,0,0,0,0,0,0,0,0,0,923,12000
5,0,0,0,0,0,0,0,0,0,0,757,12000
6,0,0,0,896,0,0,0,0,0,0,874,12000
7,0,0,0,896,0,0,0,0,0,0,766,12000
8,0,0,0,0,0,0,0,0,0,0,898,12000
9,0,0,0,9856,0,0,0,0,0,0,718,12000
10,0,0,0,1792,0,0,0,0,0,0,709,12000
11,0,0,0,0,0,0,0,0,0,0,790,12000
12,0,0,0,896,0,0,0,0,0,0,717,2
13,0,0,0,896,0,0,0,0,0,0,843,4
14,0,0,0,0,0,0,0,0,0,0,755,4
15,0,0,0,0,0,0,0,0,0,0,733,4
16,0,0,0,896,0,0,0,0,0,0,719,6
17,0,0,0,2688,0,0,0,0,0,0,789,11
18,0,0,0,12544,0,0,0,0,0,0,846,26
19,0,0,0,0,0,0,0,0,0,0,750,26
20,0,0,0,2688,0,0,0,0,0,0,630,32
21,0,0,0,896,0,0,0,0,0,0,602,34
22,0,0,0,0,0,0,0,0,0,0,740,34
23,0,0,0,0,0,0,0,0,0,0,623,34
24,0,0,0,1792,0,0,0,0,0,0,628,4
25,0,0,0,0,0,0,0,0,0,0,658,4
26,0,0,0,0,0,0,0,0,0,0,656,4
27,0,0,0,0,0,0,0,0,0,0,620,4
28,0,0,0,0,0,0,0,0,0,0,603,4
29,0,0,0,896,0,0,0,0,0,0,707,6
30,0,0,0,2688,0,0,0,0,0,0,751,12
31,0,0,0,0,0,0,0,0,0,0,756,12
32,0,0,0,896,0,0,0,0,0,0,663,14
33,0,0,0,0,0,0,0,0,0,0,705,14
34,0,0,0,896,0,0,0,0,0,0,901,16
35,0,0,0,896,0,0,0,0,0,0,848,18
36,0,0,0,896,0,0,0,0,0,0,788,2
37,0,0,0,896,0,0,0,0,0,0,834,4
38,0,0,0,1792,0,0,0,0,0,0,847,8
39,0,0,0,0,0,0,0,0,0,0,805,8
40,0,0,0,0,0,0,0,0,0,0,927,8
41,1,1,1,10752,0,1,0,0,1,0,932,20
42,1,1,1,2688,0,0,0,0,0,0,860,26
43,1,1,1,2688,0,0,0,0,0,0,787,32
44,1,1,1,0,0,0,0,0,0,0,936,32
45,1,1,1,1792,0,0,0,0,0,0,821,36
46,1,1,1,896,0,0,0,0,0,0,924,38
47,1,1,1,896,0,0,0,0,0,0,958,40
48,1,1,1,0,0,0,0,0,0,0,893,0
49,1,1,1,1792,0,0,0,0,0,0,1116,4
50,1,1,1,896,0,0,0,0,0,0,993,6
51,3,3,3,18816,0,2,0,0,2,0,1111,28
52,3,3,3,0,0,0,0,0,0,0,1184,28
53,4,4,4,896,0,1,0,0,1,0,1128,29
54,4,4,4,2688,0,0,0,0,0,0,1225,35
55,4,4,4,0,0,0,0,0,0,0,1091,35
56,4,4,4,896,0,0,0,0,0,0,1128,37
57,5,5,5,9856,0,1,0,0,1,0,1264,49
58,6,6,6,12544,0,1,0,0,1,0,1243,64
59,7,7,7,10752,0,1,0,0,1,0,1303,76
60,7,7,7,15232,0,0,0,0,0,0,1305,18
61,8,8,8,2688,0,1,0,0,1,0,1466,23
62,8,8,8,1792,0,0,0,0,0,0,1486,27
63,8,8,8,1792,0,0,0,0,0,0,1410,31
64,8,8,8,1792,0,0,0,0,0,0,1482,35
65,8,8,8,1792,0,0,0,0,0,0,1542,39
66,8,8,8,0,0,0,0,0,0,0,1425,39
67,10,10,10,11648,0,2,0,0,2,0,1472,52
68,10,10,10,2688,0,0,0,0,0,0,1644,57
69,13,13,13,11648,0,3,0,0,3,0,1655,71
70,14,14,14,896,0,1,0,0,1,0,1856,72
71,14,14,14,2688,0,0,0,0,0,0,1797,78
