tick,user,event
44,10075,aware
44,10075,evidence
44,10075,detect
55,7470,aware
55,7470,evidence
55,7470,detect
60,1293,aware
60,1293,evidence
60,1293,detect
60,6989,aware
60,6989,evidence
60,6989,detect
60,9688,aware
60,9688,evidence
60,9688,detect
60,10232,aware
60,10232,evidence
60,10232,detect
64,11432,aware
64,11432,evidence
64,11432,detect
69,67,aware
69,67,evidence
69,67,detect
69,11515,aware
69,11515,evidence
69,11515,detect
