tick,user,event
41,7982,aware
41,7982,evidence
41,7982,detect
41,11200,aware
41,11200,evidence
41,11200,detect
56,223,aware
56,223,evidence
56,223,detect
58,9465,aware
58,9465,evidence
58,9465,detect
