tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,20608,0,0,0,0,0,0,729,12000
1,0,0,0,3584,0,0,0,0,0,0,885,12000
2,0,0,0,17024,0,0,0,0,0,0,818,12000
3,0,0,0,25088,0,0,0,0,0,0,836,12000
4,0,0,0,8960,0,0,0,0,0,0,810,12000
5,0,0,0,896,0,0,0,0,0,0,846,12000
6,0,0,0,2688,0,0,0,0,0,0,735,12000
7,0,0,0,896,0,0,0,0,0,0,796,12000
8,0,0,0,19712,0,0,0,0,0,0,777,12000
9,0,0,0,17920,0,0,0,0,0,0,649,12000
10,0,0,0,1792,0,0,0,0,0,0,750,12000
11,0,0,0,8960,0,0,0,0,0,0,677,12000
12,0,0,0,1792,0,0,0,0,0,0,792,4
13,0,0,0,896,0,0,0,0,0,0,745,6
14,0,0,0,3584,0,0,0,0,0,0,581,14
15,0,0,0,1792,0,0,0,0,0,0,743,18
16,0,0,0,2688,0,0,0,0,0,0,556,24
17,0,0,0,896,0,0,0,0,0,0,533,26
18,0,0,0,13440,0,0,0,0,0,0,586,42
19,0,0,0,0,0,0,0,0,0,0,567,42
20,0,0,0,896,0,0,0,0,0,0,690,44
21,0,0,0,16128,0,0,0,0,0,0,716,65
22,0,0,0,896,0,0,0,0,0,0,683,67
23,0,0,0,896,0,0,0,0,0,0,673,69
24,0,0,0,0,0,0,0,0,0,0,685,0
25,0,0,0,4480,0,0,0,0,0,0,595,10
26,0,0,0,1792,0,0,0,0,0,0,765,13
27,0,0,0,12544,0,0,0,0,0,0,680,30
28,0,0,0,896,0,0,0,0,0,0,588,31
29,0,0,0,2688,0,0,0,0,0,0,572,37
30,0,0,0,896,0,0,0,0,0,0,690,38
31,0,0,0,1792,0,0,0,0,0,0,697,42
32,0,0,0,0,0,0,0,0,0,0,737,42
33,0,0,0,1792,0,0,0,0,0,0,861,46
34,0,0,0,27776,0,0,0,0,0,0,749,78
35,0,0,0,896,0,0,0,0,0,0,811,80
36,0,0,0,2688,0,0,0,0,0,0,830,6
37,2,2,2,15232,0,2,0,0,2,0,701,24
38,2,2,2,1792,0,0,0,0,0,0,880,28
39,3,3,3,11648,0,1,0,0,1,0,624,42
40,3,3,3,2688,0,0,0,0,0,0,868,48
41,3,3,3,10752,0,0,0,0,0,0,672,61
42,4,4,4,18816,0,1,0,0,1,0,871,85
43,4,4,4,896,0,0,0,0,0,0,827,86
44,4,4,4,3584,0,0,0,0,0,0,932,94
45,4,4,4,1792,0,0,0,0,0,0,795,97
46,4,4,4,2688,0,0,0,0,0,0,910,103
47,4,4,4,1792,0,0,0,0,0,0,922,106
48,5,5,5,11648,0,1,0,0,1,0,1164,16
49,5,5,5,12544,0,0,0,0,0,0,1022,33
50,5,5,5,896,0,0,0,0,0,0,1085,35
51,8,8,8,17024,0,3,0,0,3,0,996,58
52,8,8,8,14336,0,0,0,0,0,0,911,78
53,9,9,9,11648,0,1,0,0,1,0,1274,92
54,9,9,9,1792,0,0,0,0,0,0,1075,95
55,9,9,9,3584,0,0,0,0,0,0,1311,103
56,10,10,10,5376,0,1,0,0,1,0,1214,114
57,13,13,13,36736,0,3,0,0,3,0,1374,157
58,13,13,13,11648,0,0,0,0,0,0,1339,173
59,14,14,14,13440,0,1,0,0,1,0,1156,189
60,17,17,17,8960,0,3,0,0,3,0,1385,12
61,17,17,17,3584,0,0,0,0,0,0,1447,20
62,17,17,17,1792,0,0,0,0,0,0,1515,24
63,20,20,20,34944,0,3,0,0,3,0,1412,68
64,26,26,26,37632,0,6,0,0,6,0,1747,108
65,28,28,28,14336,0,2,0,0,2,0,1528,123
66,30,30,30,4480,0,2,0,0,2,0,1641,130
67,40,40,40,28672,0,10,0,0,10,0,1701,168
68,40,40,40,11648,0,0,0,0,0,0,1545,183
69,45,45,45,41216,0,5,0,0,5,0,1587,230
70,45,45,45,15232,0,0,0,0,0,0,1775,250
71,46,46,46,10752,0,1,0,0,1,0,1993,261
