tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,281,2000
1,0,0,0,0,0,0,0,0,0,0,166,2000
2,0,0,0,896,0,0,0,0,0,0,246,2000
3,0,0,0,0,0,0,0,0,0,0,271,2000
4,0,0,0,12544,0,0,0,0,0,0,286,2000
5,0,0,0,896,0,0,0,0,0,0,181,2000
6,0,0,0,0,0,0,0,0,0,0,213,2000
7,0,0,0,13440,0,0,0,0,0,0,233,2000
8,0,0,0,0,0,0,0,0,0,0,231,2000
9,0,0,0,12544,0,0,0,0,0,0,171,2000
10,0,0,0,8960,0,0,0,0,0,0,206,2000
11,0,0,0,0,0,0,0,0,0,0,200,2000
12,0,0,0,10752,0,0,0,0,0,0,198,12
13,0,0,0,0,0,0,0,0,0,0,227,12
14,0,0,0,0,0,0,0,0,0,0,193,12
15,0,0,0,0,0,0,0,0,0,0,261,12
16,0,0,0,0,0,0,0,0,0,0,169,12
17,0,0,0,1792,0,0,0,0,0,0,144,15
18,0,0,0,0,0,0,0,0,0,0,245,15
19,0,0,0,0,0,0,0,0,0,0,256,15
20,0,0,0,0,0,0,0,0,0,0,203,15
21,0,0,0,0,0,0,0,0,0,0,189,15
22,0,0,0,0,0,0,0,0,0,0,231,15
23,0,0,0,896,0,0,0,0,0,0,147,16
24,0,0,0,0,0,0,0,0,0,0,234,0
25,0,0,0,0,0,0,0,0,0,0,175,0
26,0,0,0,0,0,0,0,0,0,0,232,0
27,0,0,0,0,0,0,0,0,0,0,273,0
28,0,0,0,0,0,0,0,0,0,0,203,0
29,0,0,0,10752,0,0,0,0,0,0,208,12
30,0,0,0,0,0,0,0,0,0,0,161,12
31,0,0,0,0,0,0,0,0,0,0,196,12
32,0,0,0,896,0,0,0,0,0,0,183,13
33,0,0,0,0,0,0,0,0,0,0,199,13
34,0,0,0,0,0,0,0,0,0,0,232,13
35,0,0,0,0,0,0,0,0,0,0,169,13
36,0,0,0,1792,0,0,0,0,0,0,146,4
37,0,0,0,0,0,0,0,0,0,0,237,4
38,0,0,0,896,0,0,0,0,0,0,160,6
39,0,0,0,0,0,0,0,0,0,0,140,6
40,0,0,0,9856,0,0,0,0,0,0,220,17
41,0,0,0,9856,0,0,0,0,0,0,178,17
42,0,0,0,0,0,0,0,0,0,0,208,17
43,0,0,0,0,0,0,0,0,0,0,183,17
44,0,0,0,0,0,0,0,0,0,0,254,17
45,0,0,0,0,0,0,0,0,0,0,274,17
46,0,0,0,0,0,0,0,0,0,0,227,17
47,0,0,0,0,0,0,0,0,0,0,296,17
48,0,0,0,0,0,0,0,0,0,0,351,0
49,0,0,0,896,0,0,0,0,0,0,301,2
50,0,0,0,8064,0,0,0,0,0,0,308,10
51,0,0,0,0,0,0,0,0,0,0,241,10
52,0,0,0,896,0,0,0,0,0,0,320,12
53,0,0,0,0,0,0,0,0,0,0,318,12
54,0,0,0,0,0,0,0,0,0,0,207,12
55,0,0,0,896,0,0,0,0,0,0,255,14
56,0,0,0,0,0,0,0,0,0,0,317,14
57,0,0,0,0,0,0,0,0,0,0,264,14
58,0,0,0,10752,0,0,0,0,0,0,424,26
59,1,1,1,18816,0,1,0,0,1,0,423,45
60,1,1,1,0,0,0,0,0,0,0,284,0
61,1,1,1,0,0,0,0,0,0,0,370,0
62,1,1,1,9856,0,0,0,0,0,0,319,11
63,1,1,1,8960,0,0,0,0,0,0,424,22
64,3,3,3,11648,0,2,0,0,2,0,376,34
65,3,3,3,0,0,0,0,0,0,0,496,34
66,3,3,3,0,0,0,0,0,0,0,430,34
67,3,3,3,11648,0,0,0,0,0,0,397,47
68,3,3,3,896,0,0,0,0,0,0,474,48
69,4,4,4,1792,0,1,0,0,1,0,449,50
70,4,4,4,1792,0,0,0,0,0,0,538,54
71,4,4,4,0,0,0,0,0,0,0,492,54
