tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,727,8000
1,0,0,0,9856,0,0,0,0,0,0,796,8000
2,0,0,0,2688,0,0,0,0,0,0,695,8000
3,0,0,0,20608,0,0,0,0,0,0,599,8000
4,0,0,0,8064,0,0,0,0,0,0,737,8000
5,0,0,0,896,0,0,0,0,0,0,635,8000
6,0,0,0,1792,0,0,0,0,0,0,663,8000
7,0,0,0,8064,0,0,0,0,0,0,536,8000
8,0,0,0,1792,0,0,0,0,0,0,617,8000
9,0,0,0,8960,0,0,0,0,0,0,651,8000
10,0,0,0,1792,0,0,0,0,0,0,617,8000
11,0,0,0,13440,0,0,0,0,0,0,520,8000
12,0,0,0,0,0,0,0,0,0,0,628,0
13,0,0,0,9856,0,0,0,0,0,0,483,12
14,0,0,0,2688,0,0,0,0,0,0,515,18
15,0,0,0,12544,0,0,0,0,0,0,534,32
16,0,0,0,14336,0,0,0,0,0,0,546,48
17,0,0,0,1792,0,0,0,0,0,0,467,52
18,0,0,0,896,0,0,0,0,0,0,605,54
19,0,0,0,4480,0,0,0,0,0,0,535,64
20,0,0,0,0,0,0,0,0,0,0,454,64
21,0,0,0,4480,0,0,0,0,0,0,427,68
22,0,0,0,8064,0,0,0,0,0,0,415,77
23,0,0,0,896,0,0,0,0,0,0,657,78
24,0,0,0,10752,0,0,0,0,0,0,468,13
25,0,0,0,896,0,0,0,0,0,0,439,15
26,0,0,0,0,0,0,0,0,0,0,463,15
27,0,0,0,11648,0,0,0,0,0,0,410,32
28,0,0,0,2688,0,0,0,0,0,0,521,38
29,0,0,0,13440,0,0,0,0,0,0,476,54
30,0,0,0,10752,0,0,0,0,0,0,501,68
31,0,0,0,1792,0,0,0,0,0,0,445,72
32,0,0,0,10752,0,0,0,0,0,0,665,87
33,0,0,0,1792,0,0,0,0,0,0,356,91
34,0,0,0,0,0,0,0,0,0,0,591,91
35,0,0,0,896,0,0,0,0,0,0,521,93
36,0,0,0,896,0,0,0,0,0,0,581,2
37,0,0,0,0,0,0,0,0,0,0,469,2
38,0,0,0,896,0,0,0,0,0,0,481,4
39,0,0,0,14336,0,0,0,0,0,0,655,20
40,0,0,0,7168,0,0,0,0,0,0,567,28
41,1,1,1,16128,0,1,0,0,1,0,603,48
42,1,1,1,2688,0,0,0,0,0,0,559,54
43,1,1,1,1792,0,0,0,0,0,0,691,58
44,1,1,1,0,0,0,0,0,0,0,578,58
45,1,1,1,896,0,0,0,0,0,0,839,60
46,1,1,1,1792,0,0,0,0,0,0,626,64
47,2,2,2,13440,0,1,0,0,1,0,762,78
48,3,3,3,12544,0,1,0,0,1,0,677,13
49,3,3,3,1792,0,0,0,0,0,0,761,17
50,16,16,16,29568,0,13,0,0,13,0,852,48
51,17,17,17,14336,0,1,0,0,1,0,805,64
52,17,17,17,1792,0,0,0,0,0,0,873,68
53,17,17,17,896,0,0,0,0,0,0,687,70
54,19,19,19,11648,0,3,0,0,3,0,713,80
55,19,19,19,896,0,0,0,0,0,0,845,82
56,19,19,19,0,0,0,0,0,0,0,964,82
57,19,19,19,2688,0,0,0,0,0,0,969,87
58,20,20,20,11648,0,1,0,0,1,0,869,103
59,20,20,20,896,0,0,0,0,0,0,1071,105
60,20,20,20,17920,0,0,0,0,0,0,896,21
61,20,20,20,2688,0,0,0,0,0,0,1030,27
62,20,20,20,1792,0,0,0,0,0,0,1142,30
63,20,20,20,2688,0,0,0,0,0,0,983,36
64,21,21,21,14336,0,1,0,0,1,0,1041,53
65,21,21,21,1792,0,0,0,0,0,0,1229,57
66,24,24,24,22400,0,3,0,0,3,0,1197,82
67,25,25,25,26880,0,1,0,0,1,0,1242,114
68,25,25,25,4480,0,0,0,0,0,0,1366,124
69,26,26,26,14336,0,1,0,0,1,0,1229,145
70,26,26,26,49280,0,1,0,0,1,0,1253,197
71,28,28,28,25984,0,2,0,0,2,0,1371,228
