tick,user,event
41,3042,aware
41,3042,evidence
41,3042,detect
47,3703,aware
47,3703,evidence
47,3703,detect
48,1003,aware
48,1003,evidence
48,1003,detect
50,4297,aware
50,4297,evidence
50,4297,detect
50,2082,aware
50,2082,evidence
50,2082,detect
50,6427,aware
50,6427,evidence
50,6427,detect
50,6694,aware
50,6694,evidence
50,6694,detect
50,901,aware
50,901,evidence
50,901,detect
50,6381,aware
50,6381,evidence
50,6381,detect
50,4448,aware
50,4448,evidence
50,4448,detect
50,6868,aware
50,6868,evidence
50,6868,detect
50,4955,aware
50,4955,evidence
50,4955,detect
50,2988,aware
50,2988,evidence
50,2988,detect
50,3168,aware
50,3168,evidence
50,3168,detect
50,1803,aware
50,1803,evidence
50,1803,detect
50,3401,aware
50,3401,evidence
50,3401,detect
51,3066,aware
51,3066,evidence
51,3066,detect
54,6745,aware
54,6745,evidence
54,6745,detect
54,6421,aware
54,6421,evidence
54,6421,detect
58,5422,aware
58,5422,evidence
58,5422,detect
64,3548,aware
64,3548,evidence
64,3548,detect
66,4747,aware
66,4747,evidence
66,4747,detect
66,5295,aware
66,5295,evidence
66,5295,detect
66,3849,aware
66,3849,evidence
66,3849,detect
67,412,aware
67,412,evidence
67,412,detect
69,2544,aware
69,2544,evidence
69,2544,detect
71,7951,aware
71,7951,evidence
71,7951,detect
71,4938,aware
71,4938,evidence
71,4938,detect
