tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,30464,0,0,0,0,0,0,948,12000
1,0,0,0,17920,0,0,0,0,0,0,953,12000
2,0,0,0,30464,0,0,0,0,0,0,1015,12000
3,0,0,0,47488,0,0,0,0,0,0,999,12000
4,0,0,0,7168,0,0,0,0,0,0,821,12000
5,0,0,0,39424,0,0,0,0,0,0,978,12000
6,0,0,0,24192,0,0,0,0,0,0,886,12000
7,0,0,0,26880,0,0,0,0,0,0,730,12000
8,0,0,0,35840,0,0,0,0,0,0,777,12000
9,0,0,0,17024,0,0,0,0,0,0,703,12000
10,0,0,0,35840,0,0,0,0,0,0,872,12000
11,0,0,0,25984,0,0,0,0,0,0,684,12000
12,0,0,0,9856,0,0,0,0,0,0,702,22
13,0,0,0,5376,0,0,0,0,0,0,879,34
14,0,0,0,12544,0,0,0,0,0,0,799,55
15,0,0,0,5376,0,0,0,0,0,0,739,67
16,0,0,0,17024,0,0,0,0,0,0,694,95
17,0,0,0,8064,0,0,0,0,0,0,712,106
18,0,0,0,5376,0,0,0,0,0,0,627,117
19,0,0,0,43008,0,0,0,0,0,0,710,176
20,0,0,0,14336,0,0,0,0,0,0,622,197
21,0,0,0,17920,0,0,0,0,0,0,753,225
22,0,0,0,6272,0,0,0,0,0,0,608,236
23,0,0,0,33152,0,0,0,0,0,0,706,280
24,0,0,0,17920,0,0,0,0,0,0,642,29
25,0,0,0,25088,0,0,0,0,0,0,684,65
26,0,0,0,24192,0,0,0,0,0,0,637,95
27,0,0,0,62720,0,0,0,0,0,0,732,169
28,0,0,0,36736,0,0,0,0,0,0,705,216
29,0,0,0,18816,0,0,0,0,0,0,578,242
30,0,0,0,23296,0,0,0,0,0,0,837,275
31,0,0,0,5376,0,0,0,0,0,0,583,287
32,0,0,0,11648,0,0,0,0,0,0,799,306
33,0,0,0,26880,0,0,0,0,0,0,543,340
34,0,0,0,5376,0,0,0,0,0,0,679,349
35,0,0,0,9856,0,0,0,0,0,0,724,362
36,10,10,10,14336,0,10,0,0,10,0,703,20
37,11,11,11,22400,0,1,0,0,1,0,771,54
38,13,13,13,45696,0,2,0,0,2,0,753,111
39,15,15,15,48384,0,2,0,0,2,0,902,167
40,22,22,22,49280,0,7,0,0,7,0,975,223
41,24,24,24,33152,0,2,0,0,2,0,758,267
42,37,37,37,27776,0,13,0,0,13,0,822,299
43,37,37,37,4480,0,1,0,0,1,0,789,307
44,41,41,41,16128,0,4,0,0,4,0,881,324
45,44,44,44,54656,0,3,0,0,3,0,917,384
46,45,45,45,34048,0,1,0,0,1,0,791,429
47,48,48,48,27776,0,3,0,0,3,0,881,467
48,49,49,49,25088,0,1,0,0,1,0,892,38
49,51,51,51,17024,0,2,0,0,2,0,822,70
50,51,51,51,22400,0,0,0,0,0,0,1096,107
51,51,51,51,5376,0,0,0,0,0,0,1004,119
52,54,54,54,40320,0,3,0,0,3,0,950,166
53,57,57,57,23296,0,3,0,0,3,0,1024,197
54,59,59,59,18816,0,2,0,0,2,0,1080,223
55,64,64,64,53760,0,5,0,0,5,0,1166,273
56,74,74,74,38528,0,10,0,0,10,0,1207,319
57,80,80,80,25984,0,6,0,0,6,0,1246,355
58,83,83,83,61824,0,3,0,0,3,0,1358,435
59,86,86,86,18816,0,3,0,0,3,0,1249,459
60,88,88,88,52864,0,2,0,0,2,0,1372,67
61,89,89,89,19712,0,2,0,0,2,0,1294,103
62,92,92,92,41216,0,3,0,0,3,0,1521,159
63,92,92,92,20608,0,1,0,0,1,0,1351,191
64,95,95,95,54656,0,4,0,0,4,0,1348,262
65,95,95,95,12544,0,0,0,0,0,0,1326,290
66,98,98,98,22400,0,3,0,0,3,0,1578,328
67,100,100,100,32256,0,2,0,0,2,0,1681,373
68,103,103,103,37632,0,3,0,0,3,0,1817,426
69,106,106,106,44800,0,3,0,0,3,0,1733,487
70,107,107,107,29568,0,4,0,0,4,0,1696,510
71,108,108,108,27776,0,1,0,0,1,0,1614,551
