tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick
0,0,0,0,0,0,0,0,0,0,0,7033
1,0,0,0,0,0,0,0,0,0,0,6207
2,0,0,0,0,0,0,0,0,0,0,6911
3,0,0,0,0,0,0,0,0,0,0,5895
4,0,0,0,0,0,0,0,0,0,0,6706
5,0,0,0,0,0,0,0,0,0,0,6149
6,0,0,0,0,0,0,0,0,0,0,6169
7,0,0,0,27776,0,0,0,0,0,0,6441
8,0,0,0,0,0,0,0,0,0,0,6323
9,0,0,0,0,0,0,0,0,0,0,6501
10,0,0,0,0,0,0,0,0,0,0,5423
11,0,0,0,896,0,0,0,0,0,0,5765
12,0,0,0,0,0,0,0,0,0,0,5681
13,0,0,0,0,0,0,0,0,0,0,5196
14,0,0,0,0,0,0,0,0,0,0,4855
15,0,0,0,0,0,0,0,0,0,0,5413
16,0,0,0,0,0,0,0,0,0,0,5354
17,0,0,0,0,0,0,0,0,0,0,4397
18,0,0,0,0,0,0,0,0,0,0,5282
19,0,0,0,0,0,0,0,0,0,0,5060
20,0,0,0,0,0,0,0,0,0,0,4678
21,0,0,0,0,0,0,0,0,0,0,4857
22,0,0,0,0,0,0,0,0,0,0,4624
23,0,0,0,896,0,0,0,0,0,0,4246
24,0,0,0,0,0,0,0,0,0,0,5036
25,0,0,0,0,0,0,0,0,0,0,4780
26,0,0,0,0,0,0,0,0,0,0,4423
27,0,0,0,33152,0,0,0,0,0,0,4478
28,0,0,0,0,0,0,0,0,0,0,4751
29,0,0,0,0,0,0,0,0,0,0,5138
30,0,0,0,0,0,0,0,0,0,0,5052
31,0,0,0,0,0,0,0,0,0,0,5450
32,0,0,0,0,0,0,0,0,0,0,5176
33,0,0,0,0,0,0,0,0,0,0,5333
34,0,0,0,0,0,0,0,0,0,0,5274
35,0,0,0,0,0,0,0,0,0,0,5823
36,0,0,0,0,0,0,0,0,0,0,5377
37,0,0,0,0,0,0,0,0,0,0,5369
38,0,0,0,0,0,0,0,0,0,0,5703
39,0,0,0,0,0,0,0,0,0,0,5397
40,0,0,0,0,0,0,0,0,0,0,5940
41,0,0,0,0,0,0,0,0,0,0,5463
42,0,0,0,0,0,0,0,0,0,0,5888
43,0,0,0,0,0,0,0,0,0,0,6263
44,0,0,0,0,0,0,0,0,0,0,6437
45,0,0,0,0,0,0,0,0,0,0,7018
46,0,0,0,0,0,0,0,0,0,0,6303
47,0,0,0,0,0,0,0,0,0,0,6954
48,0,0,0,0,0,0,0,0,0,0,6991
49,0,0,0,0,0,0,0,0,0,0,7666
50,1,1,1,28672,0,1,0,0,1,0,7488
51,1,1,1,0,0,0,0,0,0,0,6689
52,1,1,1,0,0,0,0,0,0,0,7709
53,1,1,1,0,0,0,0,0,0,0,7804
54,1,1,1,0,0,0,0,0,0,0,8261
55,1,1,1,0,0,0,0,0,0,0,7803
56,1,1,1,0,0,0,0,0,0,0,8760
57,1,1,1,0,0,0,0,0,0,0,9410
58,1,1,1,0,0,0,0,0,0,0,9498
59,1,1,1,0,0,0,0,0,0,0,9888
60,1,1,1,0,0,0,0,0,0,0,9190
61,1,1,1,0,0,0,0,0,0,0,11201
62,1,1,1,0,0,0,0,0,0,0,10412
63,1,1,1,0,0,0,0,0,0,0,10967
64,1,1,1,0,0,0,0,0,0,0,10672
65,1,1,1,0,0,0,0,0,0,0,11904
66,1,1,1,0,0,0,0,0,0,0,10792
67,1,1,1,0,0,0,0,0,0,0,12710
68,1,1,1,0,0,0,0,0,0,0,12509
69,1,1,1,896,0,0,0,0,0,0,12211
70,1,1,1,0,0,0,0,0,0,0,13179
71,1,1,1,0,0,0,0,0,0,0,13783
