tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,799,12000
1,0,0,0,14336,0,0,0,0,0,0,729,12000
2,0,0,0,0,0,0,0,0,0,0,885,12000
3,0,0,0,896,0,0,0,0,0,0,767,12000
4,0,0,0,0,0,0,0,0,0,0,727,12000
5,0,0,0,0,0,0,0,0,0,0,746,12000
6,0,0,0,0,0,0,0,0,0,0,686,12000
7,0,0,0,0,0,0,0,0,0,0,700,12000
8,0,0,0,0,0,0,0,0,0,0,758,12000
9,0,0,0,0,0,0,0,0,0,0,631,12000
10,0,0,0,0,0,0,0,0,0,0,677,12000
11,0,0,0,0,0,0,0,0,0,0,868,12000
12,0,0,0,0,0,0,0,0,0,0,655,0
13,0,0,0,896,0,0,0,0,0,0,598,2
14,0,0,0,0,0,0,0,0,0,0,809,2
15,0,0,0,896,0,0,0,0,0,0,796,4
16,0,0,0,0,0,0,0,0,0,0,591,4
17,0,0,0,0,0,0,0,0,0,0,539,4
18,0,0,0,896,0,0,0,0,0,0,694,6
19,0,0,0,0,0,0,0,0,0,0,572,6
20,0,0,0,0,0,0,0,0,0,0,732,6
21,0,0,0,8960,0,0,0,0,0,0,589,16
22,0,0,0,8960,0,0,0,0,0,0,602,26
23,0,0,0,0,0,0,0,0,0,0,562,26
24,0,0,0,0,0,0,0,0,0,0,683,0
25,0,0,0,896,0,0,0,0,0,0,630,2
26,0,0,0,0,0,0,0,0,0,0,656,2
27,0,0,0,0,0,0,0,0,0,0,735,2
28,0,0,0,0,0,0,0,0,0,0,641,2
29,0,0,0,0,0,0,0,0,0,0,565,2
30,0,0,0,0,0,0,0,0,0,0,605,2
31,0,0,0,896,0,0,0,0,0,0,563,4
32,0,0,0,0,0,0,0,0,0,0,725,4
33,0,0,0,0,0,0,0,0,0,0,688,4
34,0,0,0,0,0,0,0,0,0,0,543,4
35,0,0,0,0,0,0,0,0,0,0,713,4
36,0,0,0,0,0,0,0,0,0,0,695,0
37,0,0,0,0,0,0,0,0,0,0,701,0
38,0,0,0,896,0,0,0,0,0,0,688,2
39,0,0,0,0,0,0,0,0,0,0,665,2
40,0,0,0,0,0,0,0,0,0,0,711,2
41,0,0,0,0,0,0,0,0,0,0,765,2
42,0,0,0,0,0,0,0,0,0,0,884,2
43,0,0,0,0,0,0,0,0,0,0,672,2
44,0,0,0,0,0,0,0,0,0,0,865,2
45,0,0,0,0,0,0,0,0,0,0,847,2
46,0,0,0,0,0,0,0,0,0,0,918,2
47,0,0,0,0,0,0,0,0,0,0,788,2
48,0,0,0,0,0,0,0,0,0,0,957,0
49,0,0,0,0,0,0,0,0,0,0,868,0
50,0,0,0,0,0,0,0,0,0,0,1053,0
51,0,0,0,0,0,0,0,0,0,0,1045,0
52,0,0,0,0,0,0,0,0,0,0,1178,0
53,0,0,0,896,0,0,0,0,0,0,1057,2
54,0,0,0,0,0,0,0,0,0,0,1071,2
55,0,0,0,0,0,0,0,0,0,0,985,2
56,0,0,0,0,0,0,0,0,0,0,1107,2
57,0,0,0,896,0,0,0,0,0,0,1096,4
58,0,0,0,0,0,0,0,0,0,0,1256,4
59,1,1,1,896,0,1,0,0,1,0,1169,5
60,1,1,1,0,0,0,0,0,0,0,1318,0
61,1,1,1,896,0,0,0,0,0,0,1314,2
62,1,1,1,0,0,0,0,0,0,0,1261,2
63,1,1,1,0,0,0,0,0,0,0,1531,2
64,1,1,1,0,0,0,0,0,0,0,1571,2
65,1,1,1,0,0,0,0,0,0,0,1703,2
66,2,2,2,896,0,1,0,0,1,0,1518,3
67,2,2,2,2688,0,0,0,0,0,0,1654,9
68,2,2,2,0,0,0,0,0,0,0,1484,9
69,2,2,2,0,0,0,0,0,0,0,1795,9
70,2,2,2,0,0,0,0,0,0,0,1470,9
71,2,2,2,0,0,0,0,0,0,0,1906,9
