tick,user,event
49,7079,aware
49,7079,evidence
49,7079,detect
49,7734,aware
49,7734,evidence
49,7734,detect
51,1707,aware
51,1707,evidence
51,1707,detect
51,793,aware
51,793,evidence
51,793,detect
55,450,aware
55,450,evidence
55,450,detect
57,7250,aware
57,7250,evidence
57,7250,detect
