tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,16128,0,0,0,0,0,0,708,8000
1,0,0,0,2688,0,0,0,0,0,0,848,8000
2,0,0,0,9856,0,0,0,0,0,0,671,8000
3,0,0,0,2688,0,0,0,0,0,0,648,8000
4,0,0,0,4480,0,0,0,0,0,0,783,8000
5,0,0,0,10752,0,0,0,0,0,0,696,8000
6,0,0,0,3584,0,0,0,0,0,0,572,8000
7,0,0,0,25984,0,0,0,0,0,0,546,8000
8,0,0,0,896,0,0,0,0,0,0,510,8000
9,0,0,0,1792,0,0,0,0,0,0,601,8000
10,0,0,0,1792,0,0,0,0,0,0,592,8000
11,0,0,0,1792,0,0,0,0,0,0,623,8000
12,0,0,0,1792,0,0,0,0,0,0,663,4
13,0,0,0,8960,0,0,0,0,0,0,523,15
14,0,0,0,896,0,0,0,0,0,0,462,17
15,0,0,0,8960,0,0,0,0,0,0,595,27
16,0,0,0,896,0,0,0,0,0,0,515,29
17,0,0,0,4480,0,0,0,0,0,0,565,39
18,0,0,0,13440,0,0,0,0,0,0,612,57
19,0,0,0,896,0,0,0,0,0,0,574,59
20,0,0,0,896,0,0,0,0,0,0,599,61
21,0,0,0,1792,0,0,0,0,0,0,525,65
22,0,0,0,5376,0,0,0,0,0,0,507,73
23,0,0,0,17920,0,0,0,0,0,0,591,94
24,0,0,0,13440,0,0,0,0,0,0,576,17
25,0,0,0,896,0,0,0,0,0,0,460,19
26,0,0,0,9856,0,0,0,0,0,0,549,33
27,0,0,0,8064,0,0,0,0,0,0,605,42
28,0,0,0,12544,0,0,0,0,0,0,496,57
29,0,0,0,896,0,0,0,0,0,0,460,59
30,0,0,0,896,0,0,0,0,0,0,590,61
31,0,0,0,0,0,0,0,0,0,0,553,61
32,0,0,0,4480,0,0,0,0,0,0,515,67
33,0,0,0,1792,0,0,0,0,0,0,618,71
34,0,0,0,22400,0,0,0,0,0,0,551,96
35,0,0,0,17920,0,0,0,0,0,0,612,121
36,0,0,0,2688,0,0,0,0,0,0,549,6
37,0,0,0,2688,0,0,0,0,0,0,674,12
38,0,0,0,896,0,0,0,0,0,0,543,14
39,0,0,0,1792,0,0,0,0,0,0,678,18
40,0,0,0,0,0,0,0,0,0,0,551,18
41,1,1,1,896,0,1,0,0,1,0,581,19
42,1,1,1,2688,0,0,0,0,0,0,511,25
43,1,1,1,0,0,0,0,0,0,0,662,25
44,1,1,1,896,0,0,0,0,0,0,760,27
45,2,2,2,2688,0,1,0,0,1,0,608,32
46,5,5,5,16128,0,3,0,0,3,0,790,48
47,5,5,5,3584,0,0,0,0,0,0,786,56
48,5,5,5,4480,0,0,0,0,0,0,785,10
49,5,5,5,0,0,0,0,0,0,0,846,10
50,5,5,5,896,0,0,0,0,0,0,778,12
51,5,5,5,3584,0,0,0,0,0,0,729,20
52,6,6,6,28672,0,1,0,0,1,0,756,53
53,6,6,6,2688,0,0,0,0,0,0,706,59
54,7,7,7,13440,0,1,0,0,1,0,747,76
55,7,7,7,896,0,0,0,0,0,0,863,78
56,17,17,17,23296,0,10,0,0,10,0,772,105
57,27,27,27,23296,0,10,0,0,10,0,944,131
58,27,27,27,2688,0,0,0,0,0,0,849,137
59,27,27,27,3584,0,0,0,0,0,0,1050,145
60,28,28,28,13440,0,1,0,0,1,0,1049,16
61,30,30,30,39424,0,2,0,0,2,0,1091,60
62,33,33,33,21504,0,3,0,0,3,0,1017,86
63,35,35,35,26880,0,2,0,0,2,0,1177,119
64,35,35,35,20608,0,0,0,0,0,0,1169,145
65,37,37,37,17920,0,3,0,0,3,0,1223,167
66,37,37,37,896,0,0,0,0,0,0,1121,169
67,39,39,39,14336,0,3,0,0,3,0,1119,179
68,41,41,41,37632,0,2,0,0,2,0,1229,224
69,42,42,42,21504,0,1,0,0,1,0,1098,247
70,43,43,43,12544,0,1,0,0,1,0,1176,264
71,43,43,43,8960,0,0,0,0,0,0,1432,270
