tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1040,12000
1,0,0,0,0,0,0,0,0,0,0,980,12000
2,0,0,0,12544,0,0,0,0,0,0,915,12000
3,0,0,0,896,0,0,0,0,0,0,875,12000
4,0,0,0,0,0,0,0,0,0,0,834,12000
5,0,0,0,896,0,0,0,0,0,0,919,12000
6,0,0,0,896,0,0,0,0,0,0,818,12000
7,0,0,0,0,0,0,0,0,0,0,887,12000
8,0,0,0,896,0,0,0,0,0,0,760,12000
9,0,0,0,0,0,0,0,0,0,0,842,12000
10,0,0,0,896,0,0,0,0,0,0,755,12000
11,0,0,0,0,0,0,0,0,0,0,607,12000
12,0,0,0,0,0,0,0,0,0,0,914,0
13,0,0,0,896,0,0,0,0,0,0,807,2
14,0,0,0,0,0,0,0,0,0,0,762,2
15,0,0,0,0,0,0,0,0,0,0,739,2
16,0,0,0,10752,0,0,0,0,0,0,667,14
17,0,0,0,0,0,0,0,0,0,0,601,14
18,0,0,0,896,0,0,0,0,0,0,686,16
19,0,0,0,896,0,0,0,0,0,0,697,18
20,0,0,0,0,0,0,0,0,0,0,791,18
21,0,0,0,0,0,0,0,0,0,0,697,18
22,0,0,0,896,0,0,0,0,0,0,813,20
23,0,0,0,896,0,0,0,0,0,0,640,22
24,0,0,0,0,0,0,0,0,0,0,707,0
25,0,0,0,0,0,0,0,0,0,0,750,0
26,0,0,0,0,0,0,0,0,0,0,720,0
27,0,0,0,1792,0,0,0,0,0,0,570,4
28,0,0,0,0,0,0,0,0,0,0,644,4
29,0,0,0,0,0,0,0,0,0,0,634,4
30,0,0,0,0,0,0,0,0,0,0,644,4
31,0,0,0,0,0,0,0,0,0,0,746,4
32,0,0,0,1792,0,0,0,0,0,0,840,8
33,0,0,0,896,0,0,0,0,0,0,808,10
34,0,0,0,0,0,0,0,0,0,0,714,10
35,0,0,0,0,0,0,0,0,0,0,740,10
36,0,0,0,0,0,0,0,0,0,0,646,0
37,0,0,0,0,0,0,0,0,0,0,750,0
38,0,0,0,0,0,0,0,0,0,0,910,0
39,0,0,0,0,0,0,0,0,0,0,659,0
40,0,0,0,0,0,0,0,0,0,0,805,0
41,0,0,0,896,0,0,0,0,0,0,826,2
42,0,0,0,0,0,0,0,0,0,0,852,2
43,0,0,0,8960,0,0,0,0,0,0,855,12
44,0,0,0,0,0,0,0,0,0,0,802,12
45,0,0,0,0,0,0,0,0,0,0,1016,12
46,0,0,0,9856,0,0,0,0,2,2,960,24
47,0,0,0,0,0,0,0,0,0,0,1002,24
48,0,0,0,0,0,0,0,0,0,0,1025,0
49,0,0,0,0,0,0,0,0,0,0,828,0
50,0,0,0,0,0,0,0,0,0,0,1034,0
51,0,0,0,0,0,0,0,0,0,0,899,0
52,0,0,0,0,0,0,0,0,0,0,1220,0
53,0,0,0,896,0,0,0,0,0,0,1189,2
54,0,0,0,2688,0,0,0,0,0,0,974,8
55,0,0,0,12544,0,0,0,0,0,0,1214,23
56,0,0,0,1792,0,0,0,0,0,0,1132,27
57,0,0,0,0,0,0,0,0,0,0,1409,27
58,0,0,0,0,0,0,0,0,0,0,1242,27
59,0,0,0,0,0,0,0,0,0,0,1277,27
60,0,0,0,896,0,0,0,0,0,0,1071,2
61,0,0,0,3584,0,0,0,0,0,0,1242,10
62,0,0,0,896,0,0,0,0,0,0,1257,12
63,0,0,0,0,0,0,0,0,0,0,1234,12
64,0,0,0,896,0,0,0,0,0,0,1390,14
65,0,0,0,1792,0,0,0,0,0,0,1558,18
66,0,0,0,0,0,0,0,0,0,0,1323,18
67,0,0,0,896,0,0,0,0,0,0,1543,20
68,0,0,0,8064,0,0,0,0,1,1,1594,31
69,0,0,0,896,0,0,0,0,0,0,1854,33
70,0,0,0,896,0,0,0,0,0,0,1808,35
71,0,0,0,0,0,0,0,0,0,0,1647,35
