tick,user,event
36,4148,aware
36,4148,evidence
36,4148,detect
36,7070,aware
36,7070,evidence
36,7070,detect
37,5531,aware
37,5531,evidence
37,5531,detect
37,3247,aware
37,3247,evidence
37,3247,detect
38,6572,aware
38,6572,evidence
38,6572,detect
38,3553,aware
38,3553,evidence
38,3553,detect
38,4482,aware
38,4482,evidence
38,4482,detect
38,5674,aware
38,5674,evidence
38,5674,detect
38,3640,aware
38,3640,evidence
38,3640,detect
38,6432,aware
38,6432,evidence
38,6432,detect
38,6628,aware
38,6628,evidence
38,6628,detect
39,3649,aware
39,3649,evidence
39,3649,detect
39,6694,aware
39,6694,evidence
39,6694,detect
39,3987,aware
39,3987,evidence
39,3987,detect
39,2455,aware
39,2455,evidence
39,2455,detect
39,4186,aware
39,4186,evidence
39,4186,detect
39,3103,aware
39,3103,evidence
39,3103,detect
39,5340,aware
39,5340,evidence
39,5340,detect
39,3505,aware
39,3505,evidence
39,3505,detect
41,2299,aware
41,2299,evidence
41,2299,detect
41,7731,aware
41,7731,evidence
41,7731,detect
42,1825,aware
42,1825,evidence
42,1825,detect
42,4393,aware
42,4393,evidence
42,4393,detect
42,7526,aware
42,7526,evidence
42,7526,detect
43,5599,aware
43,5599,evidence
43,5599,detect
43,4247,aware
43,4247,evidence
43,4247,detect
43,1679,aware
43,1679,evidence
43,1679,detect
43,3667,aware
43,3667,evidence
43,3667,detect
43,3726,aware
43,3726,evidence
43,3726,detect
43,2969,aware
43,2969,evidence
43,2969,detect
43,3807,aware
43,3807,evidence
43,3807,detect
43,3564,aware
43,3564,evidence
43,3564,detect
43,799,aware
43,799,evidence
43,799,detect
43,6031,aware
43,6031,evidence
43,6031,detect
43,7195,aware
43,7195,evidence
43,7195,detect
43,5676,aware
43,5676,evidence
43,5676,detect
43,7277,aware
43,7277,evidence
43,7277,detect
43,1627,aware
43,1627,evidence
43,1627,detect
44,4688,aware
44,4688,evidence
44,4688,detect
44,4350,aware
44,4350,evidence
44,4350,detect
44,7558,aware
44,7558,evidence
44,7558,detect
44,475,aware
44,475,evidence
44,475,detect
45,7868,aware
45,7868,evidence
45,7868,detect
45,378,aware
45,378,evidence
45,378,detect
45,2941,aware
45,2941,evidence
45,2941,detect
46,5248,aware
46,5248,evidence
46,5248,detect
47,4577,aware
47,4577,evidence
47,4577,detect
47,4857,aware
47,4857,evidence
47,4857,detect
47,5123,aware
47,5123,evidence
47,5123,detect
48,634,aware
48,634,evidence
48,634,detect
48,5695,aware
48,5695,evidence
48,5695,detect
48,205,aware
48,205,evidence
48,205,detect
48,6588,aware
48,6588,evidence
48,6588,detect
49,3656,aware
49,3656,evidence
49,3656,detect
49,1785,aware
49,1785,evidence
49,1785,detect
49,3949,aware
49,3949,evidence
49,3949,detect
49,4502,aware
49,4502,evidence
49,4502,detect
49,5164,aware
49,5164,evidence
49,5164,detect
49,5013,aware
49,5013,evidence
49,5013,detect
49,483,aware
49,483,evidence
49,483,detect
50,1757,aware
50,1757,evidence
50,1757,detect
50,1299,aware
50,1299,evidence
50,1299,detect
51,586,aware
51,586,evidence
51,586,detect
51,5750,aware
51,5750,evidence
51,5750,detect
51,2926,aware
51,2926,evidence
51,2926,detect
51,6913,aware
51,6913,evidence
51,6913,detect
51,3230,aware
51,3230,evidence
51,3230,detect
51,1617,aware
51,1617,evidence
51,1617,detect
51,2363,aware
51,2363,evidence
51,2363,detect
51,6720,aware
51,6720,evidence
51,6720,detect
51,6752,aware
51,6752,evidence
51,6752,detect
51,4629,aware
51,4629,evidence
51,4629,detect
51,2374,aware
51,2374,evidence
51,2374,detect
51,2264,aware
51,2264,evidence
51,2264,detect
51,7366,aware
51,7366,evidence
51,7366,detect
51,73,aware
51,73,evidence
51,73,detect
51,5777,aware
51,5777,evidence
51,5777,detect
51,2593,aware
51,2593,evidence
51,2593,detect
51,6758,aware
51,6758,evidence
51,6758,detect
51,2288,aware
51,2288,evidence
51,2288,detect
51,5402,aware
51,5402,evidence
51,5402,detect
51,938,aware
51,938,evidence
51,938,detect
51,6933,aware
51,6933,evidence
51,6933,detect
52,5441,aware
52,5441,evidence
52,5441,detect
52,4315,aware
52,4315,evidence
52,4315,detect
53,4632,aware
53,4632,evidence
53,4632,detect
53,3653,aware
53,3653,evidence
53,3653,detect
53,190,aware
53,190,evidence
53,190,detect
53,5910,aware
53,5910,evidence
53,5910,detect
53,1443,aware
53,1443,evidence
53,1443,detect
53,5185,aware
53,5185,evidence
53,5185,detect
53,1448,aware
53,1448,evidence
53,1448,detect
53,3377,aware
53,3377,evidence
53,3377,detect
53,3915,aware
53,3915,evidence
53,3915,detect
53,6917,aware
53,6917,evidence
53,6917,detect
53,150,aware
53,150,evidence
53,150,detect
53,6985,aware
53,6985,evidence
53,6985,detect
53,6170,aware
53,6170,evidence
53,6170,detect
53,5890,aware
53,5890,evidence
53,5890,detect
54,1581,aware
54,1581,evidence
54,1581,detect
54,4075,aware
54,4075,evidence
54,4075,detect
54,7007,aware
54,7007,evidence
54,7007,detect
54,5287,aware
54,5287,evidence
54,5287,detect
54,5962,aware
54,5962,evidence
54,5962,detect
54,2409,aware
54,2409,evidence
54,2409,detect
54,6501,aware
54,6501,evidence
54,6501,detect
54,7499,aware
54,7499,evidence
54,7499,detect
54,282,aware
54,282,evidence
54,282,detect
54,2623,aware
54,2623,evidence
54,2623,detect
54,5138,aware
54,5138,evidence
54,5138,detect
54,1229,aware
54,1229,evidence
54,1229,detect
54,3192,aware
54,3192,evidence
54,3192,detect
54,3531,aware
54,3531,evidence
54,3531,detect
54,3873,aware
54,3873,evidence
54,3873,detect
54,1308,aware
54,1308,evidence
54,1308,detect
54,3148,aware
54,3148,evidence
54,3148,detect
54,7614,aware
54,7614,evidence
54,7614,detect
54,2186,aware
54,2186,evidence
54,2186,detect
54,2393,aware
54,2393,evidence
54,2393,detect
55,6171,aware
55,6171,evidence
55,6171,detect
56,1187,aware
56,1187,evidence
56,1187,detect
56,2843,aware
56,2843,evidence
56,2843,detect
56,5912,aware
56,5912,evidence
56,5912,detect
56,6151,aware
56,6151,evidence
56,6151,detect
57,7210,aware
57,7210,evidence
57,7210,detect
57,4286,aware
57,4286,evidence
57,4286,detect
57,4849,aware
57,4849,evidence
57,4849,detect
57,1830,aware
57,1830,evidence
57,1830,detect
57,4414,aware
57,4414,evidence
57,4414,detect
58,4574,aware
58,4574,evidence
58,4574,detect
58,6156,aware
58,6156,evidence
58,6156,detect
58,1528,aware
58,1528,evidence
58,1528,detect
58,7420,aware
58,7420,evidence
58,7420,detect
58,684,aware
58,684,evidence
58,684,detect
58,7374,aware
58,7374,evidence
58,7374,detect
58,3319,aware
58,3319,evidence
58,3319,detect
58,7435,aware
58,7435,evidence
58,7435,detect
58,1673,aware
58,1673,evidence
58,1673,detect
59,3617,aware
59,3617,evidence
59,3617,detect
59,1188,aware
59,1188,evidence
59,1188,detect
59,7701,aware
59,7701,evidence
59,7701,detect
59,6275,aware
59,6275,evidence
59,6275,detect
59,2951,aware
59,2951,evidence
59,2951,detect
59,3054,aware
59,3054,evidence
59,3054,detect
59,3145,aware
59,3145,evidence
59,3145,detect
59,4635,aware
59,4635,evidence
59,4635,detect
60,3585,aware
60,3585,evidence
60,3585,detect
60,3007,aware
60,3007,evidence
60,3007,detect
60,6250,aware
60,6250,evidence
60,6250,detect
61,2228,aware
61,2228,evidence
61,2228,detect
61,1764,aware
61,1764,evidence
61,1764,detect
61,7728,aware
61,7728,evidence
61,7728,detect
61,5424,aware
61,5424,evidence
61,5424,detect
61,3098,aware
61,3098,evidence
61,3098,detect
62,5057,aware
62,5057,evidence
62,5057,detect
62,6992,aware
