tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,930,12000
1,0,0,0,896,0,0,0,0,0,0,1003,12000
2,0,0,0,12544,0,0,0,0,0,0,922,12000
3,0,0,0,896,0,0,0,0,0,0,848,12000
4,0,0,0,0,0,0,0,0,0,0,834,12000
5,0,0,0,896,0,0,0,0,0,0,930,12000
6,0,0,0,1792,0,0,0,0,0,0,875,12000
7,0,0,0,0,0,0,0,0,0,0,668,12000
8,0,0,0,0,0,0,0,0,0,0,770,12000
9,0,0,0,9856,0,0,0,0,0,0,609,12000
10,0,0,0,0,0,0,0,0,0,0,785,12000
11,0,0,0,896,0,0,0,0,0,0,785,12000
12,0,0,0,896,0,0,0,0,0,0,675,2
13,0,0,0,0,0,0,0,0,0,0,710,2
14,0,0,0,896,0,0,0,0,0,0,784,4
15,0,0,0,0,0,0,0,0,0,0,674,4
16,0,0,0,0,0,0,0,0,0,0,657,4
17,0,0,0,0,0,0,0,0,0,0,774,4
18,0,0,0,0,0,0,0,0,0,0,603,4
19,0,0,0,3584,0,0,0,0,0,0,691,12
20,0,0,0,0,0,0,0,0,0,0,638,12
21,0,0,0,896,0,0,0,0,0,0,777,14
22,0,0,0,896,0,0,0,0,0,0,703,16
23,0,0,0,0,0,0,0,0,0,0,726,16
24,0,0,0,896,0,0,0,0,0,0,613,2
25,0,0,0,896,0,0,0,0,0,0,611,4
26,0,0,0,0,0,0,0,0,0,0,610,4
27,0,0,0,0,0,0,0,0,0,0,667,4
28,0,0,0,0,0,0,0,0,0,0,606,4
29,0,0,0,7168,0,0,0,0,0,0,679,11
30,0,0,0,8960,0,0,0,0,0,0,778,21
31,0,0,0,0,0,0,0,0,0,0,719,21
32,0,0,0,0,0,0,0,0,0,0,709,21
33,0,0,0,0,0,0,0,0,0,0,713,21
34,0,0,0,896,0,0,0,0,0,0,857,23
35,0,0,0,0,0,0,0,0,0,0,816,23
36,0,0,0,11648,0,0,0,0,0,0,778,14
37,0,0,0,896,0,0,0,0,0,0,793,16
38,0,0,0,896,0,0,0,0,0,0,803,18
39,0,0,0,0,0,0,0,0,0,0,652,18
40,0,0,0,896,0,0,0,0,0,0,771,20
41,0,0,0,896,0,0,0,0,0,0,830,22
42,0,0,0,9856,0,0,0,0,0,0,957,34
43,0,0,0,896,0,0,0,0,0,0,834,36
44,0,0,0,0,0,0,0,0,0,0,825,36
45,0,0,0,0,0,0,0,0,0,0,918,36
46,0,0,0,0,0,0,0,0,0,0,895,36
47,0,0,0,0,0,0,0,0,0,0,804,36
48,0,0,0,896,0,0,0,0,0,0,930,2
49,0,0,0,0,0,0,0,0,0,0,1155,2
50,0,0,0,1792,0,0,0,0,0,0,1181,6
51,0,0,0,0,0,0,0,0,0,0,949,6
52,0,0,0,896,0,0,0,0,0,0,1092,8
53,0,0,0,8064,0,0,0,0,0,0,1259,18
54,0,0,0,1792,0,0,0,0,0,0,1257,22
55,0,0,0,7168,0,0,0,0,0,0,906,30
56,0,0,0,31360,0,0,0,0,0,0,1181,65
57,0,0,0,896,0,0,0,0,0,0,1081,67
58,0,0,0,0,0,0,0,0,0,0,1337,67
59,0,0,0,0,0,0,0,0,0,0,1383,67
60,0,0,0,896,0,0,0,0,0,0,1335,2
61,0,0,0,0,0,0,0,0,0,0,1126,2
62,0,0,0,0,0,0,0,0,0,0,1293,2
63,0,0,0,0,0,0,0,0,0,0,1217,2
64,1,1,1,1792,0,1,0,0,1,0,1555,5
65,1,1,1,896,0,0,0,0,0,0,1581,7
66,1,1,1,0,0,0,0,0,0,0,1518,7
67,1,1,1,1792,0,0,0,0,0,0,1360,11
68,1,1,1,2688,0,0,0,0,0,0,1564,17
69,1,1,1,1792,0,0,0,0,0,0,1705,21
70,1,1,1,12544,0,0,0,0,0,0,1547,35
71,1,1,1,1792,0,0,0,0,0,0,1725,39
