tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,832,12000
1,0,0,0,0,0,0,0,0,0,0,801,12000
2,0,0,0,0,0,0,0,0,0,0,828,12000
3,0,0,0,0,0,0,0,0,0,0,708,12000
4,0,0,0,13440,0,0,0,0,0,0,771,12000
5,0,0,0,0,0,0,0,0,0,0,797,12000
6,0,0,0,0,0,0,0,0,0,0,722,12000
7,0,0,0,0,0,0,0,0,0,0,753,12000
8,0,0,0,0,0,0,0,0,0,0,719,12000
9,0,0,0,0,0,0,0,0,0,0,711,12000
10,0,0,0,0,0,0,0,0,0,0,690,12000
11,0,0,0,0,0,0,0,0,0,0,790,12000
12,0,0,0,896,0,0,0,0,0,0,645,2
13,0,0,0,896,0,0,0,0,0,0,651,4
14,0,0,0,0,0,0,0,0,0,0,758,4
15,0,0,0,896,0,0,0,0,0,0,592,6
16,0,0,0,0,0,0,0,0,0,0,639,6
17,0,0,0,0,0,0,0,0,0,0,795,6
18,0,0,0,0,0,0,0,0,0,0,699,6
19,0,0,0,0,0,0,0,0,0,0,624,6
20,0,0,0,0,0,0,0,0,0,0,824,6
21,0,0,0,0,0,0,0,0,0,0,610,6
22,0,0,0,896,0,0,0,0,0,0,575,8
23,0,0,0,0,0,0,0,0,0,0,738,8
24,0,0,0,0,0,0,0,0,0,0,639,0
25,0,0,0,0,0,0,0,0,0,0,604,0
26,0,0,0,0,0,0,0,0,0,0,577,0
27,0,0,0,0,0,0,0,0,0,0,685,0
28,0,0,0,0,0,0,0,0,0,0,642,0
29,0,0,0,0,0,0,0,0,0,0,683,0
30,0,0,0,0,0,0,0,0,0,0,788,0
31,0,0,0,0,0,0,0,0,0,0,664,0
32,0,0,0,0,0,0,0,0,0,0,707,0
33,0,0,0,0,0,0,0,0,0,0,579,0
34,0,0,0,896,0,0,0,0,0,0,766,2
35,0,0,0,0,0,0,0,0,0,0,687,2
36,0,0,0,0,0,0,0,0,0,0,827,0
37,1,1,1,896,0,1,0,0,1,0,660,1
38,1,1,1,896,0,0,0,0,0,0,847,3
39,1,1,1,0,0,0,0,0,0,0,840,3
40,1,1,1,0,0,0,0,0,0,0,801,3
41,1,1,1,0,0,0,0,0,0,0,809,3
42,1,1,1,0,0,0,0,0,0,0,803,3
43,1,1,1,0,0,0,0,0,0,0,997,3
44,1,1,1,0,0,0,0,0,0,0,831,3
45,1,1,1,0,0,0,0,0,0,0,770,3
46,1,1,1,0,0,0,0,0,0,0,846,3
47,1,1,1,0,0,0,0,0,0,0,884,3
48,2,2,2,6272,0,1,0,0,1,0,850,7
49,2,2,2,0,0,0,0,0,0,0,960,7
50,2,2,2,896,0,0,0,0,0,0,1132,9
51,2,2,2,0,0,0,0,0,0,0,886,9
52,2,2,2,0,0,0,0,0,0,0,996,9
53,2,2,2,0,0,0,0,0,0,0,1081,9
54,2,2,2,0,0,0,0,0,0,0,1029,9
55,2,2,2,0,0,0,0,0,0,0,1070,9
56,2,2,2,896,0,0,0,0,0,0,1117,11
57,2,2,2,0,0,0,0,0,0,0,1132,11
58,2,2,2,0,0,0,0,0,0,0,1051,11
59,2,2,2,0,0,0,0,0,0,0,1197,11
60,2,2,2,0,0,0,0,0,0,0,1352,0
61,2,2,2,0,0,0,0,0,0,0,1274,0
62,2,2,2,0,0,0,0,0,0,0,1347,0
63,2,2,2,0,0,0,0,0,0,0,1450,0
64,2,2,2,896,0,0,0,0,0,0,1388,2
65,2,2,2,0,0,0,0,0,0,0,1572,2
66,2,2,2,0,0,0,0,0,0,0,1241,2
67,2,2,2,0,0,0,0,0,0,0,1531,2
68,2,2,2,896,0,0,0,0,0,0,1635,4
69,2,2,2,0,0,0,0,0,0,0,1380,4
70,2,2,2,1792,0,0,0,0,0,0,1872,8
71,2,2,2,0,0,0,0,0,0,0,1624,8
