tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,722,8000
1,0,0,0,0,0,0,0,0,0,0,780,8000
2,0,0,0,0,0,0,0,0,0,0,590,8000
3,0,0,0,5376,0,0,0,0,0,0,720,8000
4,0,0,0,10752,0,0,0,0,0,0,596,8000
5,0,0,0,0,0,0,0,0,0,0,536,8000
6,0,0,0,3584,0,0,0,0,0,0,529,8000
7,0,0,0,1792,0,0,0,0,0,0,554,8000
8,0,0,0,0,0,0,0,0,0,0,594,8000
9,0,0,0,896,0,0,0,0,0,0,661,8000
10,0,0,0,1792,0,0,0,0,0,0,665,8000
11,0,0,0,0,0,0,0,0,0,0,567,8000
12,0,0,0,896,0,0,0,0,0,0,577,2
13,0,0,0,0,0,0,0,0,0,0,553,2
14,0,0,0,896,0,0,0,0,0,0,564,4
15,0,0,0,0,0,0,0,0,0,0,514,4
16,0,0,0,1792,0,0,0,0,0,0,564,8
17,0,0,0,11648,0,0,0,0,0,0,445,22
18,0,0,0,896,0,0,0,0,0,0,565,24
19,0,0,0,896,0,0,0,0,0,0,635,26
20,0,0,0,896,0,0,0,0,0,0,529,27
21,0,0,0,0,0,0,0,0,0,0,650,27
22,0,0,0,896,0,0,0,0,0,0,503,29
23,0,0,0,0,0,0,0,0,0,0,388,29
24,0,0,0,896,0,0,0,0,0,0,495,2
25,0,0,0,896,0,0,0,0,0,0,457,4
26,0,0,0,17024,0,0,0,0,0,0,598,23
27,0,0,0,1792,0,0,0,0,0,0,569,27
28,0,0,0,12544,0,0,0,0,0,0,494,41
29,0,0,0,0,0,0,0,0,0,0,486,41
30,0,0,0,0,0,0,0,0,0,0,444,41
31,0,0,0,1792,0,0,0,0,0,0,578,45
32,0,0,0,1792,0,0,0,0,0,0,490,49
33,0,0,0,9856,0,0,0,0,0,0,570,60
34,0,0,0,17920,0,0,0,0,0,0,537,81
35,0,0,0,0,0,0,0,0,0,0,631,81
36,0,0,0,11648,0,0,0,0,0,0,547,13
37,0,0,0,10752,0,0,0,0,0,0,657,26
38,2,2,2,12544,0,2,0,0,2,0,543,39
39,2,2,2,0,0,0,0,0,0,0,553,39
40,2,2,2,0,0,0,0,0,0,0,514,39
41,2,2,2,5376,0,0,0,0,0,0,658,46
42,2,2,2,896,0,0,0,0,0,0,790,48
43,5,5,5,17920,0,3,0,0,3,0,615,67
44,5,5,5,0,0,0,0,0,0,0,714,67
45,5,5,5,0,0,0,0,0,0,0,820,67
46,5,5,5,0,0,0,0,0,0,0,766,67
47,5,5,5,11648,0,0,0,0,0,0,663,82
48,6,6,6,1792,0,1,0,0,1,0,849,3
49,6,6,6,1792,0,0,0,0,0,0,771,7
50,7,7,7,1792,0,1,0,0,1,0,761,10
51,7,7,7,896,0,0,0,0,0,0,773,12
52,7,7,7,896,0,0,0,0,0,0,898,14
53,8,8,8,17024,0,1,0,0,1,0,948,33
54,8,8,8,5376,0,0,0,0,0,0,1002,39
55,8,8,8,1792,0,0,0,0,0,0,837,43
56,8,8,8,0,0,0,0,0,0,0,1016,43
57,8,8,8,1792,0,0,0,0,0,0,798,47
58,8,8,8,2688,0,0,0,0,0,0,1029,53
59,9,9,9,8064,0,1,0,0,1,0,934,62
60,9,9,9,0,0,0,0,0,0,0,1145,0
61,10,10,10,13440,0,1,0,0,1,0,1006,15
62,10,10,10,1792,0,0,0,0,0,0,1126,19
63,10,10,10,896,0,0,0,0,0,0,1209,21
64,10,10,10,10752,0,0,0,0,0,0,1154,34
65,10,10,10,14336,0,0,0,0,0,0,1017,52
66,10,10,10,1792,0,0,0,0,0,0,1239,56
67,10,10,10,12544,0,0,0,0,0,0,1280,71
68,11,11,11,2688,0,1,0,0,1,0,1366,76
69,11,11,11,896,0,0,0,0,0,0,1373,78
70,12,12,12,896,0,1,0,0,1,0,1326,79
71,12,12,12,1792,0,0,0,0,0,0,1526,83
