tick,user,event
41,4518,aware
41,4518,evidence
41,4518,detect
53,8259,aware
53,8259,evidence
53,8259,detect
56,8721,aware
56,8721,evidence
56,8721,detect
62,3515,aware
62,3515,evidence
62,3515,detect
