tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,401,12000
1,0,0,0,0,0,0,0,0,0,0,385,12000
2,0,0,0,0,0,0,0,0,0,0,397,12000
3,0,0,0,0,0,0,0,0,0,0,382,12000
4,0,0,0,896,0,0,0,0,0,0,384,12000
5,0,0,0,0,0,0,0,0,0,0,376,12000
6,0,0,0,0,0,0,0,0,0,0,372,12000
7,0,0,0,0,0,0,0,0,0,0,350,12000
8,0,0,0,0,0,0,0,0,0,0,350,12000
9,0,0,0,0,0,0,0,0,0,0,312,12000
10,0,0,0,0,0,0,0,0,0,0,344,12000
11,0,0,0,0,0,0,0,0,0,0,322,12000
12,0,0,0,0,0,0,0,0,0,0,309,0
13,0,0,0,896,0,0,0,0,0,0,322,2
14,0,0,0,0,0,0,0,0,0,0,299,2
15,0,0,0,0,0,0,0,0,0,0,319,2
16,0,0,0,0,0,0,0,0,0,0,289,2
17,0,0,0,0,0,0,0,0,0,0,306,2
18,0,0,0,0,0,0,0,0,0,0,333,2
19,0,0,0,0,0,0,0,0,0,0,283,2
20,0,0,0,0,0,0,0,0,0,0,306,2
21,0,0,0,0,0,0,0,0,0,0,287,2
22,0,0,0,0,0,0,0,0,0,0,301,2
23,0,0,0,0,0,0,0,0,0,0,303,2
24,0,0,0,0,0,0,0,0,0,0,289,0
25,0,0,0,0,0,0,0,0,0,0,301,0
26,0,0,0,0,0,0,0,0,0,0,287,0
27,0,0,0,0,0,0,0,0,0,0,288,0
28,0,0,0,0,0,0,0,0,0,0,280,0
29,0,0,0,0,0,0,0,0,0,0,293,0
30,0,0,0,0,0,0,0,0,0,0,268,0
31,0,0,0,0,0,0,0,0,0,0,291,0
32,0,0,0,0,0,0,0,0,0,0,328,0
33,0,0,0,0,0,0,0,0,0,0,283,0
34,0,0,0,0,0,0,0,0,0,0,309,0
35,0,0,0,0,0,0,0,0,0,0,311,0
36,0,0,0,0,0,0,0,0,0,0,314,0
37,0,0,0,0,0,0,0,0,0,0,314,0
38,0,0,0,0,0,0,0,0,0,0,355,0
39,0,0,0,0,0,0,0,0,0,0,354,0
40,0,0,0,0,0,0,0,0,0,0,325,0
41,0,0,0,0,0,0,0,0,0,0,369,0
42,0,0,0,0,0,0,0,0,0,0,374,0
43,0,0,0,0,0,0,0,0,0,0,348,0
44,0,0,0,0,0,0,0,0,0,0,367,0
45,0,0,0,0,0,0,0,0,0,0,356,0
46,0,0,0,0,0,0,0,0,0,0,399,0
47,0,0,0,0,0,0,0,0,0,0,412,0
48,0,0,0,0,0,0,0,0,0,0,433,0
49,0,0,0,1792,0,0,0,0,0,0,471,4
50,0,0,0,0,0,0,0,0,0,0,451,4
51,0,0,0,0,0,0,0,0,0,0,455,4
52,0,0,0,896,0,0,0,0,0,0,457,6
53,0,0,0,0,0,0,0,0,0,0,495,6
54,0,0,0,0,0,0,0,0,0,0,435,6
55,0,0,0,0,0,0,0,0,0,0,503,6
56,0,0,0,0,0,0,0,0,0,0,523,6
57,0,0,0,0,0,0,0,0,0,0,524,6
58,0,0,0,0,0,0,0,0,0,0,529,6
59,0,0,0,0,0,0,0,0,0,0,555,6
60,0,0,0,0,0,0,0,0,0,0,537,0
61,0,0,0,0,0,0,0,0,0,0,551,0
62,0,0,0,0,0,0,0,0,0,0,595,0
63,0,0,0,0,0,0,0,0,0,0,571,0
64,0,0,0,0,0,0,0,0,0,0,637,0
65,0,0,0,0,0,0,0,0,0,0,677,0
66,0,0,0,0,0,0,0,0,0,0,699,0
67,0,0,0,0,0,0,0,0,0,0,692,0
68,0,0,0,0,0,0,0,0,0,0,692,0
69,0,0,0,1792,0,0,0,0,0,0,768,4
70,0,0,0,0,0,0,0,0,0,0,710,4
71,0,0,0,0,0,0,0,0,0,0,731,4
