tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,860,12000
1,0,0,0,0,0,0,0,0,0,0,833,12000
2,0,0,0,0,0,0,0,0,0,0,802,12000
3,0,0,0,0,0,0,0,0,0,0,893,12000
4,0,0,0,0,0,0,0,0,0,0,786,12000
5,0,0,0,0,0,0,0,0,0,0,984,12000
6,0,0,0,0,0,0,0,0,0,0,788,12000
7,0,0,0,0,0,0,0,0,0,0,749,12000
8,0,0,0,0,0,0,0,0,0,0,801,12000
9,0,0,0,0,0,0,0,0,0,0,907,12000
10,0,0,0,0,0,0,0,0,0,0,753,12000
11,0,0,0,0,0,0,0,0,0,0,590,12000
12,0,0,0,896,0,0,0,0,0,0,652,2
13,0,0,0,0,0,0,0,0,0,0,677,2
14,0,0,0,0,0,0,0,0,0,0,713,2
15,0,0,0,0,0,0,0,0,0,0,729,2
16,0,0,0,0,0,0,0,0,0,0,726,2
17,0,0,0,0,0,0,0,0,0,0,705,2
18,0,0,0,0,0,0,0,0,0,0,624,2
19,0,0,0,0,0,0,0,0,0,0,537,2
20,0,0,0,0,0,0,0,0,0,0,649,2
21,0,0,0,0,0,0,0,0,0,0,618,2
22,0,0,0,0,0,0,0,0,0,0,798,2
23,0,0,0,0,0,0,0,0,0,0,670,2
24,0,0,0,0,0,0,0,0,0,0,640,0
25,0,0,0,0,0,0,0,0,0,0,580,0
26,0,0,0,0,0,0,0,0,0,0,631,0
27,0,0,0,0,0,0,0,0,0,0,628,0
28,0,0,0,0,0,0,0,0,0,0,601,0
29,0,0,0,0,0,0,0,0,0,0,716,0
30,0,0,0,0,0,0,0,0,0,0,682,0
31,0,0,0,0,0,0,0,0,0,0,733,0
32,0,0,0,0,0,0,0,0,0,0,685,0
33,0,0,0,0,0,0,0,0,0,0,785,0
34,0,0,0,0,0,0,0,0,0,0,729,0
35,0,0,0,0,0,0,0,0,0,0,715,0
36,0,0,0,0,0,0,0,0,0,0,806,0
37,0,0,0,0,0,0,0,0,0,0,646,0
38,0,0,0,0,0,0,0,0,0,0,743,0
39,0,0,0,0,0,0,0,0,0,0,729,0
40,0,0,0,0,0,0,0,0,0,0,999,0
41,0,0,0,0,0,0,0,0,0,0,938,0
42,0,0,0,0,0,0,0,0,0,0,900,0
43,0,0,0,0,0,0,0,0,0,0,970,0
44,0,0,0,0,0,0,0,0,0,0,824,0
45,0,0,0,0,0,0,0,0,0,0,806,0
46,0,0,0,0,0,0,0,0,0,0,898,0
47,0,0,0,0,0,0,0,0,0,0,854,0
48,0,0,0,0,0,0,0,0,0,0,857,0
49,0,0,0,0,0,0,0,0,0,0,949,0
50,0,0,0,0,0,0,0,0,0,0,953,0
51,0,0,0,0,0,0,0,0,0,0,1013,0
52,0,0,0,0,0,0,0,0,0,0,1054,0
53,0,0,0,0,0,0,0,0,0,0,1107,0
54,0,0,0,0,0,0,0,0,0,0,1067,0
55,0,0,0,0,0,0,0,0,0,0,1266,0
56,0,0,0,0,0,0,0,0,0,0,1093,0
57,0,0,0,0,0,0,0,0,0,0,1030,0
58,0,0,0,0,0,0,0,0,0,0,1347,0
59,0,0,0,896,0,0,0,0,0,0,1286,2
60,0,0,0,896,0,0,0,0,0,0,1353,2
61,0,0,0,0,0,0,0,0,0,0,1149,2
62,1,1,1,896,0,1,0,0,1,0,1499,3
63,1,1,1,0,0,0,0,0,0,0,1505,3
64,1,1,1,0,0,0,0,0,0,0,1390,3
65,1,1,1,0,0,0,0,0,0,0,1408,3
66,1,1,1,0,0,0,0,0,0,0,1556,3
67,1,1,1,0,0,0,0,0,0,0,1627,3
68,1,1,1,0,0,0,0,0,0,0,1684,3
69,1,1,1,0,0,0,0,0,0,0,1470,3
70,1,1,1,0,0,0,0,0,0,0,1621,3
71,1,1,1,0,0,0,0,0,0,0,1687,3
