tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,4480,0,0,0,0,0,0,818,12000
1,0,0,0,1792,0,0,0,0,0,0,863,12000
2,0,0,0,10752,0,0,0,0,0,0,891,12000
3,0,0,0,15232,0,0,0,0,0,0,703,12000
4,0,0,0,1792,0,0,0,0,0,0,795,12000
5,0,0,0,1792,0,0,0,0,0,0,753,12000
6,0,0,0,14336,0,0,0,0,0,0,854,12000
7,0,0,0,22400,0,0,0,0,0,0,829,12000
8,0,0,0,4480,0,0,0,0,0,0,602,12000
9,0,0,0,13440,0,0,0,0,0,0,810,12000
10,0,0,0,15232,0,0,0,0,0,0,879,12000
11,0,0,0,4480,0,0,0,0,0,0,651,12000
12,0,0,0,0,0,0,0,0,0,0,925,0
13,0,0,0,1792,0,0,0,0,0,0,716,4
14,0,0,0,19712,0,0,0,0,0,0,745,33
15,0,0,0,12544,0,0,0,0,0,0,549,46
16,0,0,0,12544,0,0,0,0,0,0,694,63
17,0,0,0,4480,0,0,0,0,0,0,689,72
18,0,0,0,19712,0,0,0,0,0,0,714,97
19,0,0,0,896,0,0,0,0,0,0,718,99
20,0,0,0,896,0,0,0,0,0,0,499,101
21,0,0,0,12544,0,0,0,0,0,0,597,117
22,0,0,0,19712,0,0,0,0,0,0,707,142
23,0,0,0,1792,0,0,0,0,0,0,715,145
24,0,0,0,1792,0,0,0,0,0,0,568,4
25,0,0,0,2688,0,0,0,0,0,0,812,10
26,0,0,0,13440,0,0,0,0,0,0,647,30
27,0,0,0,3584,0,0,0,0,0,0,588,38
28,0,0,0,0,0,0,0,0,0,0,599,38
29,0,0,0,2688,0,0,0,0,0,0,596,44
30,0,0,0,29568,0,0,0,0,0,0,702,70
31,0,0,0,3584,0,0,0,0,0,0,605,78
32,0,0,0,34944,0,0,0,0,0,0,603,120
33,0,0,0,13440,0,0,0,0,0,0,703,134
34,0,0,0,2688,0,0,0,0,0,0,692,139
35,0,0,0,2688,0,0,0,0,0,0,635,144
36,2,2,2,15232,0,2,0,0,2,0,664,17
37,2,2,2,19712,0,0,0,0,0,0,786,49
38,2,2,2,2688,0,0,0,0,0,0,859,55
39,3,3,3,4480,0,1,0,0,1,0,899,64
40,3,3,3,4480,0,0,0,0,0,0,718,72
41,4,4,4,3584,0,1,0,0,1,0,788,78
42,4,4,4,1792,0,0,0,0,0,0,610,82
43,4,4,4,11648,0,0,0,0,0,0,726,101
44,4,4,4,6272,0,0,0,0,0,0,935,114
45,4,4,4,2688,0,0,0,0,0,0,925,120
46,5,5,5,15232,0,1,0,0,1,0,841,139
47,5,5,5,10752,0,0,0,0,0,0,937,153
48,5,5,5,9856,0,0,0,0,0,0,937,14
49,7,7,7,14336,0,2,0,0,2,0,948,38
50,7,7,7,25984,0,0,0,0,0,0,963,72
51,8,8,8,27776,0,1,0,0,1,0,894,105
52,8,8,8,1792,0,0,0,0,0,0,1118,109
53,9,9,9,23296,0,1,0,0,1,0,1067,137
54,9,9,9,6272,0,0,0,0,0,0,1071,149
55,9,9,9,3584,0,0,0,0,0,0,1240,157
56,10,10,10,24192,0,1,0,0,1,0,1149,192
57,10,10,10,16128,0,0,0,0,0,0,1323,218
58,11,11,11,6272,0,1,0,0,1,0,1202,228
59,12,12,12,22400,0,1,0,0,1,0,1305,259
60,12,12,12,16128,0,0,0,0,0,0,1312,24
61,12,12,12,11648,0,0,0,0,0,0,1412,42
62,12,12,12,5376,0,0,0,0,0,0,1228,54
63,12,12,12,4480,0,0,0,0,0,0,1413,64
64,13,13,13,3584,0,1,0,0,1,0,1389,71
65,13,13,13,25088,0,0,0,0,0,0,1740,104
66,15,15,15,54656,0,2,0,0,2,0,1614,171
67,15,15,15,22400,0,0,0,0,0,0,1460,206
68,16,16,16,21504,0,1,0,0,1,0,1718,237
69,17,17,17,27776,0,2,0,0,2,0,1566,275
70,19,19,19,23296,0,2,0,0,2,0,1656,310
71,19,19,19,20608,0,0,0,0,0,0,1730,339
