tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,4480,0,0,0,0,0,0,948,12000
1,0,0,0,6272,0,0,0,0,0,0,1105,12000
2,0,0,0,9856,0,0,0,0,0,0,1111,12000
3,0,0,0,12544,0,0,0,0,0,0,965,12000
4,0,0,0,26880,0,0,0,0,0,0,822,12000
5,0,0,0,1792,0,0,0,0,0,0,786,12000
6,0,0,0,15232,0,0,0,0,0,0,1022,12000
7,0,0,0,0,0,0,0,0,0,0,820,12000
8,0,0,0,5376,0,0,0,0,0,0,775,12000
9,0,0,0,1792,0,0,0,0,0,0,600,12000
10,0,0,0,12544,0,0,0,0,0,0,715,12000
11,0,0,0,1792,0,0,0,0,0,0,733,12000
12,0,0,0,896,0,0,0,0,0,0,762,2
13,0,0,0,1792,0,0,0,0,0,0,644,6
14,0,0,0,3584,0,0,0,0,0,0,584,14
15,0,0,0,13440,0,0,0,0,0,0,616,32
16,0,0,0,896,0,0,0,0,0,0,715,34
17,0,0,0,15232,0,0,0,0,0,0,710,55
18,0,0,0,1792,0,0,0,0,0,0,658,58
19,0,0,0,896,0,0,0,0,0,0,653,60
20,0,0,0,2688,0,0,0,0,0,0,706,66
21,0,0,0,2688,0,0,0,0,0,0,664,71
22,0,0,0,896,0,0,0,0,0,0,782,73
23,0,0,0,4480,0,0,0,0,0,0,668,83
24,0,0,0,896,0,0,0,0,0,0,656,2
25,0,0,0,1792,0,0,0,0,0,0,716,6
26,0,0,0,896,0,0,0,0,0,0,777,8
27,0,0,0,7168,0,0,0,0,0,0,576,17
28,0,0,0,896,0,0,0,0,0,0,715,19
29,0,0,0,1792,0,0,0,0,0,0,737,23
30,0,0,0,4480,0,0,0,0,0,0,588,33
31,0,0,0,7168,0,0,0,0,0,0,772,44
32,0,0,0,13440,0,0,0,0,0,0,729,60
33,0,0,0,3584,0,0,0,0,0,0,668,65
34,0,0,0,10752,0,0,0,0,0,0,646,78
35,0,0,0,3584,0,0,0,0,0,0,743,85
36,0,0,0,0,0,0,0,0,0,0,657,0
37,0,0,0,4480,0,0,0,0,0,0,683,10
38,0,0,0,2688,0,0,0,0,0,0,724,16
39,0,0,0,4480,0,0,0,0,0,0,822,25
40,0,0,0,2688,0,0,0,0,0,0,709,31
41,1,1,1,2688,0,1,0,0,1,0,800,36
42,1,1,1,10752,0,0,0,0,0,0,890,48
43,1,1,1,4480,0,0,0,0,0,0,916,58
44,2,2,2,12544,0,1,0,0,1,0,860,73
45,2,2,2,2688,0,0,0,0,0,0,853,76
46,2,2,2,8064,0,0,0,0,0,0,941,84
47,2,2,2,12544,0,0,0,0,0,0,781,98
48,4,4,4,16128,0,2,0,0,2,0,979,21
49,6,6,6,4480,0,2,0,0,2,0,955,28
50,7,7,7,8064,0,1,0,0,1,0,977,38
51,8,8,8,2688,0,1,0,0,1,0,984,43
52,8,8,8,2688,0,0,0,0,0,0,920,47
53,9,9,9,9856,0,1,0,0,1,0,977,58
54,11,11,11,2688,0,2,0,0,2,0,1000,62
55,11,11,11,16128,0,0,0,0,0,0,1221,83
56,12,12,12,26880,0,1,0,0,1,0,1113,114
57,12,12,12,896,0,0,0,0,0,0,1301,116
58,12,12,12,3584,0,0,0,0,0,0,1174,121
59,24,24,24,15232,0,12,0,0,12,0,1289,136
60,24,24,24,1792,0,0,0,0,0,0,1282,4
61,25,25,25,13440,0,1,0,0,1,0,1495,24
62,27,27,27,17920,0,2,0,0,2,0,1303,46
63,28,28,28,896,0,1,0,0,1,0,1217,47
64,29,29,29,18816,0,1,0,0,1,0,1505,71
65,30,30,30,2688,0,1,0,0,1,0,1402,76
66,31,31,31,17920,0,1,0,0,1,0,1642,103
67,33,33,33,6272,0,2,0,0,2,0,1577,114
68,35,35,35,31360,0,2,0,0,2,0,1620,155
69,36,36,36,2688,0,1,0,0,1,0,1700,159
70,38,38,38,11648,0,2,0,0,2,0,1617,172
71,38,38,38,3584,0,0,0,0,0,0,1511,179
