tick,user,event
41,588,aware
41,588,evidence
41,588,detect
41,662,aware
41,662,evidence
41,662,detect
47,6096,aware
47,6096,evidence
47,6096,detect
47,5741,aware
47,5741,evidence
47,5741,detect
49,1533,aware
49,1533,evidence
49,1533,detect
55,2170,aware
55,2170,evidence
55,2170,detect
57,1240,aware
57,1240,evidence
57,1240,detect
61,2305,aware
61,2305,evidence
61,2305,detect
63,6877,aware
63,6877,evidence
63,6877,detect
65,527,aware
65,527,evidence
65,527,detect
67,994,aware
67,994,evidence
67,994,detect
68,296,aware
68,296,evidence
68,296,detect
