tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,771,8000
1,0,0,0,8064,0,0,0,0,0,0,775,8000
2,0,0,0,7168,0,0,0,0,0,0,572,8000
3,0,0,0,896,0,0,0,0,0,0,735,8000
4,0,0,0,0,0,0,0,0,0,0,793,8000
5,0,0,0,0,0,0,0,0,0,0,644,8000
6,0,0,0,896,0,0,0,0,0,0,716,8000
7,0,0,0,0,0,0,0,0,0,0,578,8000
8,0,0,0,896,0,0,0,0,0,0,569,8000
9,0,0,0,896,0,0,0,0,0,0,560,8000
10,0,0,0,10752,0,0,0,0,0,0,644,8000
11,0,0,0,11648,0,0,0,0,0,0,556,8000
12,0,0,0,1792,0,0,0,0,0,0,456,4
13,0,0,0,896,0,0,0,0,0,0,541,6
14,0,0,0,0,0,0,0,0,0,0,656,6
15,0,0,0,0,0,0,0,0,0,0,572,6
16,0,0,0,0,0,0,0,0,0,0,417,6
17,0,0,0,0,0,0,0,0,0,0,486,6
18,0,0,0,0,0,0,0,0,0,0,523,6
19,0,0,0,0,0,0,0,0,0,0,379,6
20,0,0,0,0,0,0,0,0,0,0,459,6
21,0,0,0,0,0,0,0,0,0,0,589,6
22,0,0,0,0,0,0,0,0,0,0,464,6
23,0,0,0,0,0,0,0,0,0,0,463,6
24,0,0,0,0,0,0,0,0,0,0,497,0
25,0,0,0,0,0,0,0,0,0,0,565,0
26,0,0,0,0,0,0,0,0,0,0,465,0
27,0,0,0,896,0,0,0,0,0,0,432,2
28,0,0,0,0,0,0,0,0,0,0,434,2
29,0,0,0,0,0,0,0,0,0,0,614,2
30,0,0,0,0,0,0,0,0,0,0,527,2
31,0,0,0,0,0,0,0,0,0,0,544,2
32,0,0,0,8960,0,0,0,0,0,0,493,13
33,0,0,0,896,0,0,0,0,0,0,581,15
34,0,0,0,0,0,0,0,0,0,0,712,15
35,0,0,0,12544,0,0,0,0,0,0,575,29
36,0,0,0,1792,0,0,0,0,0,0,678,4
37,1,1,1,1792,0,1,0,0,1,0,513,7
38,1,1,1,0,0,0,0,0,0,0,541,7
39,1,1,1,0,0,0,0,0,0,0,625,7
40,1,1,1,0,0,0,0,0,0,0,595,7
41,1,1,1,1792,0,0,0,0,0,0,628,11
42,1,1,1,2688,0,0,0,0,0,0,650,17
43,1,1,1,12544,0,0,0,0,0,0,669,33
44,1,1,1,10752,0,0,0,0,0,0,715,46
45,1,1,1,896,0,0,0,0,0,0,700,47
46,1,1,1,8064,0,0,0,0,0,0,641,56
47,1,1,1,11648,0,0,0,0,0,0,750,70
48,2,2,2,11648,0,1,0,0,1,0,764,13
49,2,2,2,0,0,0,0,0,0,0,716,13
50,2,2,2,0,0,0,0,0,0,0,795,13
51,2,2,2,0,0,0,0,0,0,0,785,13
52,2,2,2,9856,0,0,0,0,0,0,796,24
53,2,2,2,0,0,0,0,0,0,0,932,24
54,4,4,4,2688,0,2,0,0,2,0,839,28
55,4,4,4,896,0,0,0,0,0,0,903,30
56,4,4,4,896,0,0,0,0,0,0,945,32
57,4,4,4,1792,0,0,0,0,0,0,940,36
58,4,4,4,896,0,0,0,0,0,0,976,38
59,4,4,4,2688,0,0,0,0,0,0,796,44
60,4,4,4,0,0,0,0,0,0,0,873,0
61,4,4,4,896,0,0,0,0,0,0,1048,2
62,4,4,4,1792,0,0,0,0,0,0,1098,6
63,5,5,5,10752,0,1,0,0,1,0,963,18
64,6,6,6,18816,0,1,0,0,1,0,1131,39
65,8,8,8,18816,0,2,0,0,2,0,1128,59
66,8,8,8,896,0,0,0,0,0,0,1063,61
67,8,8,8,1792,0,0,0,0,0,0,1321,65
68,8,8,8,896,0,0,0,0,0,0,1252,67
69,8,8,8,8064,0,0,0,0,0,0,1149,76
70,8,8,8,0,0,0,0,0,0,0,1245,76
71,8,8,8,10752,0,0,0,0,0,0,1494,87
