tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,2688,0,0,0,0,0,0,945,12000
1,0,0,0,896,0,0,0,0,0,0,896,12000
2,0,0,0,896,0,0,0,0,0,0,765,12000
3,0,0,0,0,0,0,0,0,0,0,947,12000
4,0,0,0,12544,0,0,0,0,0,0,891,12000
5,0,0,0,896,0,0,0,0,0,0,833,12000
6,0,0,0,13440,0,0,0,0,0,0,736,12000
7,0,0,0,896,0,0,0,0,0,0,802,12000
8,0,0,0,0,0,0,0,0,0,0,616,12000
9,0,0,0,1792,0,0,0,0,0,0,859,12000
10,0,0,0,9856,0,0,0,0,0,0,811,12000
11,0,0,0,12544,0,0,0,0,0,0,818,12000
12,0,0,0,0,0,0,0,0,0,0,663,0
13,0,0,0,896,0,0,0,0,0,0,685,2
14,0,0,0,896,0,0,0,0,0,0,762,4
15,0,0,0,896,0,0,0,0,0,0,689,6
16,0,0,0,0,0,0,0,0,0,0,657,6
17,0,0,0,896,0,0,0,0,0,0,642,7
18,0,0,0,0,0,0,0,0,0,0,579,7
19,0,0,0,0,0,0,0,0,0,0,706,7
20,0,0,0,896,0,0,0,0,0,0,731,9
21,0,0,0,896,0,0,0,0,0,0,795,11
22,0,0,0,0,0,0,0,0,0,0,689,11
23,0,0,0,896,0,0,0,0,0,0,568,13
24,0,0,0,896,0,0,0,0,0,0,576,2
25,0,0,0,4480,0,0,0,0,0,0,696,7
26,0,0,0,896,0,0,0,0,0,0,808,9
27,0,0,0,0,0,0,0,0,0,0,636,9
28,0,0,0,0,0,0,0,0,0,0,596,9
29,0,0,0,7168,0,0,0,0,0,0,714,17
30,0,0,0,0,0,0,0,0,0,0,852,17
31,0,0,0,0,0,0,0,0,0,0,667,17
32,0,0,0,1792,0,0,0,0,0,0,578,21
33,0,0,0,1792,0,0,0,0,0,0,546,25
34,0,0,0,0,0,0,0,0,0,0,725,25
35,0,0,0,0,0,0,0,0,0,0,920,25
36,0,0,0,0,0,0,0,0,0,0,636,0
37,0,0,0,0,0,0,0,0,0,0,694,0
38,0,0,0,896,0,0,0,0,0,0,739,2
39,0,0,0,896,0,0,0,0,0,0,800,4
40,1,1,1,896,0,1,0,0,1,0,817,5
41,1,1,1,8960,0,0,0,0,0,0,832,15
42,1,1,1,0,0,0,0,0,0,0,935,15
43,1,1,1,9856,0,0,0,0,0,0,812,28
44,1,1,1,0,0,0,0,0,0,0,807,28
45,1,1,1,12544,0,0,0,0,0,0,963,42
46,1,1,1,896,0,0,0,0,0,0,891,44
47,1,1,1,896,0,0,0,0,0,0,1067,46
48,1,1,1,896,0,0,0,0,0,0,1006,2
49,1,1,1,896,0,0,0,0,0,0,966,4
50,1,1,1,1792,0,0,0,0,0,0,1106,8
51,1,1,1,2688,0,0,0,0,0,0,1125,14
52,2,2,2,1792,0,1,0,0,1,0,1104,17
53,2,2,2,1792,0,0,0,0,0,0,1037,21
54,2,2,2,12544,0,0,0,0,0,0,1172,36
55,2,2,2,25984,0,0,0,0,0,0,1178,69
56,2,2,2,1792,0,0,0,0,0,0,1120,73
57,2,2,2,0,0,0,0,0,0,0,1126,73
58,3,3,3,11648,0,1,0,0,1,0,1409,86
59,3,3,3,2688,0,0,0,0,0,0,1188,92
60,3,3,3,2688,0,0,0,0,0,0,1221,6
61,4,4,4,896,0,1,0,0,1,0,1378,7
62,4,4,4,7168,0,0,0,0,0,0,1435,16
63,4,4,4,0,0,0,0,0,0,0,1353,16
64,5,5,5,3584,0,1,0,0,1,0,1398,23
65,5,5,5,2688,0,0,0,0,0,0,1432,29
66,5,5,5,896,0,0,0,0,0,0,1507,31
67,5,5,5,896,0,0,0,0,0,0,1371,33
68,5,5,5,896,0,0,0,0,0,0,1863,35
69,6,6,6,10752,0,1,0,0,1,0,1645,47
70,7,7,7,4480,0,1,0,0,1,0,1608,56
71,8,8,8,16128,0,1,0,0,1,0,1737,76
