server_mode,mode,users,hours,dt_min,p_gossip,adoption,fork_frac,fork_hour,detected,lat_aw_min,lat_ev_min,aware_cov_end,evid_cov_end,t10_aw,t50_aw,t10_ev,t50_ev,msgs_first_ev,msgs_10_ev,msgs_50_ev,msgs_95_ev,bytes_per_send,bytes_per_delivery,crosscuts,crosscut_rate,proof_inconsistent,evidence_events,seed,p_contact_cross,p_group_cross,p_drop_crosscut,sticky_victims,msg_rate_1to1,msg_rate_group,groups,avg_group_size,proof_withhold_rate,proof_timeout_rate,invalid_proof_rate,wall_s,run_dir
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,65.0,65.0,0.0,0.0,,,,,37331.0,,,,8.12126037296751,8.12126037296751,5.0,7.655326576231742e-05,5,5,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9208064079284668,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,26995.0,,,,8.652560783263398,8.652560783263398,12.0,0.00017855548611731096,12,12,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9546453952789307,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24362.0,,,,8.495204882301657,8.495204882301657,4.0,6.227425582264292e-05,4,4,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9400391578674316,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,105.0,105.0,0.0,0.0,,,,,47041.0,,,,7.345670092451968,7.345670092451968,17.0,0.00025066721715153573,17,17,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9392626285552979,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,10.0,10.0,0.0,0.0,,,,,28251.0,,,,7.263974104318399,7.263974104318399,15.0,0.00022070183182520416,15,15,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9481534957885742,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,40.0,40.0,0.0,0.0,,,,,31641.0,,,,8.344794783275796,8.344794783275796,5.0,7.671653241273494e-05,5,5,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9826624393463135,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,27571.0,,,,7.82572820505318,7.82572820505318,14.0,0.0002048191008441473,14,14,44008,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9492800235748291,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44008_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,30.0,30.0,0.0,0.0,,,,,30521.0,,,,8.283661759502822,8.283661759502822,14.0,0.00021536142261602596,14,14,44009,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9752664566040039,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44009_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,35.0,35.0,0.0,0.0,,,,,31284.0,,,,8.08354446023605,8.08354446023605,8.0,0.00012358647963912748,8,8,44010,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9920220375061035,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44010_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.03,0.3,0.02,3.0,True,35.0,35.0,0.0,0.0,,,,,32080.0,,,,8.614369846878681,8.614369846878681,7.0,0.00010306242638398115,7,7,44011,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,1.0477840900421143,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p03_a0p3_ff0p02_s44011_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,26750.0,,,,12.327497425334707,12.327497425334707,30.0,0.0004827497425334707,30,30,44000,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9640886783599854,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44000_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,80.0,80.0,0.0,0.0,,,,,40012.0,,,,10.953444551679764,10.953444551679764,5.0,7.659665732187447e-05,5,5,44001,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9442057609558105,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44001_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,35.0,35.0,0.0,0.0,,,,,32144.0,,,,13.512570046238173,13.512570046238173,20.0,0.0003062130630492697,20,20,44002,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9701800346374512,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44002_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,26995.0,,,,15.345296550903193,15.345296550903193,29.0,0.00043150909145016814,29,29,44003,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9247148036956787,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44003_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,24362.0,,,,14.939843068875327,14.939843068875327,12.0,0.00018682276746792876,12,12,44004,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9099645614624023,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44004_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,70.0,70.0,0.0,0.0,,,,,39117.0,,,,11.533758976098143,11.533758976098143,22.0,0.00032439286925492857,22,22,44005,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9481897354125977,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44005_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,26826.0,,,,12.19451188111528,12.19451188111528,30.0,0.0004414036636504083,30,30,44006,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9645237922668457,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44006_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,40.0,40.0,0.0,0.0,,,,,31641.0,,,,12.9502416570771,12.9502416570771,10.0,0.00015343306482546988,10,10,44007,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9638631343841553,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44007_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,0.0,0.0,0.0,0.0,,,,,27571.0,,,,14.27507205243369,14.27507205243369,21.0,0.00030722865126622096,21,21,44008,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9576747417449951,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44008_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,30.0,30.0,0.0,0.0,,,,,30521.0,,,,13.672865999046257,13.672865999046257,39.0,0.0005999353915732152,39,39,44009,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9411289691925049,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44009_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,20.0,20.0,0.0,0.0,,,,,29067.0,,,,14.51992831984181,14.51992831984181,27.0,0.00041710436878205525,27,27,44010,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9324936866760254,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44010_drop0_pc0p005_pgc0p005
permanent_fork,sth_proof,12000,6.0,5.0,0.05,0.3,0.02,3.0,True,15.0,15.0,0.0,0.0,,,,,28647.0,,,,15.170789163722025,15.170789163722025,12.0,0.00017667844522968197,12,12,44011,0.005,0.005,0.0,True,0.2,0.08,800,10,0.0,0.0,0.0,0.9542732238769531,C:/Users/efasllija/dev/gossip-poc/out_nb_incremental_clean0104/scenario_tradeoff_hard/final_rerun/permanent_fork_sth_proof_n12000_pg0p05_a0p3_ff0p02_s44011_drop0_pc0p005_pgc0p005
