tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,430,12000
1,0,0,0,0,0,0,0,0,0,0,418,12000
2,0,0,0,896,0,0,0,0,0,0,392,12000
3,0,0,0,896,0,0,0,0,0,0,364,12000
4,0,0,0,896,0,0,0,0,0,0,374,12000
5,0,0,0,896,0,0,0,0,0,0,369,12000
6,0,0,0,896,0,0,0,0,0,0,356,12000
7,0,0,0,1792,0,0,0,0,0,0,367,12000
8,0,0,0,0,0,0,0,0,0,0,358,12000
9,0,0,0,0,0,0,0,0,0,0,353,12000
10,0,0,0,896,0,0,0,0,0,0,331,12000
11,0,0,0,0,0,0,0,0,0,0,348,12000
12,0,0,0,896,0,0,0,0,0,0,330,2
13,0,0,0,0,0,0,0,0,0,0,323,2
14,0,0,0,1792,0,0,0,0,0,0,312,6
15,0,0,0,0,0,0,0,0,0,0,313,6
16,0,0,0,896,0,0,0,0,0,0,279,8
17,0,0,0,0,0,0,0,0,0,0,291,8
18,0,0,0,0,0,0,0,0,0,0,291,8
19,0,0,0,0,0,0,0,0,0,0,271,8
20,0,0,0,896,0,0,0,0,0,0,278,10
21,0,0,0,896,0,0,0,0,0,0,289,12
22,0,0,0,0,0,0,0,0,0,0,306,12
23,0,0,0,896,0,0,0,0,0,0,280,14
24,0,0,0,896,0,0,0,0,0,0,291,2
25,0,0,0,0,0,0,0,0,0,0,287,2
26,0,0,0,0,0,0,0,0,0,0,261,2
27,0,0,0,896,0,0,0,0,0,0,294,2
28,0,0,0,0,0,0,0,0,0,0,280,2
29,0,0,0,896,0,0,0,0,0,0,274,4
30,0,0,0,1792,0,0,0,0,0,0,310,8
31,0,0,0,896,0,0,0,0,0,0,297,10
32,0,0,0,896,0,0,0,0,0,0,286,12
33,0,0,0,896,0,0,0,0,0,0,314,14
34,0,0,0,0,0,0,0,0,0,0,315,14
35,0,0,0,0,0,0,0,0,0,0,299,14
36,0,0,0,0,0,0,0,0,0,0,286,0
37,0,0,0,0,0,0,0,0,0,0,337,0
38,0,0,0,0,0,0,0,0,0,0,326,0
39,0,0,0,896,0,0,0,0,0,0,345,2
40,0,0,0,1792,0,0,0,0,0,0,368,6
41,0,0,0,896,0,0,0,0,0,0,341,8
42,0,0,0,896,0,0,0,0,0,0,351,10
43,0,0,0,896,0,0,0,0,0,0,374,12
44,0,0,0,896,0,0,0,0,0,0,362,14
45,0,0,0,0,0,0,0,0,0,0,393,14
46,1,1,1,1792,0,1,0,0,1,0,394,17
47,1,1,1,0,0,0,0,0,0,0,408,17
48,1,1,1,0,0,0,0,0,0,0,419,0
49,1,1,1,896,0,0,0,0,0,0,434,2
50,1,1,1,0,0,0,0,0,0,0,417,2
51,1,1,1,896,0,0,0,0,0,0,461,4
52,1,1,1,0,0,0,0,0,0,0,440,4
53,1,1,1,1792,0,0,0,0,0,0,473,8
54,1,1,1,896,0,0,0,0,0,0,467,10
55,1,1,1,896,0,0,0,0,0,0,488,12
56,1,1,1,896,0,0,0,0,0,0,527,14
57,1,1,1,0,0,0,0,0,0,0,567,14
58,1,1,1,0,0,0,0,0,0,0,545,14
59,1,1,1,896,0,0,0,0,0,0,551,16
60,1,1,1,896,0,0,0,0,0,0,557,2
61,2,2,2,1792,0,1,0,0,1,0,584,5
62,2,2,2,2688,0,0,0,0,0,0,562,11
63,2,2,2,0,0,0,0,0,0,0,625,11
64,2,2,2,896,0,0,0,0,0,0,642,13
65,2,2,2,896,0,0,0,0,0,0,676,15
66,2,2,2,896,0,0,0,0,0,0,643,17
67,2,2,2,0,0,0,0,0,0,0,673,17
68,2,2,2,2688,0,0,0,0,0,0,694,23
69,2,2,2,896,0,0,0,0,0,0,729,24
70,2,2,2,1792,0,0,0,0,0,0,719,28
71,2,2,2,896,0,0,0,0,0,0,767,29
