tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,245,2000
1,0,0,0,0,0,0,0,0,0,0,250,2000
2,0,0,0,0,0,0,0,0,0,0,245,2000
3,0,0,0,0,0,0,0,0,0,0,124,2000
4,0,0,0,10752,0,0,0,0,0,0,266,2000
5,0,0,0,0,0,0,0,0,0,0,323,2000
6,0,0,0,0,0,0,0,0,0,0,287,2000
7,0,0,0,8064,0,0,0,0,0,0,259,2000
8,0,0,0,0,0,0,0,0,0,0,177,2000
9,0,0,0,0,0,0,0,0,0,0,164,2000
10,0,0,0,0,0,0,0,0,0,0,233,2000
11,0,0,0,1792,0,0,0,0,0,0,203,2000
12,0,0,0,896,0,0,0,0,0,0,218,2
13,0,0,0,0,0,0,0,0,0,0,165,2
14,0,0,0,896,0,0,0,0,0,0,178,4
15,0,0,0,0,0,0,0,0,0,0,174,4
16,0,0,0,10752,0,0,0,0,0,0,226,16
17,0,0,0,6272,0,0,0,0,0,0,174,24
18,0,0,0,8960,0,0,0,0,0,0,208,34
19,0,0,0,0,0,0,0,0,0,0,198,34
20,0,0,0,9856,0,0,0,0,0,0,167,45
21,0,0,0,12544,0,0,0,0,0,0,197,59
22,0,0,0,0,0,0,0,0,0,0,157,59
23,0,0,0,13440,0,0,0,0,0,0,164,75
24,0,0,0,0,0,0,0,0,0,0,246,0
25,0,0,0,0,0,0,0,0,0,0,154,0
26,0,0,0,896,0,0,0,0,0,0,105,2
27,0,0,0,896,0,0,0,0,0,0,145,4
28,0,0,0,11648,0,0,0,0,0,0,262,18
29,0,0,0,0,0,0,0,0,0,0,167,18
30,0,0,0,896,0,0,0,0,0,0,119,20
31,0,0,0,0,0,0,0,0,0,0,195,20
32,0,0,0,896,0,0,0,0,0,0,224,22
33,0,0,0,896,0,0,0,0,0,0,155,24
34,0,0,0,0,0,0,0,0,0,0,217,24
35,0,0,0,896,0,0,0,0,0,0,151,26
36,0,0,0,0,0,0,0,0,0,0,193,0
37,0,0,0,0,0,0,0,0,0,0,152,0
38,1,1,1,896,0,1,0,0,1,0,140,1
39,1,1,1,0,0,0,0,0,0,0,161,1
40,1,1,1,896,0,0,0,0,0,0,193,3
41,1,1,1,0,0,0,0,0,0,0,205,3
42,1,1,1,896,0,0,0,0,0,0,253,5
43,1,1,1,0,0,0,0,0,0,0,155,5
44,1,1,1,896,0,0,0,0,0,0,262,7
45,1,1,1,0,0,0,0,0,0,0,162,7
46,1,1,1,0,0,0,0,0,0,0,215,7
47,1,1,1,896,0,0,0,0,0,0,253,9
48,3,3,3,8960,0,2,0,0,2,0,295,8
49,3,3,3,0,0,0,0,0,0,0,176,8
50,3,3,3,896,0,0,0,0,0,0,221,10
51,3,3,3,896,0,0,0,0,0,0,367,12
52,3,3,3,0,0,0,0,0,0,0,220,12
53,4,4,4,10752,0,1,0,0,1,0,301,26
54,4,4,4,0,0,0,0,0,0,0,321,26
55,4,4,4,6272,0,0,0,0,0,0,320,33
56,5,5,5,11648,0,1,0,0,1,0,311,46
57,5,5,5,896,0,0,0,0,0,0,383,48
58,6,6,6,8064,0,1,0,0,1,0,279,56
59,6,6,6,0,0,0,0,0,0,0,310,56
60,7,7,7,8064,0,1,0,0,1,0,394,10
61,7,7,7,0,0,0,0,0,0,0,431,10
62,7,7,7,0,0,0,0,0,0,0,395,10
63,7,7,7,896,0,0,0,0,0,0,267,12
64,7,7,7,0,0,0,0,0,0,0,393,12
65,7,7,7,0,0,0,0,0,0,0,492,12
66,7,7,7,9856,0,0,0,0,0,0,382,23
67,7,7,7,896,0,0,0,0,0,0,458,25
68,7,7,7,0,0,0,0,0,0,0,265,25
69,7,7,7,14336,0,0,0,0,0,0,490,43
70,7,7,7,0,0,0,0,0,0,0,455,43
71,7,7,7,0,0,0,0,0,0,0,530,43
