tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1103,12000
1,0,0,0,0,0,0,0,0,0,0,1065,12000
2,0,0,0,0,0,0,0,0,0,0,1000,12000
3,0,0,0,1792,0,0,0,0,0,0,840,12000
4,0,0,0,0,0,0,0,0,0,0,785,12000
5,0,0,0,896,0,0,0,0,0,0,975,12000
6,0,0,0,0,0,0,0,0,0,0,707,12000
7,0,0,0,0,0,0,0,0,0,0,766,12000
8,0,0,0,0,0,0,0,0,0,0,789,12000
9,0,0,0,0,0,0,0,0,0,0,750,12000
10,0,0,0,0,0,0,0,0,0,0,820,12000
11,0,0,0,0,0,0,0,0,0,0,826,12000
12,0,0,0,0,0,0,0,0,0,0,847,0
13,0,0,0,14336,0,0,0,0,0,0,724,16
14,0,0,0,896,0,0,0,0,0,0,817,18
15,0,0,0,896,0,0,0,0,0,0,719,20
16,0,0,0,0,0,0,0,0,0,0,693,20
17,0,0,0,0,0,0,0,0,0,0,634,20
18,0,0,0,0,0,0,0,0,0,0,843,20
19,0,0,0,0,0,0,0,0,0,0,711,20
20,0,0,0,0,0,0,0,0,0,0,608,20
21,0,0,0,0,0,0,0,0,0,0,627,20
22,0,0,0,896,0,0,0,0,0,0,730,22
23,0,0,0,0,0,0,0,0,0,0,514,22
24,0,0,0,0,0,0,0,0,0,0,747,0
25,0,0,0,0,0,0,0,0,0,0,701,0
26,0,0,0,0,0,0,0,0,0,0,692,0
27,0,0,0,0,0,0,0,0,0,0,658,0
28,0,0,0,0,0,0,0,0,0,0,701,0
29,0,0,0,896,0,0,0,0,0,0,801,2
30,0,0,0,896,0,0,0,0,0,0,611,3
31,0,0,0,0,0,0,0,0,0,0,897,3
32,0,0,0,0,0,0,0,0,0,0,626,3
33,0,0,0,0,0,0,0,0,0,0,692,3
34,0,0,0,0,0,0,0,0,0,0,660,3
35,0,0,0,0,0,0,0,0,0,0,688,3
36,0,0,0,0,0,0,0,0,0,0,708,0
37,0,0,0,896,0,0,0,0,0,0,702,2
38,0,0,0,0,0,0,0,0,0,0,838,2
39,0,0,0,0,0,0,0,0,0,0,683,2
40,0,0,0,0,0,0,0,0,0,0,852,2
41,0,0,0,0,0,0,0,0,0,0,880,2
42,0,0,0,0,0,0,0,0,0,0,897,2
43,2,2,2,16128,0,2,0,0,2,0,945,18
44,2,2,2,0,0,0,0,0,0,0,879,18
45,2,2,2,896,0,0,0,0,0,0,770,20
46,2,2,2,0,0,0,0,0,0,0,780,20
47,2,2,2,0,0,0,0,0,0,0,979,20
48,2,2,2,8064,0,0,0,0,0,0,997,9
49,2,2,2,1792,0,0,0,0,0,0,958,13
50,4,4,4,15232,0,2,0,0,2,0,884,29
51,4,4,4,0,0,0,0,0,0,0,1085,29
52,4,4,4,9856,0,0,0,0,0,0,967,40
53,4,4,4,0,0,0,0,0,0,0,1108,40
54,4,4,4,896,0,0,0,0,0,0,885,42
55,4,4,4,0,0,0,0,0,0,0,1287,42
56,4,4,4,0,0,0,0,0,0,0,1275,42
57,4,4,4,896,0,0,0,0,0,0,1242,44
58,5,5,5,896,0,1,0,0,1,0,1155,45
59,5,5,5,0,0,0,0,0,0,0,1146,45
60,5,5,5,0,0,0,0,0,0,0,1266,0
61,5,5,5,0,0,0,0,0,0,0,1395,0
62,5,5,5,896,0,0,0,0,0,0,1489,2
63,5,5,5,0,0,0,0,0,0,0,1287,2
64,5,5,5,896,0,0,0,0,0,0,1247,4
65,5,5,5,8064,0,0,0,0,0,0,1365,14
66,5,5,5,0,0,0,0,0,0,0,1462,14
67,6,6,6,7168,0,1,0,0,1,0,1577,21
68,7,7,7,11648,0,1,0,0,1,0,1726,33
69,18,18,18,10752,0,11,0,0,11,0,1690,44
70,18,18,18,0,0,0,0,0,0,0,1624,44
71,18,18,18,0,0,0,0,0,0,0,1864,44
