tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,429,12000
1,0,0,0,896,0,0,0,0,0,0,422,12000
2,0,0,0,896,0,0,0,0,0,0,410,12000
3,0,0,0,0,0,0,0,0,0,0,388,12000
4,0,0,0,0,0,0,0,0,0,0,406,12000
5,0,0,0,896,0,0,0,0,0,0,388,12000
6,0,0,0,0,0,0,0,0,0,0,395,12000
7,0,0,0,0,0,0,0,0,0,0,363,12000
8,0,0,0,0,0,0,0,0,0,0,333,12000
9,0,0,0,0,0,0,0,0,0,0,358,12000
10,0,0,0,0,0,0,0,0,0,0,311,12000
11,0,0,0,0,0,0,0,0,0,0,345,12000
12,0,0,0,0,0,0,0,0,0,0,318,0
13,0,0,0,0,0,0,0,0,0,0,318,0
14,0,0,0,0,0,0,0,0,0,0,301,0
15,0,0,0,0,0,0,0,0,0,0,313,0
16,0,0,0,0,0,0,0,0,0,0,319,0
17,0,0,0,0,0,0,0,0,0,0,305,0
18,0,0,0,896,0,0,0,0,0,0,305,2
19,0,0,0,0,0,0,0,0,0,0,309,2
20,0,0,0,0,0,0,0,0,0,0,260,2
21,0,0,0,0,0,0,0,0,0,0,311,2
22,0,0,0,0,0,0,0,0,0,0,294,2
23,0,0,0,896,0,0,0,0,0,0,269,4
24,0,0,0,0,0,0,0,0,0,0,276,0
25,0,0,0,0,0,0,0,0,0,0,278,0
26,0,0,0,0,0,0,0,0,0,0,280,0
27,0,0,0,0,0,0,0,0,0,0,305,0
28,0,0,0,0,0,0,0,0,0,0,268,0
29,0,0,0,0,0,0,0,0,0,0,301,0
30,0,0,0,0,0,0,0,0,0,0,280,0
31,0,0,0,0,0,0,0,0,0,0,271,0
32,0,0,0,1792,0,0,0,0,0,0,291,4
33,0,0,0,0,0,0,0,0,0,0,292,4
34,0,0,0,0,0,0,0,0,0,0,302,4
35,0,0,0,0,0,0,0,0,0,0,308,4
36,0,0,0,0,0,0,0,0,0,0,298,0
37,0,0,0,896,0,0,0,0,0,0,328,2
38,0,0,0,0,0,0,0,0,0,0,343,2
39,0,0,0,0,0,0,0,0,0,0,337,2
40,0,0,0,896,0,0,0,0,0,0,351,4
41,0,0,0,0,0,0,0,0,0,0,367,4
42,0,0,0,896,0,0,0,0,0,0,386,6
43,0,0,0,0,0,0,0,0,0,0,374,6
44,0,0,0,0,0,0,0,0,0,0,391,6
45,1,1,1,1792,0,1,0,0,1,0,392,9
46,1,1,1,0,0,0,0,0,0,0,396,9
47,1,1,1,0,0,0,0,0,0,0,393,9
48,1,1,1,0,0,0,0,0,0,0,400,0
49,1,1,1,0,0,0,0,0,0,0,412,0
50,1,1,1,0,0,0,0,0,0,0,465,0
51,1,1,1,0,0,0,0,0,0,0,461,0
52,1,1,1,0,0,0,0,0,0,0,447,0
53,1,1,1,896,0,0,0,0,0,0,477,2
54,1,1,1,0,0,0,0,0,0,0,479,2
55,1,1,1,0,0,0,0,0,0,0,541,2
56,1,1,1,0,0,0,0,0,0,0,531,2
57,1,1,1,0,0,0,0,0,0,0,533,2
58,1,1,1,0,0,0,0,0,0,0,538,2
59,1,1,1,0,0,0,0,0,0,0,548,2
60,1,1,1,0,0,0,0,0,0,0,560,0
61,1,1,1,0,0,0,0,0,0,0,595,0
62,1,1,1,0,0,0,0,0,0,0,655,0
63,1,1,1,1792,0,0,0,0,0,0,650,4
64,2,2,2,896,0,1,0,0,1,0,677,5
65,2,2,2,0,0,0,0,0,0,0,673,5
66,2,2,2,896,0,0,0,0,0,0,692,7
67,2,2,2,0,0,0,0,0,0,0,695,7
68,2,2,2,896,0,0,0,0,0,0,694,8
69,2,2,2,896,0,0,0,0,0,0,772,10
70,2,2,2,896,0,0,0,0,0,0,783,12
71,2,2,2,896,0,0,0,0,0,0,750,14
