tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,982,12000
1,0,0,0,2688,0,0,0,0,0,0,926,12000
2,0,0,0,0,0,0,0,0,0,0,938,12000
3,0,0,0,0,0,0,0,0,0,0,789,12000
4,0,0,0,0,0,0,0,0,0,0,923,12000
5,0,0,0,0,0,0,0,0,0,0,806,12000
6,0,0,0,0,0,0,0,0,0,0,788,12000
7,0,0,0,896,0,0,0,0,0,0,789,12000
8,0,0,0,7168,0,0,0,0,0,0,760,12000
9,0,0,0,13440,0,0,0,0,0,0,837,12000
10,0,0,0,896,0,0,0,0,0,0,585,12000
11,0,0,0,0,0,0,0,0,0,0,767,12000
12,0,0,0,896,0,0,0,0,0,0,803,2
13,0,0,0,2688,0,0,0,0,0,0,571,8
14,0,0,0,0,0,0,0,0,0,0,604,8
15,0,0,0,0,0,0,0,0,0,0,722,8
16,0,0,0,0,0,0,0,0,0,0,581,8
17,0,0,0,1792,0,0,0,0,0,0,503,12
18,0,0,0,896,0,0,0,0,0,0,539,14
19,0,0,0,0,0,0,0,0,0,0,541,14
20,0,0,0,0,0,0,0,0,0,0,703,14
21,0,0,0,0,0,0,0,0,0,0,633,14
22,0,0,0,0,0,0,0,0,0,0,700,14
23,0,0,0,896,0,0,0,0,0,0,719,16
24,0,0,0,0,0,0,0,0,0,0,582,0
25,0,0,0,0,0,0,0,0,0,0,671,0
26,0,0,0,0,0,0,0,0,0,0,577,0
27,0,0,0,0,0,0,0,0,0,0,640,0
28,0,0,0,8960,0,0,0,0,0,0,665,10
29,0,0,0,896,0,0,0,0,0,0,753,12
30,0,0,0,0,0,0,0,0,0,0,668,12
31,0,0,0,0,0,0,0,0,0,0,668,12
32,0,0,0,0,0,0,0,0,0,0,696,12
33,0,0,0,0,0,0,0,0,0,0,741,12
34,0,0,0,0,0,0,0,0,0,0,688,12
35,0,0,0,0,0,0,0,0,0,0,553,12
36,1,1,1,1792,0,1,0,0,1,0,707,3
37,1,1,1,896,0,0,0,0,0,0,707,5
38,1,1,1,896,0,0,0,0,0,0,682,7
39,1,1,1,0,0,0,0,0,0,0,726,7
40,1,1,1,896,0,0,0,0,0,0,757,9
41,1,1,1,896,0,0,0,0,0,0,779,11
42,1,1,1,10752,0,0,0,0,0,0,727,23
43,1,1,1,0,0,0,0,0,0,0,801,23
44,1,1,1,896,0,0,0,0,0,0,856,25
45,1,1,1,0,0,0,0,0,0,0,1122,25
46,1,1,1,0,0,0,0,0,0,0,1155,25
47,1,1,1,3584,0,0,0,0,0,0,899,33
48,1,1,1,896,0,0,0,0,0,0,871,2
49,3,3,3,20608,0,2,0,0,2,0,1095,24
50,3,3,3,0,0,0,0,0,0,0,1024,24
51,3,3,3,0,0,0,0,0,0,0,1105,24
52,3,3,3,896,0,0,0,0,0,0,1048,26
53,3,3,3,1792,0,0,0,0,0,0,1088,30
54,3,3,3,1792,0,0,0,0,0,0,1143,34
55,3,3,3,896,0,0,0,0,0,0,1143,36
56,3,3,3,896,0,0,0,0,0,0,1108,38
57,3,3,3,896,0,0,0,0,0,0,1128,40
58,3,3,3,9856,0,0,0,0,0,0,1371,51
59,3,3,3,9856,0,0,0,0,0,0,1262,64
60,3,3,3,896,0,0,0,0,0,0,1240,2
61,6,6,6,13440,0,3,0,0,3,0,1318,14
62,6,6,6,896,0,0,0,0,0,0,1512,16
63,6,6,6,1792,0,0,0,0,0,0,1382,20
64,6,6,6,896,0,0,0,0,0,0,1402,22
65,8,8,8,2688,0,2,0,0,2,0,1480,26
66,8,8,8,0,0,0,0,0,0,0,1744,26
67,8,8,8,896,0,0,0,0,0,0,1550,28
68,8,8,8,0,0,0,0,0,0,0,1508,28
69,8,8,8,2688,0,0,0,0,0,0,1752,34
70,8,8,8,8960,0,0,0,0,0,0,1734,44
71,8,8,8,0,0,0,0,0,0,0,1595,44
