tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,4480,0,0,0,0,0,0,903,8000
1,0,0,0,17024,0,0,0,0,0,0,883,8000
2,0,0,0,13440,0,0,0,0,0,0,717,8000
3,0,0,0,4480,0,0,0,0,0,0,653,8000
4,0,0,0,40320,0,0,0,0,0,0,661,8000
5,0,0,0,15232,0,0,0,0,0,0,796,8000
6,0,0,0,13440,0,0,0,0,0,0,624,8000
7,0,0,0,12544,0,0,0,0,0,0,624,8000
8,0,0,0,12544,0,0,0,0,0,0,790,8000
9,0,0,0,3584,0,0,0,0,0,0,508,8000
10,0,0,0,19712,0,0,0,0,0,0,758,8000
11,0,0,0,8064,0,0,0,0,0,0,529,8000
12,0,0,0,16128,0,0,0,0,0,0,581,24
13,0,0,0,5376,0,0,0,0,0,0,568,36
14,0,0,0,17024,0,0,0,0,0,0,522,59
15,0,0,0,12544,0,0,0,0,0,0,612,75
16,0,0,0,19712,0,0,0,0,0,0,583,102
17,0,0,0,22400,0,0,0,0,0,0,634,135
18,0,0,0,41216,0,0,0,0,0,0,571,182
19,0,0,0,25088,0,0,0,0,0,0,525,214
20,0,0,0,1792,0,0,0,0,0,0,546,218
21,0,0,0,25984,0,0,0,0,0,0,448,250
22,0,0,0,20608,0,0,0,0,0,0,478,275
23,0,0,0,2688,0,0,0,0,0,0,615,280
24,0,0,0,5376,0,0,0,0,0,0,279,12
25,0,0,0,23296,0,0,0,0,0,0,553,43
26,0,0,0,30464,0,0,0,0,0,0,539,81
27,0,0,0,16128,0,0,0,0,0,0,532,105
28,0,0,0,22400,0,0,0,0,0,0,511,132
29,0,0,0,19712,0,0,0,0,0,0,487,154
30,0,0,0,8064,0,0,0,0,0,0,500,172
31,0,0,0,24192,0,0,0,0,0,0,463,203
32,0,0,0,9856,0,0,0,0,0,0,428,215
33,0,0,0,10752,0,0,0,0,0,0,495,230
34,0,0,0,16128,0,0,0,0,0,0,511,255
35,0,0,0,3584,0,0,0,0,0,0,589,263
36,0,0,0,3584,0,0,0,0,0,0,524,8
37,0,0,0,5376,0,0,0,0,0,0,522,20
38,1,1,1,11648,0,1,0,0,1,0,568,36
39,4,4,4,56448,0,3,0,0,3,0,585,98
40,5,5,5,16128,0,1,0,0,1,0,624,118
41,6,6,6,43904,0,1,0,0,1,0,737,173
42,8,8,8,36736,0,3,0,0,3,0,550,201
43,8,8,8,5376,0,0,0,0,0,0,629,212
44,8,8,8,27776,0,0,0,0,0,0,614,246
45,11,11,11,24192,0,3,0,0,3,0,722,275
46,13,13,13,32256,0,2,0,0,2,0,644,313
47,13,13,13,3584,0,0,0,0,0,0,636,319
48,25,25,25,60032,0,12,0,0,12,0,759,68
49,25,25,25,11648,0,0,0,0,0,0,762,87
50,26,26,26,25088,0,1,0,0,1,0,640,117
51,29,29,29,5376,0,3,0,0,3,0,731,126
52,33,33,33,47488,0,5,0,0,5,0,819,179
53,47,47,47,18816,0,14,0,0,14,0,811,203
54,50,50,50,17920,0,3,0,0,3,0,949,226
55,50,50,50,14336,0,0,0,0,0,0,983,246
56,54,54,54,69888,0,5,0,0,5,0,843,322
57,56,56,56,26880,0,2,0,0,2,0,924,353
58,57,57,57,47488,0,2,0,0,2,0,929,411
59,59,59,59,15232,0,2,0,0,2,0,824,432
60,60,60,60,22400,0,1,0,0,1,0,1014,36
61,60,60,60,4480,0,0,0,0,0,0,992,46
62,61,61,61,19712,0,1,0,0,1,0,1020,73
63,62,62,62,34944,0,1,0,0,1,0,1132,120
64,62,62,62,8960,0,0,0,0,0,0,1217,140
65,72,72,72,51968,0,10,0,0,10,0,1168,206
66,75,75,75,21504,0,3,0,0,3,0,1203,233
67,77,77,77,34048,0,2,0,0,2,0,1244,276
68,77,77,77,20608,0,0,0,0,0,0,1323,305
69,82,82,82,49280,0,5,0,0,5,0,1275,363
70,102,102,102,50176,0,20,0,0,20,0,1286,425
71,103,103,103,19712,0,1,0,0,1,0,1286,457
