tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,984,12000
1,0,0,0,896,0,0,0,0,0,0,910,12000
2,0,0,0,0,0,0,0,0,0,0,812,12000
3,0,0,0,896,0,0,0,0,0,0,786,12000
4,0,0,0,0,0,0,0,0,0,0,851,12000
5,0,0,0,0,0,0,0,0,0,0,717,12000
6,0,0,0,896,0,0,0,0,0,0,702,12000
7,0,0,0,0,0,0,0,0,0,0,799,12000
8,0,0,0,0,0,0,0,0,0,0,796,12000
9,0,0,0,0,0,0,0,0,0,0,812,12000
10,0,0,0,0,0,0,0,0,0,0,723,12000
11,0,0,0,0,0,0,0,0,0,0,696,12000
12,0,0,0,0,0,0,0,0,0,0,632,0
13,0,0,0,896,0,0,0,0,0,0,534,2
14,0,0,0,0,0,0,0,0,0,0,546,2
15,0,0,0,0,0,0,0,0,0,0,638,2
16,0,0,0,896,0,0,0,0,0,0,714,4
17,0,0,0,0,0,0,0,0,0,0,823,4
18,0,0,0,9856,0,0,0,0,0,0,716,15
19,0,0,0,896,0,0,0,0,0,0,637,17
20,0,0,0,0,0,0,0,0,0,0,611,17
21,0,0,0,0,0,0,0,0,0,0,746,17
22,0,0,0,0,0,0,0,0,0,0,505,17
23,0,0,0,0,0,0,0,0,0,0,572,17
24,0,0,0,0,0,0,0,0,0,0,726,0
25,0,0,0,0,0,0,0,0,0,0,921,0
26,0,0,0,0,0,0,0,0,0,0,702,0
27,0,0,0,0,0,0,0,0,0,0,610,0
28,0,0,0,0,0,0,0,0,0,0,606,0
29,0,0,0,0,0,0,0,0,0,0,750,0
30,0,0,0,0,0,0,0,0,0,0,807,0
31,0,0,0,0,0,0,0,0,0,0,651,0
32,0,0,0,0,0,0,0,0,0,0,710,0
33,0,0,0,896,0,0,0,0,0,0,777,2
34,0,0,0,0,0,0,0,0,0,0,824,2
35,0,0,0,0,0,0,0,0,0,0,616,2
36,0,0,0,0,0,0,0,0,0,0,840,0
37,0,0,0,0,0,0,0,0,0,0,774,0
38,0,0,0,0,0,0,0,0,0,0,733,0
39,0,0,0,896,0,0,0,0,0,0,855,2
40,0,0,0,896,0,0,0,0,0,0,925,4
41,0,0,0,0,0,0,0,0,0,0,865,4
42,0,0,0,0,0,0,0,0,0,0,878,4
43,0,0,0,896,0,0,0,0,0,0,890,6
44,0,0,0,0,0,0,0,0,0,0,809,6
45,0,0,0,0,0,0,0,0,0,0,884,6
46,0,0,0,9856,0,0,0,0,0,0,990,18
47,0,0,0,0,0,0,0,0,0,0,860,18
48,0,0,0,896,0,0,0,0,0,0,1038,2
49,0,0,0,0,0,0,0,0,0,0,785,2
50,0,0,0,0,0,0,0,0,0,0,941,2
51,0,0,0,0,0,0,0,0,0,0,1097,2
52,0,0,0,0,0,0,0,0,0,0,1010,2
53,0,0,0,0,0,0,0,0,0,0,925,2
54,0,0,0,0,0,0,0,0,0,0,1309,2
55,0,0,0,0,0,0,0,0,0,0,1226,2
56,0,0,0,0,0,0,0,0,0,0,1046,2
57,0,0,0,0,0,0,0,0,0,0,1183,2
58,0,0,0,0,0,0,0,0,0,0,1224,2
59,0,0,0,0,0,0,0,0,0,0,1257,2
60,0,0,0,0,0,0,0,0,0,0,1272,0
61,0,0,0,0,0,0,0,0,0,0,1291,0
62,0,0,0,0,0,0,0,0,0,0,1399,0
63,0,0,0,896,0,0,0,0,0,0,1509,2
64,0,0,0,0,0,0,0,0,0,0,1399,2
65,0,0,0,0,0,0,0,0,0,0,1533,2
66,0,0,0,14336,0,0,0,0,0,0,1514,19
67,0,0,0,896,0,0,0,0,0,0,1682,21
68,0,0,0,0,0,0,0,0,0,0,1570,21
69,0,0,0,1792,0,0,0,0,0,0,1489,25
70,0,0,0,896,0,0,0,0,0,0,1662,27
71,0,0,0,0,0,0,0,0,0,0,1641,27
