tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,634,8000
1,0,0,0,0,0,0,0,0,0,0,614,8000
2,0,0,0,0,0,0,0,0,0,0,741,8000
3,0,0,0,896,0,0,0,0,0,0,615,8000
4,0,0,0,0,0,0,0,0,0,0,722,8000
5,0,0,0,0,0,0,0,0,0,0,493,8000
6,0,0,0,0,0,0,0,0,0,0,634,8000
7,0,0,0,0,0,0,0,0,0,0,525,8000
8,0,0,0,0,0,0,0,0,0,0,652,8000
9,0,0,0,896,0,0,0,0,0,0,693,8000
10,0,0,0,0,0,0,0,0,0,0,551,8000
11,0,0,0,0,0,0,0,0,0,0,567,8000
12,0,0,0,0,0,0,0,0,0,0,628,0
13,0,0,0,0,0,0,0,0,0,0,486,0
14,0,0,0,0,0,0,0,0,0,0,510,0
15,0,0,0,0,0,0,0,0,0,0,549,0
16,0,0,0,1792,0,0,0,0,0,0,531,4
17,0,0,0,0,0,0,0,0,0,0,578,4
18,0,0,0,896,0,0,0,0,0,0,507,6
19,0,0,0,0,0,0,0,0,0,0,526,6
20,0,0,0,0,0,0,0,0,0,0,518,6
21,0,0,0,0,0,0,0,0,0,0,638,6
22,0,0,0,0,0,0,0,0,0,0,538,6
23,0,0,0,896,0,0,0,0,0,0,454,7
24,0,0,0,896,0,0,0,0,0,0,459,2
25,0,0,0,0,0,0,0,0,0,0,507,2
26,0,0,0,0,0,0,0,0,0,0,507,2
27,0,0,0,0,0,0,0,0,0,0,470,2
28,0,0,0,0,0,0,0,0,0,0,600,2
29,0,0,0,896,0,0,0,0,0,0,404,4
30,0,0,0,0,0,0,0,0,0,0,459,4
31,0,0,0,0,0,0,0,0,0,0,531,4
32,0,0,0,0,0,0,0,0,0,0,610,4
33,0,0,0,0,0,0,0,0,0,0,522,4
34,0,0,0,0,0,0,0,0,0,0,412,4
35,0,0,0,0,0,0,0,0,0,0,487,4
36,0,0,0,0,0,0,0,0,0,0,568,0
37,0,0,0,0,0,0,0,0,0,0,625,0
38,0,0,0,0,0,0,0,0,0,0,530,0
39,0,0,0,0,0,0,0,0,0,0,462,0
40,1,1,1,896,0,1,0,0,1,0,679,1
41,1,1,1,0,0,0,0,0,0,0,662,1
42,1,1,1,0,0,0,0,0,0,0,590,1
43,1,1,1,0,0,0,0,0,0,0,603,1
44,1,1,1,0,0,0,0,0,0,0,557,1
45,1,1,1,0,0,0,0,0,0,0,606,1
46,1,1,1,0,0,0,0,0,0,0,639,1
47,1,1,1,0,0,0,0,0,0,0,807,1
48,1,1,1,0,0,0,0,0,0,0,756,0
49,1,1,1,0,0,0,0,0,0,0,662,0
50,1,1,1,0,0,0,0,0,0,0,621,0
51,2,2,2,896,0,1,0,0,1,0,645,1
52,2,2,2,0,0,0,0,0,0,0,818,1
53,2,2,2,0,0,0,0,0,0,0,708,1
54,2,2,2,0,0,0,0,0,0,0,721,1
55,2,2,2,0,0,0,0,0,0,0,781,1
56,2,2,2,0,0,0,0,0,0,0,755,1
57,2,2,2,896,0,0,0,0,0,0,973,3
58,2,2,2,896,0,0,0,0,0,0,1113,5
59,3,3,3,896,0,1,0,0,1,0,810,6
60,3,3,3,896,0,0,0,0,0,0,866,2
61,3,3,3,896,0,0,0,0,0,0,1025,4
62,3,3,3,0,0,0,0,0,0,0,1049,4
63,3,3,3,0,0,0,0,0,0,0,1078,4
64,3,3,3,0,0,0,0,0,0,0,964,4
65,3,3,3,0,0,0,0,0,0,0,1083,4
66,3,3,3,0,0,0,0,0,0,0,1202,4
67,3,3,3,0,0,0,0,0,0,0,1223,4
68,3,3,3,2688,0,0,0,0,0,0,1171,10
69,3,3,3,0,0,0,0,0,0,0,1265,10
70,3,3,3,0,0,0,0,0,0,0,1237,10
71,3,3,3,0,0,0,0,0,0,0,1429,10
