tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,939,12000
1,0,0,0,0,0,0,0,0,0,0,935,12000
2,0,0,0,0,0,0,0,0,0,0,925,12000
3,0,0,0,0,0,0,0,0,0,0,929,12000
4,0,0,0,0,0,0,0,0,0,0,926,12000
5,0,0,0,0,0,0,0,0,0,0,844,12000
6,0,0,0,0,0,0,0,0,0,0,928,12000
7,0,0,0,0,0,0,0,0,0,0,868,12000
8,0,0,0,0,0,0,0,0,0,0,817,12000
9,0,0,0,0,0,0,0,0,0,0,766,12000
10,0,0,0,0,0,0,0,0,0,0,731,12000
11,0,0,0,10752,0,0,0,0,0,0,790,12000
12,0,0,0,0,0,0,0,0,0,0,703,0
13,0,0,0,1792,0,0,0,0,0,0,779,4
14,0,0,0,0,0,0,0,0,0,0,855,4
15,0,0,0,0,0,0,0,0,0,0,816,4
16,0,0,0,896,0,0,0,0,0,0,750,6
17,0,0,0,0,0,0,0,0,0,0,769,6
18,0,0,0,0,0,0,0,0,0,0,800,6
19,0,0,0,0,0,0,0,0,0,0,599,6
20,0,0,0,0,0,0,0,0,0,0,828,6
21,0,0,0,0,0,0,0,0,0,0,607,6
22,0,0,0,896,0,0,0,0,0,0,798,8
23,0,0,0,0,0,0,0,0,0,0,778,8
24,0,0,0,0,0,0,0,0,0,0,524,0
25,0,0,0,896,0,0,0,0,0,0,777,2
26,0,0,0,0,0,0,0,0,0,0,719,2
27,0,0,0,0,0,0,0,0,0,0,679,2
28,0,0,0,0,0,0,0,0,0,0,838,2
29,0,0,0,0,0,0,0,0,0,0,681,2
30,0,0,0,0,0,0,0,0,0,0,783,2
31,0,0,0,0,0,0,0,0,0,0,629,2
32,0,0,0,0,0,0,0,0,0,0,611,2
33,0,0,0,0,0,0,0,0,0,0,661,2
34,0,0,0,896,0,0,0,0,0,0,833,4
35,0,0,0,0,0,0,0,0,0,0,652,4
36,0,0,0,0,0,0,0,0,0,0,808,0
37,0,0,0,896,0,0,0,0,0,0,800,2
38,0,0,0,0,0,0,0,0,0,0,653,2
39,0,0,0,896,0,0,0,0,0,0,874,4
40,0,0,0,0,0,0,0,0,0,0,772,4
41,0,0,0,0,0,0,0,0,0,0,786,4
42,0,0,0,896,0,0,0,0,0,0,740,6
43,0,0,0,0,0,0,0,0,0,0,902,6
44,0,0,0,0,0,0,0,0,0,0,847,6
45,0,0,0,0,0,0,0,0,0,0,780,6
46,0,0,0,0,0,0,0,0,0,0,972,6
47,0,0,0,0,0,0,0,0,0,0,789,6
48,0,0,0,0,0,0,0,0,0,0,940,0
49,0,0,0,0,0,0,0,0,0,0,983,0
50,0,0,0,0,0,0,0,0,0,0,984,0
51,0,0,0,0,0,0,0,0,0,0,1082,0
52,0,0,0,0,0,0,0,0,0,0,929,0
53,0,0,0,0,0,0,0,0,0,0,1071,0
54,0,0,0,0,0,0,0,0,0,0,956,0
55,0,0,0,0,0,0,0,0,0,0,1118,0
56,0,0,0,0,0,0,0,0,0,0,989,0
57,0,0,0,0,0,0,0,0,0,0,1180,0
58,0,0,0,896,0,0,0,0,0,0,1373,2
59,0,0,0,896,0,0,0,0,0,0,1389,4
60,0,0,0,0,0,0,0,0,0,0,1334,0
61,0,0,0,896,0,0,0,0,0,0,1271,2
62,0,0,0,0,0,0,0,0,0,0,1333,2
63,0,0,0,0,0,0,0,0,0,0,1338,2
64,0,0,0,0,0,0,0,0,0,0,1315,2
65,0,0,0,0,0,0,0,0,0,0,1294,2
66,0,0,0,0,0,0,0,0,0,0,1453,2
67,0,0,0,0,0,0,0,0,0,0,1425,2
68,0,0,0,9856,0,0,0,0,0,0,1647,13
69,0,0,0,0,0,0,0,0,0,0,1628,13
70,0,0,0,0,0,0,0,0,0,0,1619,13
71,0,0,0,0,0,0,0,0,0,0,1885,13
