tick,user,event
50,25,aware
50,25,evidence
50,25,detect
50,1750,aware
50,1750,evidence
50,1750,detect
50,1330,aware
50,1330,evidence
50,1330,detect
50,5,aware
50,5,evidence
50,5,detect
50,1693,aware
50,1693,evidence
50,1693,detect
50,241,aware
50,241,evidence
50,241,detect
50,1511,aware
50,1511,evidence
50,1511,detect
50,1181,aware
50,1181,evidence
50,1181,detect
50,843,aware
50,843,evidence
50,843,detect
53,1780,aware
53,1780,evidence
53,1780,detect
57,1697,aware
57,1697,evidence
57,1697,detect
