tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,25088,0,0,0,0,0,0,984,12000
1,0,0,0,21504,0,0,0,0,0,0,910,12000
2,0,0,0,16128,0,0,0,0,0,0,812,12000
3,0,0,0,2688,0,0,0,0,0,0,786,12000
4,0,0,0,13440,0,0,0,0,0,0,851,12000
5,0,0,0,4480,0,0,0,0,0,0,717,12000
6,0,0,0,1792,0,0,0,0,0,0,702,12000
7,0,0,0,10752,0,0,0,0,0,0,799,12000
8,0,0,0,896,0,0,0,0,0,0,796,12000
9,0,0,0,17024,0,0,0,0,0,0,812,12000
10,0,0,0,896,0,0,0,0,0,0,723,12000
11,0,0,0,7168,0,0,0,0,0,0,696,12000
12,0,0,0,896,0,0,0,0,0,0,632,2
13,0,0,0,2688,0,0,0,0,0,0,534,8
14,0,0,0,6272,0,0,0,0,0,0,546,16
15,0,0,0,2688,0,0,0,0,0,0,638,21
16,0,0,0,2688,0,0,0,0,0,0,714,27
17,0,0,0,12544,0,0,0,0,0,0,823,44
18,0,0,0,10752,0,0,0,0,0,0,716,57
19,0,0,0,8960,0,0,0,0,0,0,637,68
20,0,0,0,896,0,0,0,0,0,0,611,70
21,0,0,0,8960,0,0,0,0,0,0,746,83
22,0,0,0,1792,0,0,0,0,0,0,505,87
23,0,0,0,2688,0,0,0,0,0,0,572,93
24,0,0,0,896,0,0,0,0,0,0,726,2
25,0,0,0,17920,0,0,0,0,0,0,921,23
26,0,0,0,896,0,0,0,0,0,0,702,25
27,0,0,0,896,0,0,0,0,0,0,610,27
28,0,0,0,1792,0,0,0,0,0,0,606,31
29,0,0,0,2688,0,0,0,0,0,0,750,37
30,0,0,0,0,0,0,0,0,0,0,807,37
31,0,0,0,1792,0,0,0,0,0,0,651,41
32,0,0,0,896,0,0,0,0,0,0,710,43
33,0,0,0,2688,0,0,0,0,0,0,777,49
34,0,0,0,13440,0,0,0,0,0,0,824,67
35,0,0,0,1792,0,0,0,0,0,0,616,71
36,0,0,0,6272,0,0,0,0,0,0,840,8
37,2,2,2,13440,0,2,0,0,2,0,774,24
38,2,2,2,2688,0,0,0,0,0,0,733,30
39,2,2,2,2688,0,0,0,0,0,0,855,36
40,2,2,2,1792,0,0,0,0,0,0,925,40
41,2,2,2,3584,0,0,0,0,0,0,865,48
42,2,2,2,896,0,0,0,0,0,0,878,50
43,3,3,3,14336,0,1,0,0,1,0,890,65
44,3,3,3,1792,0,0,0,0,0,0,809,69
45,3,3,3,3584,0,0,0,0,0,0,884,77
46,3,3,3,14336,0,0,0,0,0,0,990,95
47,3,3,3,10752,0,0,0,0,0,0,860,108
48,4,4,4,26880,0,1,0,0,1,0,1038,36
49,12,12,12,9856,0,8,0,0,8,0,785,48
50,12,12,12,6272,0,0,0,0,0,0,941,62
51,14,14,14,17920,0,2,0,0,2,0,1097,85
52,14,14,14,896,0,0,0,0,0,0,1010,87
53,14,14,14,3584,0,0,0,0,0,0,925,95
54,14,14,14,20608,0,0,0,0,0,0,1309,120
55,14,14,14,10752,0,0,0,0,0,0,1226,135
56,15,15,15,23296,0,1,0,0,1,0,1046,163
57,15,15,15,5376,0,0,0,0,0,0,1183,175
58,15,15,15,21504,0,0,0,0,0,0,1224,190
59,15,15,15,16128,0,0,0,0,0,0,1257,210
60,15,15,15,17024,0,0,0,0,0,0,1272,23
61,15,15,15,20608,0,0,0,0,0,0,1291,48
62,15,15,15,28672,0,0,0,0,0,0,1399,88
63,15,15,15,5376,0,0,0,0,0,0,1509,99
64,16,16,16,23296,0,1,0,0,1,0,1399,127
65,17,17,17,10752,0,1,0,0,1,0,1533,140
66,17,17,17,29568,0,0,0,0,0,0,1514,177
67,17,17,17,3584,0,0,0,0,0,0,1682,185
68,17,17,17,11648,0,0,0,0,0,0,1570,198
69,17,17,17,4480,0,0,0,0,0,0,1489,208
70,18,18,18,11648,0,1,0,0,1,0,1662,224
71,18,18,18,8064,0,0,0,0,0,0,1641,235
