tick,user,event
50,2081,aware
50,2081,evidence
50,2081,detect
53,11793,aware
53,11793,evidence
53,11793,detect
57,5637,aware
57,5637,evidence
57,5637,detect
58,1229,aware
58,1229,evidence
58,1229,detect
68,1870,aware
68,1870,evidence
68,1870,detect
