tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,927,12000
1,0,0,0,0,0,0,0,0,0,0,862,12000
2,0,0,0,0,0,0,0,0,0,0,931,12000
3,0,0,0,0,0,0,0,0,0,0,667,12000
4,0,0,0,896,0,0,0,0,0,0,873,12000
5,0,0,0,896,0,0,0,0,0,0,830,12000
6,0,0,0,0,0,0,0,0,0,0,866,12000
7,0,0,0,1792,0,0,0,0,0,0,827,12000
8,0,0,0,0,0,0,0,0,0,0,799,12000
9,0,0,0,0,0,0,0,0,0,0,749,12000
10,0,0,0,9856,0,0,0,0,0,0,757,12000
11,0,0,0,896,0,0,0,0,0,0,676,12000
12,0,0,0,11648,0,0,0,0,0,0,784,13
13,0,0,0,0,0,0,0,0,0,0,619,13
14,0,0,0,896,0,0,0,0,0,0,643,15
15,0,0,0,0,0,0,0,0,0,0,620,15
16,0,0,0,896,0,0,0,0,0,0,660,17
17,0,0,0,0,0,0,0,0,0,0,671,17
18,0,0,0,0,0,0,0,0,0,0,740,17
19,0,0,0,0,0,0,0,0,0,0,730,17
20,0,0,0,0,0,0,0,0,0,0,736,17
21,0,0,0,0,0,0,0,0,0,0,591,17
22,0,0,0,896,0,0,0,0,0,0,808,19
23,0,0,0,0,0,0,0,0,0,0,577,19
24,0,0,0,0,0,0,0,0,0,0,603,0
25,0,0,0,1792,0,0,0,0,0,0,564,4
26,0,0,0,0,0,0,0,0,0,0,560,4
27,0,0,0,896,0,0,0,0,0,0,811,6
28,0,0,0,0,0,0,0,0,0,0,706,6
29,0,0,0,896,0,0,0,0,0,0,595,8
30,0,0,0,0,0,0,0,0,0,0,872,8
31,0,0,0,1792,0,0,0,0,0,0,633,12
32,0,0,0,896,0,0,0,0,0,0,645,14
33,0,0,0,0,0,0,0,0,0,0,686,14
34,0,0,0,0,0,0,0,0,0,0,696,14
35,0,0,0,0,0,0,0,0,0,0,587,14
36,0,0,0,896,0,0,0,0,0,0,665,2
37,0,0,0,0,0,0,0,0,0,0,689,2
38,0,0,0,896,0,0,0,0,0,0,857,4
39,0,0,0,0,0,0,0,0,0,0,910,4
40,0,0,0,0,0,0,0,0,0,0,916,4
41,0,0,0,0,0,0,0,0,0,0,992,4
42,0,0,0,896,0,0,0,0,0,0,764,6
43,0,0,0,0,0,0,0,0,0,0,829,6
44,0,0,0,0,0,0,0,0,0,0,805,6
45,0,0,0,0,0,0,0,0,0,0,849,6
46,0,0,0,0,0,0,0,0,0,0,748,6
47,0,0,0,0,0,0,0,0,0,0,842,6
48,0,0,0,896,0,0,0,0,0,0,1019,2
49,0,0,0,0,0,0,0,0,0,0,1022,2
50,1,1,1,896,0,1,0,0,1,0,1112,3
51,1,1,1,896,0,0,0,0,0,0,943,5
52,1,1,1,0,0,0,0,0,0,0,974,5
53,2,2,2,1792,0,1,0,0,1,0,911,8
54,2,2,2,9856,0,0,0,0,0,0,1045,20
55,2,2,2,896,0,0,0,0,0,0,1062,22
56,2,2,2,0,0,0,0,0,0,0,1096,22
57,3,3,3,7168,0,1,0,0,1,0,1051,30
58,4,4,4,1792,0,1,0,0,1,0,1320,33
59,4,4,4,896,0,0,0,0,0,0,1212,35
60,4,4,4,0,0,0,0,0,0,0,1269,0
61,4,4,4,7168,0,0,0,0,0,0,1372,8
62,4,4,4,0,0,0,0,0,0,0,1385,8
63,4,4,4,0,0,0,0,0,0,0,1426,8
64,4,4,4,0,0,0,0,0,0,0,1727,8
65,4,4,4,1792,0,0,0,0,0,0,1319,12
66,4,4,4,0,0,0,0,0,0,0,1535,12
67,4,4,4,896,0,0,0,0,0,0,1483,14
68,5,5,5,5376,0,1,0,0,1,0,1554,19
69,5,5,5,896,0,0,0,0,0,0,1456,21
70,5,5,5,896,0,0,0,0,0,0,1792,23
71,5,5,5,2688,0,0,0,0,0,0,1493,29
