tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,897,12000
1,0,0,0,896,0,0,0,0,0,0,999,12000
2,0,0,0,0,0,0,0,0,0,0,675,12000
3,0,0,0,0,0,0,0,0,0,0,816,12000
4,0,0,0,896,0,0,0,0,0,0,782,12000
5,0,0,0,0,0,0,0,0,0,0,817,12000
6,0,0,0,0,0,0,0,0,0,0,770,12000
7,0,0,0,0,0,0,0,0,0,0,858,12000
8,0,0,0,0,0,0,0,0,0,0,835,12000
9,0,0,0,0,0,0,0,0,0,0,765,12000
10,0,0,0,1792,0,0,0,0,0,0,664,12000
11,0,0,0,0,0,0,0,0,0,0,660,12000
12,0,0,0,1792,0,0,0,0,0,0,643,4
13,0,0,0,0,0,0,0,0,0,0,661,4
14,0,0,0,0,0,0,0,0,0,0,539,4
15,0,0,0,13440,0,0,0,0,0,0,680,20
16,0,0,0,0,0,0,0,0,0,0,584,20
17,0,0,0,0,0,0,0,0,0,0,694,20
18,0,0,0,0,0,0,0,0,0,0,597,20
19,0,0,0,0,0,0,0,0,0,0,630,20
20,0,0,0,896,0,0,0,0,0,0,685,22
21,0,0,0,0,0,0,0,0,0,0,575,22
22,0,0,0,0,0,0,0,0,0,0,716,22
23,0,0,0,0,0,0,0,0,0,0,715,22
24,0,0,0,0,0,0,0,0,0,0,688,0
25,0,0,0,0,0,0,0,0,0,0,657,0
26,0,0,0,0,0,0,0,0,0,0,593,0
27,0,0,0,1792,0,0,0,0,0,0,672,4
28,0,0,0,0,0,0,0,0,0,0,548,4
29,0,0,0,896,0,0,0,0,0,0,699,6
30,0,0,0,0,0,0,0,0,0,0,741,6
31,0,0,0,896,0,0,0,0,0,0,632,8
32,0,0,0,0,0,0,0,0,0,0,833,8
33,0,0,0,896,0,0,0,0,0,0,842,10
34,0,0,0,896,0,0,0,0,0,0,668,12
35,0,0,0,896,0,0,0,0,0,0,687,14
36,0,0,0,0,0,0,0,0,0,0,697,0
37,0,0,0,0,0,0,0,0,0,0,776,0
38,0,0,0,0,0,0,0,0,0,0,871,0
39,2,2,2,17920,0,2,0,0,2,0,641,18
40,2,2,2,6272,0,0,0,0,0,0,766,25
41,2,2,2,896,0,0,0,0,0,0,688,27
42,2,2,2,0,0,0,0,0,0,0,840,27
43,2,2,2,896,0,0,0,0,0,0,741,29
44,2,2,2,0,0,0,0,0,0,0,892,29
45,2,2,2,0,0,0,0,0,0,0,1055,29
46,2,2,2,0,0,0,0,0,0,0,921,29
47,2,2,2,0,0,0,0,0,0,0,789,29
48,2,2,2,896,0,0,0,0,0,0,967,2
49,2,2,2,896,0,0,0,0,0,0,844,4
50,2,2,2,0,0,0,0,0,0,0,1101,4
51,2,2,2,1792,0,0,0,0,0,0,974,8
52,2,2,2,1792,0,0,0,0,0,0,1084,12
53,3,3,3,14336,0,1,0,0,1,0,1099,28
54,3,3,3,896,0,0,0,0,0,0,1144,30
55,3,3,3,0,0,0,0,0,0,0,1064,30
56,3,3,3,0,0,0,0,0,0,0,1147,30
57,3,3,3,0,0,0,0,0,0,0,1108,30
58,3,3,3,1792,0,0,0,0,0,0,1274,34
59,3,3,3,0,0,0,0,0,0,0,1183,34
60,3,3,3,0,0,0,0,0,0,0,1330,0
61,3,3,3,8960,0,0,0,0,0,0,1199,10
62,3,3,3,0,0,0,0,0,0,0,1410,10
63,3,3,3,0,0,0,0,0,0,0,1296,10
64,3,3,3,0,0,0,0,0,0,0,1490,10
65,3,3,3,0,0,0,0,0,0,0,1445,10
66,3,3,3,8064,0,0,0,0,0,0,1562,19
67,3,3,3,896,0,0,0,0,0,0,1568,21
68,4,4,4,10752,0,1,0,0,1,0,1526,32
69,4,4,4,896,0,0,0,0,0,0,1703,34
70,4,4,4,0,0,0,0,0,0,0,1777,34
71,4,4,4,0,0,0,0,0,0,0,1820,34
