tick,user,event
36,4619,aware
36,4619,evidence
36,4619,detect
41,5028,aware
41,5028,evidence
41,5028,detect
49,7257,aware
49,7257,evidence
49,7257,detect
49,7419,aware
49,7419,evidence
49,7419,detect
49,292,aware
49,292,evidence
49,292,detect
49,6762,aware
49,6762,evidence
49,6762,detect
49,6882,aware
49,6882,evidence
49,6882,detect
49,1868,aware
49,1868,evidence
49,1868,detect
49,6531,aware
49,6531,evidence
49,6531,detect
49,3721,aware
49,3721,evidence
49,3721,detect
49,5557,aware
49,5557,evidence
49,5557,detect
49,7601,aware
49,7601,evidence
49,7601,detect
49,1411,aware
49,1411,evidence
49,1411,detect
49,6856,aware
49,6856,evidence
49,6856,detect
49,6732,aware
49,6732,evidence
49,6732,detect
50,6244,aware
50,6244,evidence
50,6244,detect
54,1762,aware
54,1762,evidence
54,1762,detect
67,3844,aware
67,3844,evidence
67,3844,detect
