tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,926,12000
1,0,0,0,0,0,0,0,0,0,0,864,12000
2,0,0,0,896,0,0,0,0,0,0,934,12000
3,0,0,0,0,0,0,0,0,0,0,865,12000
4,0,0,0,2688,0,0,0,0,0,0,911,12000
5,0,0,0,896,0,0,0,0,0,0,914,12000
6,0,0,0,0,0,0,0,0,0,0,666,12000
7,0,0,0,0,0,0,0,0,0,0,624,12000
8,0,0,0,0,0,0,0,0,0,0,692,12000
9,0,0,0,0,0,0,0,0,0,0,657,12000
10,0,0,0,2688,0,0,0,0,0,0,734,12000
11,0,0,0,0,0,0,0,0,0,0,741,12000
12,0,0,0,896,0,0,0,0,0,0,694,2
13,0,0,0,896,0,0,0,0,0,0,731,4
14,0,0,0,896,0,0,0,0,0,0,690,6
15,0,0,0,0,0,0,0,0,0,0,694,6
16,0,0,0,896,0,0,0,0,0,0,641,8
17,0,0,0,896,0,0,0,0,0,0,626,10
18,0,0,0,0,0,0,0,0,0,0,602,10
19,0,0,0,0,0,0,0,0,0,0,720,10
20,0,0,0,0,0,0,0,0,0,0,573,10
21,0,0,0,896,0,0,0,0,0,0,729,12
22,0,0,0,896,0,0,0,0,0,0,609,14
23,0,0,0,896,0,0,0,0,0,0,582,16
24,0,0,0,4480,0,0,0,0,0,0,592,5
25,0,0,0,896,0,0,0,0,0,0,740,7
26,0,0,0,896,0,0,0,0,0,0,716,9
27,0,0,0,896,0,0,0,0,0,0,721,11
28,0,0,0,896,0,0,0,0,0,0,715,13
29,0,0,0,0,0,0,0,0,0,0,641,13
30,0,0,0,0,0,0,0,0,0,0,568,13
31,0,0,0,0,0,0,0,0,0,0,667,13
32,0,0,0,0,0,0,0,0,0,0,684,13
33,0,0,0,0,0,0,0,0,0,0,581,13
34,0,0,0,0,0,0,0,0,0,0,653,13
35,0,0,0,0,0,0,0,0,0,0,704,13
36,0,0,0,9856,0,0,0,0,0,0,861,13
37,0,0,0,1792,0,0,0,0,0,0,630,17
38,0,0,0,0,0,0,0,0,0,0,816,17
39,0,0,0,0,0,0,0,0,0,0,840,17
40,0,0,0,896,0,0,0,0,0,0,778,19
41,0,0,0,2688,0,0,0,0,0,0,900,25
42,1,1,1,14336,0,1,0,0,1,0,799,42
43,2,2,2,2688,0,1,0,0,1,0,709,47
44,2,2,2,896,0,0,0,0,0,0,917,49
45,2,2,2,0,0,0,0,0,0,0,787,49
46,2,2,2,896,0,0,0,0,0,0,876,51
47,2,2,2,896,0,0,0,0,0,0,749,53
48,2,2,2,0,0,0,0,0,0,0,1185,0
49,2,2,2,896,0,0,0,0,0,0,914,2
50,2,2,2,0,0,0,0,0,0,0,999,2
51,2,2,2,0,0,0,0,0,0,0,1022,2
52,3,3,3,896,0,1,0,0,1,0,913,3
53,3,3,3,10752,0,0,0,0,0,0,1026,15
54,4,4,4,19712,0,1,0,0,1,0,1070,36
55,4,4,4,4480,0,0,0,0,0,0,1018,41
56,4,4,4,2688,0,0,0,0,0,0,1095,47
57,4,4,4,896,0,0,0,0,0,0,1262,49
58,4,4,4,0,0,0,0,0,0,0,1089,49
59,4,4,4,896,0,0,0,0,0,0,1246,51
60,4,4,4,896,0,0,0,0,0,0,1218,2
61,4,4,4,2688,0,0,0,0,0,0,1285,8
62,4,4,4,0,0,0,0,0,0,0,1292,8
63,4,4,4,11648,0,0,0,0,0,0,1616,24
64,4,4,4,896,0,0,0,0,0,0,1279,26
65,4,4,4,0,0,0,0,0,0,0,1373,26
66,5,5,5,22400,0,1,0,0,1,0,1536,53
67,5,5,5,1792,0,0,0,0,0,0,1475,57
68,6,6,6,21504,0,1,0,0,1,0,1492,80
69,6,6,6,896,0,0,0,0,0,0,1711,82
70,7,7,7,22400,0,3,0,0,3,0,1769,104
71,7,7,7,11648,0,0,0,0,0,0,1849,118
