tick,user,event
39,1486,aware
39,1486,evidence
39,1486,detect
41,500,aware
41,500,evidence
41,500,detect
41,1480,aware
41,1480,evidence
41,1480,detect
41,461,aware
41,461,evidence
41,461,detect
41,721,aware
41,721,evidence
41,721,detect
41,1127,aware
41,1127,evidence
41,1127,detect
53,168,aware
53,168,evidence
53,168,detect
53,103,aware
53,103,evidence
53,103,detect
53,251,aware
53,251,evidence
53,251,detect
53,75,aware
53,75,evidence
53,75,detect
53,954,aware
53,954,evidence
53,954,detect
53,658,aware
53,658,evidence
53,658,detect
53,1615,aware
53,1615,evidence
53,1615,detect
58,697,aware
58,697,evidence
58,697,detect
59,1902,aware
59,1902,evidence
59,1902,detect
66,1853,aware
66,1853,evidence
66,1853,detect
66,605,aware
66,605,evidence
66,605,detect
71,173,aware
71,173,evidence
71,173,detect
