tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,1038,12000
1,0,0,0,896,0,0,0,0,0,0,994,12000
2,0,0,0,17920,0,0,0,0,0,0,1001,12000
3,0,0,0,22400,0,0,0,0,0,0,875,12000
4,0,0,0,1792,0,0,0,0,0,0,829,12000
5,0,0,0,2688,0,0,0,0,0,0,792,12000
6,0,0,0,2688,0,0,0,0,0,0,972,12000
7,0,0,0,0,0,0,0,0,0,0,920,12000
8,0,0,0,896,0,0,0,0,0,0,648,12000
9,0,0,0,0,0,0,0,0,0,0,883,12000
10,0,0,0,0,0,0,0,0,0,0,747,12000
11,0,0,0,0,0,0,0,0,0,0,931,12000
12,0,0,0,9856,0,0,0,0,0,0,615,12
13,0,0,0,1792,0,0,0,0,0,0,725,16
14,0,0,0,0,0,0,0,0,0,0,683,16
15,0,0,0,1792,0,0,0,0,0,0,620,20
16,0,0,0,1792,0,0,0,0,0,0,642,24
17,0,0,0,896,0,0,0,0,0,0,630,25
18,0,0,0,1792,0,0,0,0,0,0,721,29
19,0,0,0,1792,0,0,0,0,0,0,761,33
20,0,0,0,1792,0,0,0,0,0,0,721,37
21,0,0,0,10752,0,0,0,0,0,0,766,50
22,0,0,0,8960,0,0,0,0,0,0,666,60
23,0,0,0,8064,0,0,0,0,0,0,591,69
24,0,0,0,896,0,0,0,0,0,0,771,2
25,0,0,0,2688,0,0,0,0,0,0,664,8
26,0,0,0,896,0,0,0,0,0,0,802,10
27,0,0,0,1792,0,0,0,0,0,0,616,14
28,0,0,0,896,0,0,0,0,0,0,629,16
29,0,0,0,1792,0,0,0,0,0,0,650,20
30,0,0,0,896,0,0,0,0,0,0,730,22
31,0,0,0,1792,0,0,0,0,0,0,711,26
32,0,0,0,896,0,0,0,0,0,0,648,28
33,0,0,0,3584,0,0,0,0,0,0,784,32
34,0,0,0,1792,0,0,0,0,0,0,717,36
35,0,0,0,2688,0,0,0,0,0,0,667,42
36,0,0,0,1792,0,0,0,0,0,0,729,4
37,0,0,0,11648,0,0,0,0,0,0,787,19
38,1,1,1,9856,0,1,0,0,1,0,827,30
39,1,1,1,0,0,0,0,0,0,0,701,30
40,1,1,1,896,0,0,0,0,0,0,832,32
41,2,2,2,2688,0,1,0,0,1,0,711,37
42,2,2,2,2688,0,0,0,0,0,0,749,42
43,2,2,2,13440,0,0,0,0,0,0,661,58
44,2,2,2,896,0,0,0,0,0,0,833,60
45,2,2,2,896,0,0,0,0,0,0,869,62
46,2,2,2,10752,0,0,0,0,0,0,783,75
47,3,3,3,2688,0,1,0,0,1,0,915,80
48,4,4,4,6272,0,1,0,0,1,0,816,8
49,5,5,5,17920,0,1,0,0,1,0,994,29
50,5,5,5,896,0,0,0,0,0,0,1004,31
51,5,5,5,1792,0,0,0,0,0,0,870,35
52,5,5,5,896,0,0,0,0,0,0,1012,37
53,5,5,5,0,0,0,0,0,0,0,999,37
54,5,5,5,896,0,0,0,0,0,0,1159,39
55,6,6,6,1792,0,1,0,0,1,0,1320,42
56,6,6,6,3584,0,0,0,0,0,0,1189,49
57,6,6,6,1792,0,0,0,0,0,0,1184,53
58,7,7,7,11648,0,1,0,0,1,0,1264,67
59,8,8,8,896,0,1,0,0,1,0,1358,68
60,8,8,8,3584,0,0,0,0,0,0,1329,8
61,8,8,8,11648,0,0,0,0,0,0,1111,22
62,9,9,9,2688,0,1,0,0,1,0,1360,27
63,9,9,9,896,0,0,0,0,0,0,1560,29
64,9,9,9,22400,0,0,0,0,0,0,1476,57
65,9,9,9,896,0,0,0,0,0,0,1463,59
66,9,9,9,2688,0,0,0,0,0,0,1215,65
67,11,11,11,4480,0,2,0,0,2,0,1541,73
68,11,11,11,5376,0,0,0,0,0,0,1707,83
69,11,11,11,3584,0,0,0,0,0,0,1551,91
70,11,11,11,896,0,0,0,0,0,0,1554,93
71,11,11,11,3584,0,0,0,0,0,0,1540,101
