tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,1792,0,0,0,0,0,0,805,12000
1,0,0,0,2688,0,0,0,0,0,0,977,12000
2,0,0,0,1792,0,0,0,0,0,0,816,12000
3,0,0,0,8960,0,0,0,0,0,0,899,12000
4,0,0,0,0,0,0,0,0,0,0,885,12000
5,0,0,0,896,0,0,0,0,0,0,660,12000
6,0,0,0,896,0,0,0,0,0,0,714,12000
7,0,0,0,896,0,0,0,0,0,0,724,12000
8,0,0,0,12544,0,0,0,0,0,0,761,12000
9,0,0,0,1792,0,0,0,0,0,0,755,12000
10,0,0,0,2688,0,0,0,0,0,0,598,12000
11,0,0,0,10752,0,0,0,0,0,0,799,12000
12,0,0,0,0,0,0,0,0,0,0,684,0
13,0,0,0,896,0,0,0,0,0,0,709,2
14,0,0,0,0,0,0,0,0,0,0,693,2
15,0,0,0,896,0,0,0,0,0,0,738,4
16,0,0,0,17024,0,0,0,0,0,0,680,26
17,0,0,0,0,0,0,0,0,0,0,828,26
18,0,0,0,896,0,0,0,0,0,0,801,28
19,0,0,0,0,0,0,0,0,0,0,597,28
20,0,0,0,0,0,0,0,0,0,0,657,28
21,0,0,0,0,0,0,0,0,0,0,668,28
22,0,0,0,896,0,0,0,0,0,0,613,30
23,0,0,0,16128,0,0,0,0,0,0,594,49
24,0,0,0,0,0,0,0,0,0,0,670,0
25,0,0,0,1792,0,0,0,0,0,0,720,4
26,0,0,0,11648,0,0,0,0,0,0,689,19
27,0,0,0,0,0,0,0,0,0,0,725,19
28,0,0,0,896,0,0,0,0,0,0,694,21
29,0,0,0,0,0,0,0,0,0,0,778,21
30,0,0,0,0,0,0,0,0,0,0,852,21
31,0,0,0,896,0,0,0,0,0,0,708,23
32,0,0,0,896,0,0,0,0,0,0,735,25
33,0,0,0,896,0,0,0,0,0,0,673,26
34,0,0,0,896,0,0,0,0,0,0,729,28
35,0,0,0,896,0,0,0,0,0,0,823,30
36,0,0,0,1792,0,0,0,0,0,0,644,4
37,0,0,0,896,0,0,0,0,0,0,827,6
38,0,0,0,896,0,0,0,0,0,0,818,8
39,0,0,0,3584,0,0,0,0,0,0,683,16
40,0,0,0,896,0,0,0,0,0,0,791,18
41,0,0,0,0,0,0,0,0,0,0,955,18
42,0,0,0,896,0,0,0,0,0,0,782,20
43,0,0,0,896,0,0,0,0,0,0,808,22
44,0,0,0,0,0,0,0,0,0,0,981,22
45,0,0,0,0,0,0,0,0,0,0,825,22
46,0,0,0,1792,0,0,0,0,0,0,940,26
47,1,1,1,1792,0,1,0,0,1,0,1040,29
48,1,1,1,2688,0,0,0,0,0,0,1014,6
49,1,1,1,16128,0,0,0,0,0,0,967,25
50,1,1,1,8064,0,0,0,0,0,0,951,34
51,2,2,2,1792,0,1,0,0,1,0,972,37
52,2,2,2,1792,0,0,0,0,0,0,1065,41
53,2,2,2,1792,0,0,0,0,0,0,1068,45
54,2,2,2,0,0,0,0,0,0,0,1186,45
55,2,2,2,0,0,0,0,0,0,0,1258,45
56,2,2,2,11648,0,0,0,0,0,0,1188,60
57,2,2,2,1792,0,0,0,0,0,0,1279,64
58,2,2,2,19712,0,0,0,0,0,0,1372,88
59,2,2,2,2688,0,0,0,0,0,0,1434,94
60,2,2,2,2688,0,0,0,0,0,0,1261,6
61,2,2,2,2688,0,0,0,0,0,0,1363,12
62,2,2,2,8960,0,0,0,0,0,0,1311,23
63,3,3,3,8960,0,1,0,0,1,0,1594,33
64,3,3,3,1792,0,0,0,0,0,0,1389,37
65,3,3,3,0,0,0,0,0,0,0,1478,37
66,3,3,3,14336,0,0,0,0,0,0,1578,57
67,3,3,3,896,0,0,0,0,0,0,1522,59
68,3,3,3,3584,0,0,0,0,0,0,1538,66
69,3,3,3,11648,0,0,0,0,0,0,1787,84
70,4,4,4,13440,0,1,0,0,1,0,1593,101
71,4,4,4,4480,0,0,0,0,0,0,1798,111
