tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2402,12000
1,0,0,0,0,0,0,0,0,0,0,2482,12000
2,0,0,0,0,0,0,0,0,0,0,2426,12000
3,0,0,0,0,0,0,0,0,0,0,2421,12000
4,0,0,0,0,0,0,0,0,0,0,2380,12000
5,0,0,0,8064,0,0,0,0,0,0,2131,12000
6,0,0,0,0,0,0,0,0,0,0,2381,12000
7,0,0,0,0,0,0,0,0,0,0,2448,12000
8,0,0,0,0,0,0,0,0,0,0,2273,12000
9,0,0,0,0,0,0,0,0,0,0,2011,12000
10,0,0,0,0,0,0,0,0,0,0,2088,12000
11,0,0,0,0,0,0,0,0,0,0,2123,12000
12,0,0,0,0,0,0,0,0,0,0,2000,0
13,0,0,0,0,0,0,0,0,0,0,1723,0
14,0,0,0,12544,0,0,0,0,0,0,2036,14
15,0,0,0,0,0,0,0,0,0,0,1964,14
16,0,0,0,0,0,0,0,0,0,0,1980,14
17,0,0,0,0,0,0,0,0,0,0,1875,14
18,0,0,0,0,0,0,0,0,0,0,2028,14
19,0,0,0,0,0,0,0,0,0,0,1785,14
20,0,0,0,0,0,0,0,0,0,0,1878,14
21,0,0,0,6272,0,0,0,0,0,0,2122,21
22,0,0,0,0,0,0,0,0,0,0,1872,21
23,0,0,0,0,0,0,0,0,0,0,1909,21
24,0,0,0,0,0,0,0,0,0,0,2015,0
25,0,0,0,0,0,0,0,0,0,0,2069,0
26,0,0,0,0,0,0,0,0,0,0,1743,0
27,0,0,0,8960,0,0,0,0,0,0,1969,10
28,0,0,0,0,0,0,0,0,0,0,1905,10
29,0,0,0,0,0,0,0,0,0,0,1973,10
30,0,0,0,0,0,0,0,0,0,0,1858,10
31,0,0,0,0,0,0,0,0,0,0,1986,10
32,0,0,0,0,0,0,0,0,0,0,1833,10
33,0,0,0,0,0,0,0,0,0,0,2215,10
34,0,0,0,0,0,0,0,0,0,0,2150,10
35,0,0,0,0,0,0,0,0,0,0,2113,10
36,0,0,0,0,0,0,0,0,0,0,2092,0
37,0,0,0,0,0,0,0,0,0,0,2198,0
38,0,0,0,0,0,0,0,0,0,0,2212,0
39,0,0,0,0,0,0,0,0,0,0,2377,0
40,0,0,0,0,0,0,0,0,0,0,2207,0
41,0,0,0,0,0,0,0,0,0,0,2353,0
42,0,0,0,0,0,0,0,0,0,0,2426,0
43,0,0,0,0,0,0,0,0,0,0,2554,0
44,0,0,0,0,0,0,0,0,0,0,2628,0
45,0,0,0,0,0,0,0,0,0,0,2572,0
46,0,0,0,0,0,0,0,0,0,0,2773,0
47,0,0,0,0,0,0,0,0,0,0,2881,0
48,0,0,0,0,0,0,0,0,0,0,2582,0
49,0,0,0,0,0,0,0,0,0,0,2734,0
50,0,0,0,0,0,0,0,0,0,0,3219,0
51,0,0,0,7168,0,0,0,0,0,0,3196,8
52,0,0,0,0,0,0,0,0,0,0,2995,8
53,0,0,0,0,0,0,0,0,0,0,3397,8
54,2,2,2,7168,0,2,0,0,2,0,3237,14
55,2,2,2,4480,0,0,0,0,0,0,3113,19
56,2,2,2,0,0,0,0,0,0,0,3503,19
57,2,2,2,0,0,0,0,0,0,0,3338,19
58,2,2,2,0,0,0,0,0,0,0,3525,19
59,2,2,2,0,0,0,0,0,0,0,3679,19
60,2,2,2,0,0,0,0,0,0,0,3767,0
61,2,2,2,0,0,0,0,0,0,0,3834,0
62,2,2,2,0,0,0,0,0,0,0,3902,0
63,2,2,2,0,0,0,0,0,0,0,4341,0
64,2,2,2,4480,0,0,0,0,0,0,4166,5
65,2,2,2,0,0,0,0,0,0,0,4136,5
66,2,2,2,0,0,0,0,0,0,0,4137,5
67,2,2,2,0,0,0,0,0,0,0,4789,5
68,2,2,2,0,0,0,0,0,0,0,4616,5
69,2,2,2,0,0,0,0,0,0,0,4708,5
70,2,2,2,0,0,0,0,0,0,0,4708,5
71,2,2,2,0,0,0,0,0,0,0,4847,5
