tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,8064,0,0,0,0,0,0,851,12000
1,0,0,0,896,0,0,0,0,0,0,1044,12000
2,0,0,0,2688,0,0,0,0,0,0,903,12000
3,0,0,0,5376,0,0,0,0,0,0,964,12000
4,0,0,0,0,0,0,0,0,0,0,752,12000
5,0,0,0,1792,0,0,0,0,0,0,785,12000
6,0,0,0,12544,0,0,0,0,0,0,867,12000
7,0,0,0,0,0,0,0,0,0,0,594,12000
8,0,0,0,0,0,0,0,0,0,0,815,12000
9,0,0,0,1792,0,0,0,0,0,0,722,12000
10,0,0,0,896,0,0,0,0,0,0,653,12000
11,0,0,0,2688,0,0,0,0,0,0,793,12000
12,0,0,0,13440,0,0,0,0,0,0,578,16
13,0,0,0,0,0,0,0,0,0,0,572,16
14,0,0,0,896,0,0,0,0,0,0,614,18
15,0,0,0,896,0,0,0,0,0,0,577,20
16,0,0,0,0,0,0,0,0,0,0,445,20
17,0,0,0,0,0,0,0,0,0,0,566,20
18,0,0,0,0,0,0,0,0,0,0,750,20
19,0,0,0,896,0,0,0,0,0,0,627,22
20,0,0,0,896,0,0,0,0,0,0,635,24
21,0,0,0,0,0,0,0,0,0,0,622,24
22,0,0,0,0,0,0,0,0,0,0,643,24
23,0,0,0,1792,0,0,0,0,0,0,730,28
24,0,0,0,896,0,0,0,0,0,0,637,2
25,0,0,0,2688,0,0,0,0,0,0,570,8
26,0,0,0,0,0,0,0,0,0,0,699,8
27,0,0,0,0,0,0,0,0,0,0,685,8
28,0,0,0,0,0,0,0,0,0,0,525,8
29,0,0,0,896,0,0,0,0,0,0,714,10
30,0,0,0,896,0,0,0,0,0,0,571,12
31,0,0,0,0,0,0,0,0,0,0,780,12
32,0,0,0,0,0,0,0,0,0,0,727,12
33,0,0,0,0,0,0,0,0,0,0,607,12
34,0,0,0,1792,0,0,0,0,0,0,729,16
35,0,0,0,1792,0,0,0,0,0,0,711,20
36,0,0,0,896,0,0,0,0,0,0,729,2
37,0,0,0,896,0,0,0,0,0,0,822,4
38,0,0,0,0,0,0,0,0,0,0,743,4
39,0,0,0,0,0,0,0,0,0,0,793,4
40,0,0,0,896,0,0,0,0,0,0,747,6
41,0,0,0,1792,0,0,0,0,0,0,806,10
42,0,0,0,0,0,0,0,0,0,0,895,10
43,0,0,0,896,0,0,0,0,0,0,782,12
44,0,0,0,1792,0,0,0,0,0,0,913,16
45,0,0,0,0,0,0,0,0,0,0,788,16
46,1,1,1,12544,0,1,0,0,1,0,901,29
47,2,2,2,896,0,1,0,0,1,0,875,30
48,2,2,2,2688,0,0,0,0,0,0,853,6
49,2,2,2,0,0,0,0,0,0,0,1033,6
50,2,2,2,896,0,0,0,0,0,0,1024,8
51,2,2,2,1792,0,0,0,0,0,0,1087,12
52,2,2,2,0,0,0,0,0,0,0,959,12
53,2,2,2,896,0,0,0,0,0,0,1214,14
54,2,2,2,2688,0,0,0,0,0,0,1155,20
55,2,2,2,1792,0,0,0,0,0,0,1150,24
56,2,2,2,896,0,0,0,0,0,0,1151,26
57,2,2,2,896,0,0,0,0,0,0,1111,28
58,3,3,3,6272,0,1,0,0,1,0,1428,35
59,3,3,3,10752,0,0,0,0,0,0,1220,48
60,3,3,3,896,0,0,0,0,0,0,1371,2
61,3,3,3,0,0,0,0,0,0,0,1414,2
62,3,3,3,10752,0,0,0,0,0,0,1344,15
63,3,3,3,0,0,0,0,0,0,0,1284,15
64,3,3,3,0,0,0,0,0,0,0,1334,15
65,3,3,3,1792,0,0,0,0,0,0,1575,19
66,3,3,3,4480,0,0,0,0,0,0,1755,29
67,3,3,3,896,0,0,0,0,0,0,1484,31
68,3,3,3,0,0,0,0,0,0,0,1885,31
69,3,3,3,1792,0,0,0,0,0,0,1667,35
70,3,3,3,0,0,0,0,0,0,0,1855,35
71,3,3,3,2688,0,0,0,0,0,0,1618,41
