tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,927,12000
1,0,0,0,896,0,0,0,0,0,0,969,12000
2,0,0,0,0,0,0,0,0,0,0,866,12000
3,0,0,0,8064,0,0,0,0,0,0,911,12000
4,0,0,0,0,0,0,0,0,0,0,947,12000
5,0,0,0,0,0,0,0,0,0,0,771,12000
6,0,0,0,0,0,0,0,0,0,0,796,12000
7,0,0,0,0,0,0,0,0,0,0,703,12000
8,0,0,0,0,0,0,0,0,0,0,857,12000
9,0,0,0,3584,0,0,0,0,0,0,915,12000
10,0,0,0,10752,0,0,0,0,0,0,682,12000
11,0,0,0,1792,0,0,0,0,0,0,744,12000
12,0,0,0,0,0,0,0,0,0,0,836,0
13,0,0,0,896,0,0,0,0,0,0,673,2
14,0,0,0,0,0,0,0,0,0,0,684,2
15,0,0,0,1792,0,0,0,0,0,0,696,6
16,0,0,0,0,0,0,0,0,0,0,714,6
17,0,0,0,0,0,0,0,0,0,0,684,6
18,0,0,0,0,0,0,0,0,0,0,618,6
19,0,0,0,0,0,0,0,0,0,0,790,6
20,0,0,0,0,0,0,0,0,0,0,724,6
21,0,0,0,0,0,0,0,0,0,0,562,6
22,0,0,0,22400,0,0,0,0,0,0,686,31
23,0,0,0,896,0,0,0,0,0,0,566,33
24,0,0,0,0,0,0,0,0,0,0,682,0
25,0,0,0,0,0,0,0,0,0,0,647,0
26,0,0,0,0,0,0,0,0,0,0,529,0
27,0,0,0,896,0,0,0,0,0,0,832,2
28,0,0,0,0,0,0,0,0,0,0,727,2
29,0,0,0,0,0,0,0,0,0,0,591,2
30,0,0,0,0,0,0,0,0,0,0,744,2
31,0,0,0,0,0,0,0,0,0,0,609,2
32,0,0,0,9856,0,0,0,0,0,0,706,13
33,0,0,0,0,0,0,0,0,0,0,905,13
34,0,0,0,0,0,0,0,0,0,0,737,13
35,0,0,0,1792,0,0,0,0,0,0,796,17
36,0,0,0,0,0,0,0,0,0,0,788,0
37,0,0,0,0,0,0,0,0,0,0,701,0
38,0,0,0,0,0,0,0,0,0,0,690,0
39,0,0,0,7168,0,0,0,0,0,0,761,8
40,0,0,0,896,0,0,0,0,0,0,899,10
41,0,0,0,896,0,0,0,0,0,0,817,12
42,0,0,0,0,0,0,0,0,0,0,786,12
43,0,0,0,0,0,0,0,0,0,0,788,12
44,0,0,0,0,0,0,0,0,0,0,821,12
45,0,0,0,0,0,0,0,0,0,0,1043,12
46,0,0,0,0,0,0,0,0,0,0,846,12
47,0,0,0,0,0,0,0,0,0,0,889,12
48,0,0,0,0,0,0,0,0,0,0,864,0
49,0,0,0,1792,0,0,0,0,0,0,1042,4
50,0,0,0,1792,0,0,0,0,0,0,988,8
51,0,0,0,896,0,0,0,0,0,0,1139,10
52,0,0,0,0,0,0,0,0,0,0,1178,10
53,0,0,0,0,0,0,0,0,0,0,1000,10
54,0,0,0,15232,0,0,0,0,0,0,1208,27
55,0,0,0,0,0,0,0,0,0,0,1103,27
56,0,0,0,13440,0,0,0,0,0,0,1099,44
57,0,0,0,1792,0,0,0,0,0,0,1284,48
58,0,0,0,896,0,0,0,0,0,0,1170,50
59,0,0,0,0,0,0,0,0,0,0,1195,50
60,0,0,0,0,0,0,0,0,0,0,1356,0
61,0,0,0,896,0,0,0,0,0,0,1331,2
62,0,0,0,896,0,0,0,0,0,0,1300,4
63,0,0,0,896,0,0,0,0,0,0,1514,6
64,0,0,0,0,0,0,0,0,0,0,1281,6
65,0,0,0,0,0,0,0,0,0,0,1415,6
66,0,0,0,896,0,0,0,0,0,0,1509,8
67,0,0,0,1792,0,0,0,0,0,0,1499,12
68,0,0,0,896,0,0,0,0,0,0,1545,14
69,0,0,0,0,0,0,0,0,0,0,1460,14
70,0,0,0,0,0,0,0,0,0,0,1493,14
71,0,0,0,896,0,0,0,0,0,0,1688,16
