tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,28672,0,0,0,0,0,0,994,12000
1,0,0,0,28672,0,0,0,0,0,0,731,12000
2,0,0,0,7168,0,0,0,0,0,0,685,12000
3,0,0,0,39424,0,0,0,0,0,0,928,12000
4,0,0,0,32256,0,0,0,0,0,0,810,12000
5,0,0,0,38528,0,0,0,0,0,0,923,12000
6,0,0,0,6272,0,0,0,0,0,0,742,12000
7,0,0,0,5376,0,0,0,0,0,0,807,12000
8,0,0,0,4480,0,0,0,0,0,0,746,12000
9,0,0,0,12544,0,0,0,0,0,0,837,12000
10,0,0,0,17920,0,0,0,0,0,0,806,12000
11,0,0,0,4480,0,0,0,0,0,0,819,12000
12,0,0,0,15232,0,0,0,0,0,0,758,22
13,0,0,0,7168,0,0,0,0,0,0,700,38
14,0,0,0,7168,0,0,0,0,0,0,843,53
15,0,0,0,3584,0,0,0,0,0,0,671,61
16,0,0,0,15232,0,0,0,0,0,0,733,84
17,0,0,0,11648,0,0,0,0,0,0,716,103
18,0,0,0,16128,0,0,0,0,0,0,570,124
19,0,0,0,31360,0,0,0,0,0,0,712,163
20,0,0,0,7168,0,0,0,0,0,0,736,176
21,0,0,0,13440,0,0,0,0,0,0,691,195
22,0,0,0,1792,0,0,0,0,0,0,568,198
23,0,0,0,32256,0,0,0,0,0,0,547,244
24,0,0,0,6272,0,0,0,0,0,0,650,14
25,0,0,0,17024,0,0,0,0,0,0,793,42
26,0,0,0,4480,0,0,0,0,0,0,640,52
27,0,0,0,17024,0,0,0,0,0,0,684,75
28,0,0,0,2688,0,0,0,0,0,0,588,80
29,0,0,0,29568,0,0,0,0,0,0,528,118
30,0,0,0,19712,0,0,0,0,0,0,742,147
31,0,0,0,9856,0,0,0,0,0,0,740,163
32,0,0,0,10752,0,0,0,0,0,0,734,173
33,0,0,0,41216,0,0,0,0,0,0,839,220
34,0,0,0,14336,0,0,0,0,0,0,641,243
35,0,0,0,30464,0,0,0,0,0,0,796,271
36,0,0,0,19712,0,0,0,0,0,0,792,32
37,10,10,10,29568,0,10,0,0,10,0,778,69
38,10,10,10,5376,0,0,0,0,0,0,845,81
39,12,12,12,19712,0,2,0,0,2,0,822,105
40,13,13,13,6272,0,1,0,0,1,0,901,117
41,15,15,15,6272,0,2,0,0,2,0,907,127
42,16,16,16,51072,0,1,0,0,1,0,836,189
43,19,19,19,27776,0,3,0,0,3,0,774,226
44,21,21,21,34048,0,2,0,0,2,0,839,268
45,22,22,22,9856,0,1,0,0,1,0,848,283
46,22,22,22,8064,0,0,0,0,0,0,798,300
47,22,22,22,14336,0,0,0,0,0,0,911,322
48,22,22,22,5376,0,0,0,0,0,0,858,12
49,23,23,23,31360,0,1,0,0,1,0,997,55
50,26,26,26,43008,0,3,0,0,3,0,1013,104
51,26,26,26,13440,0,0,0,0,0,0,1080,123
52,35,35,35,20608,0,9,0,0,9,0,912,152
53,37,37,37,5376,0,2,0,0,2,0,1194,162
54,37,37,37,34944,0,0,0,0,0,0,1303,210
55,38,38,38,59136,0,1,0,0,1,0,1043,280
56,41,41,41,27776,0,3,0,0,3,0,1119,312
57,41,41,41,8960,0,0,0,0,0,0,1085,330
58,49,49,49,48384,0,8,0,0,8,0,1224,384
59,50,50,50,23296,0,1,0,0,1,0,1491,414
60,55,55,55,68096,0,6,0,0,6,0,1469,84
61,56,56,56,38528,0,2,0,0,2,0,1449,131
62,57,57,57,30464,0,2,0,0,2,0,1428,170
63,68,68,68,22400,0,11,0,0,11,0,1367,203
64,69,69,69,57344,0,1,0,0,1,0,1523,272
65,71,71,71,43904,0,3,0,0,3,0,1447,329
66,71,71,71,35840,0,0,0,0,0,0,1637,382
67,81,81,81,37632,0,10,0,0,10,0,1502,428
68,81,81,81,33152,0,0,0,0,0,0,1770,476
69,84,84,84,16128,0,3,0,0,3,0,1872,495
70,87,87,87,39424,0,4,0,0,4,0,1853,550
71,89,89,89,24192,0,2,0,0,2,0,1862,578
