tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,2481,12000
1,0,0,0,0,0,0,0,0,0,0,2648,12000
2,0,0,0,20608,0,0,0,0,0,0,2542,12000
3,0,0,0,0,0,0,0,0,0,0,2607,12000
4,0,0,0,0,0,0,0,0,0,0,2522,12000
5,0,0,0,0,0,0,0,0,0,0,2490,12000
6,0,0,0,8960,0,0,0,0,0,0,2172,12000
7,0,0,0,8960,0,0,0,0,0,0,2436,12000
8,0,0,0,0,0,0,0,0,0,0,2141,12000
9,0,0,0,6272,0,0,0,0,0,0,2199,12000
10,0,0,0,0,0,0,0,0,0,0,2127,12000
11,0,0,0,12544,0,0,0,0,0,0,2101,12000
12,0,0,0,10752,0,0,0,0,0,0,1887,12
13,0,0,0,896,0,0,0,0,0,0,1956,14
14,0,0,0,0,0,0,0,0,0,0,2000,14
15,0,0,0,0,0,0,0,0,0,0,1825,14
16,0,0,0,896,0,0,0,0,0,0,2014,16
17,0,0,0,12544,0,0,0,0,0,0,2060,30
18,0,0,0,8064,0,0,0,0,0,0,2024,40
19,0,0,0,0,0,0,0,0,0,0,2019,40
20,0,0,0,8064,0,0,0,0,0,0,1917,49
21,0,0,0,8064,0,0,0,0,0,0,1988,58
22,0,0,0,8064,0,0,0,0,0,0,2086,66
23,0,0,0,0,0,0,0,0,0,0,1940,66
24,0,0,0,896,0,0,0,0,0,0,1918,2
25,0,0,0,0,0,0,0,0,0,0,1737,2
26,0,0,0,10752,0,0,0,0,0,0,1729,14
27,0,0,0,0,0,0,0,0,0,0,1870,14
28,0,0,0,0,0,0,0,0,0,0,1957,14
29,0,0,0,0,0,0,0,0,0,0,2005,14
30,0,0,0,8960,0,0,0,0,0,0,1765,24
31,0,0,0,20608,0,0,0,0,0,0,2037,47
32,0,0,0,8960,0,0,0,0,0,0,1860,57
33,0,0,0,0,0,0,0,0,0,0,1967,57
34,0,0,0,10752,0,0,0,0,0,0,1903,69
35,0,0,0,0,0,0,0,0,0,0,1834,69
36,0,0,0,0,0,0,0,0,0,0,2138,0
37,1,1,1,5376,0,1,0,0,1,0,2035,5
38,1,1,1,0,0,0,0,0,0,0,2244,5
39,1,1,1,3584,0,0,0,0,0,0,1921,9
40,1,1,1,3584,0,0,0,0,0,0,2389,12
41,1,1,1,0,0,0,0,0,0,0,2319,12
42,1,1,1,0,0,0,0,0,0,0,2415,12
43,1,1,1,0,0,0,0,0,0,0,2469,12
44,1,1,1,0,0,0,0,0,0,0,2372,12
45,1,1,1,0,0,0,0,0,0,0,2573,12
46,1,1,1,8960,0,0,0,0,0,0,2584,22
47,1,1,1,0,0,0,0,0,0,0,2459,22
48,1,1,1,8960,0,0,0,0,0,0,2425,10
49,2,2,2,10752,0,1,0,0,1,0,2745,21
50,2,2,2,0,0,0,0,0,0,0,2804,21
51,2,2,2,0,0,0,0,0,0,0,2772,21
52,10,10,10,17920,0,8,0,0,8,0,3051,40
53,12,12,12,28672,0,2,0,0,2,0,3050,70
54,12,12,12,10752,0,0,0,0,0,0,2905,82
55,13,13,13,11648,0,1,0,0,1,0,3089,94
56,13,13,13,18816,0,0,0,0,0,0,3214,113
57,13,13,13,0,0,0,0,0,0,0,3404,113
58,13,13,13,15232,0,0,0,0,0,0,3341,130
59,15,15,15,8960,0,2,0,0,2,0,3437,138
60,16,16,16,13440,0,1,0,0,1,0,3538,14
61,16,16,16,0,0,0,0,0,0,0,3765,14
62,16,16,16,21504,0,0,0,0,0,0,3746,38
63,16,16,16,0,0,0,0,0,0,0,4125,38
64,17,17,17,8064,0,1,0,0,1,0,4240,46
65,17,17,17,6272,0,0,0,0,0,0,4288,53
66,17,17,17,15232,0,0,0,0,0,0,4743,70
67,17,17,17,14336,0,0,0,0,0,0,4686,86
68,19,19,19,9856,0,2,0,0,2,0,4024,95
69,19,19,19,0,0,0,0,0,0,0,4736,95
70,20,20,20,22400,0,1,0,0,1,0,4552,118
71,20,20,20,896,0,0,0,0,0,0,4620,120
