tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,16128,0,0,0,0,0,0,669,8000
1,0,0,0,3584,0,0,0,0,0,0,669,8000
2,0,0,0,4480,0,0,0,0,0,0,561,8000
3,0,0,0,4480,0,0,0,0,0,0,738,8000
4,0,0,0,36736,0,0,0,0,0,0,649,8000
5,0,0,0,3584,0,0,0,0,0,0,713,8000
6,0,0,0,6272,0,0,0,0,0,0,488,8000
7,0,0,0,896,0,0,0,0,0,0,559,8000
8,0,0,0,4480,0,0,0,0,0,0,543,8000
9,0,0,0,19712,0,0,0,0,0,0,584,8000
10,0,0,0,2688,0,0,0,0,0,0,618,8000
11,0,0,0,14336,0,0,0,0,0,0,556,8000
12,0,0,0,13440,0,0,0,0,0,0,458,17
13,0,0,0,3584,0,0,0,0,0,0,529,25
14,0,0,0,8960,0,0,0,0,0,0,607,37
15,0,0,0,3584,0,0,0,0,0,0,477,45
16,0,0,0,0,0,0,0,0,0,0,626,45
17,0,0,0,896,0,0,0,0,0,0,474,47
18,0,0,0,896,0,0,0,0,0,0,470,49
19,0,0,0,0,0,0,0,0,0,0,539,49
20,0,0,0,22400,0,0,0,0,0,0,524,77
21,0,0,0,9856,0,0,0,0,0,0,560,88
22,0,0,0,17024,0,0,0,0,0,0,481,109
23,0,0,0,39424,0,0,0,0,0,0,526,157
24,0,0,0,1792,0,0,0,0,0,0,332,4
25,0,0,0,25088,0,0,0,0,0,0,586,32
26,0,0,0,4480,0,0,0,0,0,0,445,41
27,0,0,0,24192,0,0,0,0,0,0,561,70
28,0,0,0,8064,0,0,0,0,0,0,542,79
29,0,0,0,29568,0,0,0,0,0,0,523,104
30,0,0,0,12544,0,0,0,0,0,0,533,121
31,0,0,0,3584,0,0,0,0,0,0,582,129
32,0,0,0,21504,0,0,0,0,0,0,546,153
33,0,0,0,19712,0,0,0,0,0,0,559,180
34,0,0,0,2688,0,0,0,0,0,0,411,186
35,0,0,0,3584,0,0,0,0,0,0,587,191
36,1,1,1,24192,0,1,0,0,1,0,650,30
37,2,2,2,4480,0,1,0,0,1,0,528,39
38,2,2,2,25984,0,0,0,0,0,0,558,72
39,3,3,3,3584,0,1,0,0,1,0,514,78
40,3,3,3,6272,0,0,0,0,0,0,574,92
41,3,3,3,4480,0,0,0,0,0,0,550,102
42,4,4,4,15232,0,1,0,0,1,0,713,122
43,4,4,4,16128,0,0,0,0,0,0,688,144
44,4,4,4,896,0,0,0,0,0,0,704,146
45,4,4,4,3584,0,0,0,0,0,0,745,154
46,4,4,4,5376,0,0,0,0,0,0,614,165
47,6,6,6,18816,0,2,0,0,2,0,661,187
48,7,7,7,16128,0,1,0,0,1,0,859,22
49,10,10,10,34944,0,3,0,0,3,0,729,67
50,13,13,13,9856,0,3,0,0,3,0,936,76
51,14,14,14,10752,0,1,0,0,1,0,754,91
52,14,14,14,6272,0,0,0,0,0,0,740,103
53,14,14,14,4480,0,0,0,0,0,0,875,112
54,15,15,15,15232,0,1,0,0,1,0,935,133
55,16,16,16,22400,0,1,0,0,1,0,951,162
56,18,18,18,18816,0,2,0,0,2,0,939,185
57,22,22,22,43008,0,5,0,0,5,0,1027,227
58,23,23,23,5376,0,2,0,0,2,0,939,237
59,25,25,25,24192,0,2,0,0,2,0,958,267
60,28,28,28,25984,0,3,0,0,3,0,1163,30
61,28,28,28,11648,0,0,0,0,0,0,1071,49
62,29,29,29,18816,0,1,0,0,1,0,1195,76
63,31,31,31,24192,0,3,0,0,3,0,1041,107
64,31,31,31,11648,0,0,0,0,0,0,1000,122
65,32,32,32,16128,0,1,0,0,1,0,1219,147
66,32,32,32,17024,0,0,0,0,0,0,1022,168
67,33,33,33,11648,0,1,0,0,1,0,1442,183
68,33,33,33,28672,0,0,0,0,0,0,1331,218
69,34,34,34,21504,0,2,0,0,2,0,1492,251
70,34,34,34,6272,0,0,0,0,0,0,1302,264
71,37,37,37,39424,0,3,0,0,3,0,1369,307
