tick,user,event
39,4662,aware
39,4662,evidence
39,4662,detect
39,6474,aware
39,6474,evidence
39,6474,detect
39,4037,aware
39,4037,evidence
39,4037,detect
39,7607,aware
39,7607,evidence
39,7607,detect
39,3371,aware
39,3371,evidence
39,3371,detect
39,6385,aware
39,6385,evidence
39,6385,detect
39,1598,aware
39,1598,evidence
39,1598,detect
43,10864,aware
43,10864,evidence
43,10864,detect
59,7655,aware
59,7655,evidence
59,7655,detect
68,1805,aware
68,1805,evidence
68,1805,detect
