tick,user,event
42,644,aware
42,644,evidence
42,644,detect
43,1690,aware
43,1690,evidence
43,1690,detect
47,1669,aware
47,1669,evidence
47,1669,detect
48,462,aware
48,462,evidence
48,462,detect
48,958,aware
48,958,evidence
48,958,detect
50,894,aware
50,894,evidence
50,894,detect
50,936,aware
50,936,evidence
50,936,detect
51,31,aware
51,31,evidence
51,31,detect
53,1055,aware
53,1055,evidence
53,1055,detect
58,123,aware
58,123,evidence
58,123,detect
61,1396,aware
61,1396,evidence
61,1396,detect
65,503,aware
65,503,evidence
65,503,detect
66,44,aware
66,44,evidence
66,44,detect
66,1351,aware
66,1351,evidence
66,1351,detect
68,329,aware
68,329,evidence
68,329,detect
