tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,727,8000
1,0,0,0,896,0,0,0,0,0,0,773,8000
2,0,0,0,0,0,0,0,0,0,0,589,8000
3,0,0,0,0,0,0,0,0,0,0,608,8000
4,0,0,0,896,0,0,0,0,0,0,715,8000
5,0,0,0,1792,0,0,0,0,0,0,674,8000
6,0,0,0,0,0,0,0,0,0,0,512,8000
7,0,0,0,0,0,0,0,0,0,0,540,8000
8,0,0,0,0,0,0,0,0,0,0,595,8000
9,0,0,0,0,0,0,0,0,0,0,527,8000
10,0,0,0,6272,0,0,0,0,0,0,560,8000
11,0,0,0,0,0,0,0,0,0,0,497,8000
12,0,0,0,0,0,0,0,0,0,0,513,0
13,0,0,0,0,0,0,0,0,0,0,571,0
14,0,0,0,0,0,0,0,0,0,0,659,0
15,0,0,0,0,0,0,0,0,0,0,461,0
16,0,0,0,0,0,0,0,0,0,0,462,0
17,0,0,0,896,0,0,0,0,0,0,513,2
18,0,0,0,0,0,0,0,0,0,0,564,2
19,0,0,0,0,0,0,0,0,0,0,513,2
20,0,0,0,0,0,0,0,0,0,0,435,2
21,0,0,0,0,0,0,0,0,0,0,499,2
22,0,0,0,896,0,0,0,0,0,0,546,4
23,0,0,0,0,0,0,0,0,0,0,605,4
24,0,0,0,0,0,0,0,0,0,0,505,0
25,0,0,0,0,0,0,0,0,0,0,478,0
26,0,0,0,896,0,0,0,0,0,0,481,2
27,0,0,0,0,0,0,0,0,0,0,422,2
28,0,0,0,0,0,0,0,0,0,0,461,2
29,0,0,0,0,0,0,0,0,0,0,549,2
30,0,0,0,0,0,0,0,0,0,0,510,2
31,0,0,0,0,0,0,0,0,0,0,391,2
32,0,0,0,0,0,0,0,0,0,0,553,2
33,0,0,0,0,0,0,0,0,0,0,542,2
34,0,0,0,0,0,0,0,0,0,0,524,2
35,0,0,0,0,0,0,0,0,0,0,543,2
36,0,0,0,896,0,0,0,0,0,0,533,2
37,0,0,0,0,0,0,0,0,0,0,595,2
38,0,0,0,0,0,0,0,0,0,0,532,2
39,0,0,0,0,0,0,0,0,0,0,567,2
40,0,0,0,0,0,0,0,0,0,0,633,2
41,0,0,0,0,0,0,0,0,0,0,593,2
42,0,0,0,896,0,0,0,0,0,0,612,4
43,0,0,0,896,0,0,0,0,0,0,615,6
44,0,0,0,896,0,0,0,0,0,0,731,8
45,0,0,0,0,0,0,0,0,0,0,679,8
46,0,0,0,0,0,0,0,0,0,0,771,8
47,0,0,0,0,0,0,0,0,0,0,689,8
48,1,1,1,896,0,1,0,0,1,0,860,1
49,1,1,1,896,0,0,0,0,0,0,791,3
50,1,1,1,0,0,0,0,0,0,0,692,3
51,1,1,1,11648,0,0,0,0,0,0,799,16
52,1,1,1,0,0,0,0,0,0,0,885,16
53,1,1,1,0,0,0,0,0,0,0,885,16
54,1,1,1,0,0,0,0,0,0,0,824,16
55,1,1,1,0,0,0,0,0,0,0,938,16
56,1,1,1,0,0,0,0,0,0,0,925,16
57,1,1,1,896,0,0,0,0,0,0,848,18
58,1,1,1,0,0,0,0,0,0,0,835,18
59,1,1,1,0,0,0,0,0,0,0,972,18
60,1,1,1,0,0,0,0,0,0,0,1025,0
61,1,1,1,896,0,0,0,0,0,0,1054,2
62,1,1,1,0,0,0,0,0,0,0,951,2
63,1,1,1,0,0,0,0,0,0,0,1102,2
64,1,1,1,0,0,0,0,0,0,0,1056,2
65,1,1,1,896,0,0,0,0,0,0,1162,4
66,1,1,1,0,0,0,0,0,0,0,1238,4
67,1,1,1,896,0,0,0,0,0,0,1249,6
68,1,1,1,0,0,0,0,0,0,0,1083,6
69,1,1,1,0,0,0,0,0,0,0,1298,6
70,1,1,1,0,0,0,0,0,0,0,1319,6
71,1,1,1,0,0,0,0,0,0,0,1432,6
